scissors
120
####
411.1325,110.8959,119.3299
411.1039,110.8838,119.2841
411.1092,110.8676,119.3261
411.1177,110.8554,119.3531
411.1281,110.8462,119.3691
411.1149,110.9009,119.3564
411.117,110.895,119.3937
411.118,110.8866,119.4103
411.1184,110.8796,119.4197
411.1343,110.9027,119.3521
411.1435,110.8885,119.3906
411.1463,110.8736,119.4044
411.147,110.8636,119.4099
411.1524,110.9017,119.3423
411.1507,110.8657,119.3597
411.1402,110.8506,119.3433
411.1336,110.8502,119.328
411.168,110.8968,119.332
411.1631,110.8695,119.3476
411.1538,110.8594,119.3367
411.1473,110.8592,119.3229
####
411.1323,110.8958,119.3299
411.1037,110.8844,119.2839
411.1093,110.8681,119.3258
411.1178,110.8557,119.3528
411.1282,110.8463,119.3686
411.1147,110.9008,119.3564
411.1165,110.8956,119.3938
411.1172,110.888,119.4109
411.1175,110.8813,119.4208
411.1342,110.9023,119.3521
411.1437,110.8891,119.3909
411.1469,110.8749,119.4056
411.1478,110.8651,119.4119
411.1523,110.9012,119.3424
411.1505,110.8655,119.3604
411.1399,110.8501,119.3445
411.1332,110.8492,119.3293
411.1678,110.8961,119.3321
411.1629,110.869,119.348
411.1534,110.8588,119.3375
411.1468,110.8582,119.3238
####
411.1322,110.8956,119.3299
411.1036,110.885,119.2837
411.1093,110.8686,119.3255
411.1179,110.8561,119.3524
411.1283,110.8465,119.3681
411.1145,110.9008,119.3563
411.1159,110.8963,119.3938
411.1165,110.8893,119.4115
411.1165,110.883,119.4219
411.134,110.902,119.3522
411.1439,110.8896,119.3912
411.1474,110.8761,119.4068
411.1485,110.8666,119.414
411.1521,110.9007,119.3425
411.1504,110.8653,119.3611
411.1395,110.8495,119.3457
411.1328,110.8483,119.3306
411.1677,110.8955,119.3322
411.1627,110.8685,119.3485
411.1531,110.8582,119.3383
411.1462,110.8573,119.3247
####
411.132,110.8955,119.3299
411.1035,110.8856,119.2835
411.1094,110.8691,119.3252
411.118,110.8565,119.3521
411.1284,110.8467,119.3677
411.1144,110.9007,119.3563
411.1154,110.897,119.394
411.1158,110.8906,119.412
411.1157,110.8848,119.423
411.1339,110.9017,119.3522
411.1442,110.8902,119.3915
411.148,110.8774,119.408
411.1493,110.868,119.416
411.152,110.9002,119.3426
411.1502,110.8652,119.3619
411.1393,110.849,119.347
411.1324,110.8474,119.332
411.1675,110.8948,119.3323
411.1626,110.8681,119.3489
411.1528,110.8575,119.3391
411.1457,110.8564,119.3256
####
411.1319,110.8955,119.3299
411.1033,110.8863,119.2834
411.1095,110.8696,119.325
411.1181,110.8569,119.3518
411.1286,110.847,119.3672
411.1143,110.9007,119.3562
411.1149,110.8977,119.3941
411.1151,110.892,119.4126
411.1149,110.8865,119.424
411.1338,110.9015,119.3523
411.1445,110.8908,119.3918
411.1486,110.8787,119.4091
411.1501,110.8695,119.4179
411.1519,110.8997,119.3427
411.1501,110.8651,119.3627
411.139,110.8486,119.3483
411.132,110.8466,119.3334
411.1674,110.8942,119.3324
411.1624,110.8676,119.3494
411.1525,110.8569,119.3399
411.1451,110.8554,119.3266
####
411.1318,110.8954,119.3299
411.1032,110.8871,119.2832
411.1096,110.8702,119.3248
411.1182,110.8573,119.3515
411.1287,110.8472,119.3668
411.1141,110.9008,119.3562
411.1146,110.8985,119.3942
411.1146,110.8933,119.4131
411.1143,110.8882,119.425
411.1337,110.9012,119.3523
411.1449,110.8915,119.392
411.1493,110.8799,119.4102
411.151,110.871,119.4197
411.1518,110.8992,119.3428
411.15,110.8651,119.3635
411.1387,110.8482,119.3498
411.1316,110.8458,119.335
411.1672,110.8935,119.3326
411.1623,110.8672,119.3499
411.1522,110.8564,119.3408
411.1446,110.8546,119.3277
####
411.1317,110.8954,119.3299
411.1031,110.8878,119.2831
411.1096,110.8709,119.3246
411.1183,110.8578,119.3512
411.1288,110.8475,119.3664
411.1141,110.9009,119.3563
411.1143,110.8992,119.3943
411.1141,110.8946,119.4136
411.1136,110.8899,119.426
411.1336,110.901,119.3524
411.1453,110.8921,119.3923
411.15,110.8812,119.4112
411.152,110.8725,119.4215
411.1518,110.8988,119.3429
411.15,110.8651,119.3644
411.1385,110.8478,119.3512
411.1312,110.8451,119.3366
411.1671,110.8928,119.3327
411.1623,110.8668,119.3504
411.1519,110.8558,119.3418
411.1441,110.8537,119.3288
####
411.1316,110.8953,119.33
411.103,110.8886,119.283
411.1097,110.8715,119.3244
411.1184,110.8583,119.351
411.1289,110.8478,119.3659
411.114,110.901,119.3563
411.114,110.9,119.3945
411.1137,110.8959,119.4142
411.1132,110.8915,119.427
411.1336,110.9008,119.3525
411.1458,110.8927,119.3925
411.1509,110.8824,119.4122
411.1531,110.8739,119.4232
411.1517,110.8983,119.343
411.15,110.8651,119.3654
411.1383,110.8475,119.3528
411.1309,110.8444,119.3383
411.167,110.8921,119.3328
411.1622,110.8664,119.351
411.1517,110.8552,119.3428
411.1436,110.8529,119.33
####
411.1315,110.8953,119.3301
411.1029,110.8894,119.283
411.1098,110.8721,119.3242
411.1184,110.8588,119.3508
411.129,110.8481,119.3656
411.114,110.9011,119.3564
411.1138,110.9006,119.3947
411.1134,110.8971,119.4147
