scissors
120
####
411.1376,110.893,119.3336
411.1092,110.8826,119.2871
411.1125,110.8688,119.3298
411.1183,110.8579,119.358
411.1264,110.8489,119.3753
411.1197,110.9014,119.359
411.1185,110.8979,119.3965
411.117,110.8905,119.4133
411.1155,110.8841,119.4225
411.1394,110.9004,119.3555
411.146,110.8883,119.3948
411.1463,110.8749,119.4095
411.1455,110.8657,119.4155
411.1577,110.8968,119.3467
411.1529,110.8639,119.3694
411.1411,110.8465,119.3567
411.1343,110.8433,119.3421
411.173,110.8894,119.3373
411.165,110.8638,119.3548
411.1541,110.8533,119.3462
411.1465,110.8511,119.3332
####
411.1373,110.8928,119.3335
411.109,110.8828,119.2868
411.1128,110.8689,119.3295
411.1186,110.858,119.3577
411.1268,110.8488,119.3749
411.1194,110.9011,119.3589
411.118,110.8985,119.3965
411.1164,110.8919,119.4137
411.1149,110.886,119.4235
411.1391,110.9001,119.3555
411.1463,110.8891,119.3949
411.1472,110.8764,119.4106
411.1468,110.8676,119.4176
411.1573,110.8965,119.3467
411.1528,110.8638,119.3697
411.1411,110.846,119.3576
411.1341,110.8424,119.3432
411.1727,110.8891,119.3373
411.1649,110.8636,119.3549
411.154,110.8528,119.3466
411.1462,110.8503,119.3339
####
411.137,110.8926,119.3335
411.1088,110.8829,119.2866
411.113,110.8689,119.3292
411.119,110.858,119.3574
411.1273,110.8488,119.3745
411.119,110.9009,119.3587
411.1175,110.899,119.3964
411.1158,110.8933,119.4142
411.1143,110.8879,119.4246
411.1388,110.8998,119.3554
411.1467,110.8898,119.3951
411.1481,110.878,119.4117
411.1481,110.8694,119.4196
411.1571,110.8961,119.3467
411.1527,110.8637,119.3701
411.141,110.8456,119.3586
411.1339,110.8415,119.3443
411.1724,110.8888,119.3373
411.1647,110.8634,119.3551
411.1538,110.8524,119.3471
411.1458,110.8494,119.3345
####
411.1368,110.8925,119.3334
411.1087,110.8831,119.2864
411.1133,110.869,119.3289
411.1194,110.858,119.3571
411.1278,110.8488,119.374
411.1188,110.9006,119.3587
411.117,110.8996,119.3965
411.1153,110.8947,119.4147
411.1138,110.8898,119.4256
411.1385,110.8996,119.3554
411.1472,110.8906,119.3953
411.1493,110.8796,119.4127
411.1497,110.8713,119.4215
411.1568,110.8959,119.3467
411.1527,110.8637,119.3705
411.1411,110.8452,119.3594
411.1339,110.8407,119.3454
411.1721,110.8885,119.3373
411.1646,110.8632,119.3552
411.1537,110.852,119.3475
411.1456,110.8486,119.3352
####
411.1365,110.8924,119.3333
411.1085,110.8834,119.2862
411.1136,110.8691,119.3286
411.1198,110.858,119.3567
411.1284,110.8487,119.3736
411.1185,110.9004,119.3587
411.1166,110.9001,119.3965
411.1148,110.896,119.4152
411.1132,110.8916,119.4267
411.1382,110.8993,119.3554
411.1477,110.8914,119.3954
411.1505,110.8812,119.4138
411.1513,110.8732,119.4234
411.1566,110.8956,119.3467
411.1527,110.8637,119.3708
411.1411,110.8448,119.3603
411.1339,110.8399,119.3464
411.1719,110.8883,119.3373
411.1645,110.863,119.3554
411.1536,110.8516,119.348
411.1453,110.8478,119.3358
####
411.1363,110.8923,119.3333
411.1083,110.8838,119.2861
411.1138,110.8692,119.3283
411.1202,110.8581,119.3564
411.129,110.8487,119.3731
411.1183,110.9001,119.3586
411.1162,110.9007,119.3966
411.1143,110.8973,119.4157
411.1128,110.8933,119.4278
411.138,110.899,119.3554
411.1483,110.8922,119.3956
411.1518,110.8828,119.4148
411.153,110.8751,119.4253
411.1563,110.8954,119.3467
411.1528,110.8636,119.3712
411.1412,110.8445,119.3611
411.1338,110.8392,119.3474
411.1717,110.8881,119.3373
411.1645,110.8628,119.3555
411.1535,110.8512,119.3484
411.1451,110.8471,119.3364
####
411.1361,110.8923,119.3332
411.1081,110.8844,119.2859
411.1141,110.8695,119.328
411.1206,110.8582,119.356
411.1296,110.8486,119.3725
411.118,110.8999,119.3587
411.1159,110.9012,119.3967
411.114,110.8986,119.4163
411.1124,110.895,119.429
411.1378,110.8987,119.3555
411.149,110.893,119.3957
411.1532,110.8844,119.4158
411.155,110.8769,119.4271
411.1561,110.8951,119.3467
411.1529,110.8636,119.3716
411.1412,110.8442,119.3618
411.1337,110.8386,119.3482
411.1714,110.8878,119.3373
411.1645,110.8625,119.3556
411.1535,110.8508,119.3488
411.1448,110.8465,119.337
####
411.1359,110.8923,119.3333
411.1078,110.8851,119.2858
411.1143,110.8699,119.3278
411.1212,110.8583,119.3555
411.1304,110.8485,119.3718
411.1179,110.8997,119.3588
411.1157,110.9016,119.397
411.1139,110.8996,119.417
411.1123,110.8964,119.4302
411.1376,110.8985,119.3556
411.1498,110.8938,119.3959
411.1548,110.8859,119.4168
411.1571,110.8787,119.4289
411.1559,110.8948,119.3468
411.153,110.8635,119.372
411.1413,110.8439,119.3626
411.1336,110.838,119.3491
411.1712,110.8875,119.3372
