explode
120
####
411.1488,110.8895,119.3546
411.1319,110.8844,119.3018
411.1036,110.8803,119.337
411.0855,110.8769,119.3618
411.0692,110.8781,119.3747
411.1252,110.8928,119.3764
411.1199,110.9012,119.4137
411.1169,110.9012,119.4346
411.1146,110.8983,119.4487
411.1452,110.8937,119.3773
411.1479,110.9082,119.4178
411.1484,110.9107,119.4421
411.1479,110.9085,119.4579
411.1653,110.8926,119.3723
411.1745,110.9067,119.4084
411.1791,110.9101,119.4314
411.1812,110.9088,119.447
411.183,110.8877,119.3656
411.1978,110.8981,119.3913
411.2049,110.9001,119.4063
411.2099,110.8986,119.4199
####
411.1491,110.889,119.3545
411.1319,110.8843,119.3016
411.1034,110.8807,119.3367
411.0847,110.8779,119.3611
411.068,110.8796,119.3736
411.1256,110.8923,119.3763
411.1201,110.9007,119.4138
411.1169,110.901,119.4348
411.1145,110.8982,119.4492
411.1457,110.8931,119.3772
411.1483,110.9078,119.4178
411.1487,110.9107,119.4424
411.1481,110.9088,119.4585
411.1657,110.8919,119.3721
411.175,110.9064,119.4082
411.1797,110.9103,119.4315
411.1819,110.9093,119.4473
411.1833,110.887,119.3653
411.1985,110.8977,119.3909
411.2059,110.8999,119.406
411.2112,110.8988,119.4197
####
411.1494,110.8886,119.3543
411.1319,110.8842,119.3015
411.103,110.8812,119.3363
411.0838,110.879,119.3603
411.0667,110.8811,119.3724
411.126,110.8918,119.3763
411.1203,110.9003,119.4138
411.1169,110.9008,119.4349
411.1144,110.8983,119.4495
411.1461,110.8925,119.377
411.1485,110.9074,119.4178
411.1489,110.9107,119.4426
411.1483,110.9091,119.4589
411.1661,110.8914,119.3718
411.1755,110.9062,119.408
411.1803,110.9105,119.4315
411.1827,110.9099,119.4475
411.1837,110.8864,119.365
411.1992,110.8972,119.3904
411.207,110.8997,119.4055
411.2127,110.8988,119.4193
####
411.1496,110.8882,119.3541
411.1319,110.8841,119.3013
411.1027,110.8817,119.336
411.083,110.88,119.3597
411.0656,110.8825,119.3714
411.1263,110.8914,119.3762
411.1204,110.9,119.4138
411.1169,110.9008,119.435
411.1142,110.8986,119.4498
411.1464,110.8921,119.3769
411.1488,110.9072,119.4177
411.1491,110.9108,119.4427
411.1485,110.9097,119.4593
411.1665,110.8909,119.3716
411.1761,110.9059,119.4078
411.181,110.9107,119.4314
411.1835,110.9106,119.4476
411.184,110.8859,119.3647
411.2001,110.8968,119.3899
411.2082,110.8995,119.405
411.2143,110.8989,119.4188
####
411.1499,110.8879,119.3541
411.1319,110.884,119.3013
411.1024,110.8821,119.3358
411.0822,110.881,119.3592
411.0647,110.8839,119.3705
411.1267,110.8912,119.3763
411.1206,110.8998,119.4138
411.1169,110.901,119.4352
411.1141,110.8991,119.45
411.1468,110.8918,119.3769
411.1492,110.907,119.4177
411.1495,110.9111,119.4428
411.1489,110.9103,119.4595
411.1668,110.8905,119.3715
411.1766,110.9058,119.4076
411.1817,110.9109,119.4313
411.1844,110.9113,119.4476
411.1843,110.8855,119.3645
411.201,110.8962,119.3894
411.2095,110.8991,119.4044
411.216,110.8987,119.4182
####
411.1501,110.8877,119.3541
411.1319,110.8839,119.3014
411.1022,110.8825,119.3357
411.0816,110.8819,119.3588
411.0639,110.8852,119.3699
411.1271,110.8911,119.3764
411.1208,110.8999,119.4139
411.117,110.9013,119.4353
411.1142,110.8997,119.4503
