explode
120
####
411.1444,110.892,119.3497
411.1369,110.8739,119.2973
411.1293,110.8546,119.3378
411.1329,110.8426,119.3661
411.1448,110.8372,119.3829
411.1188,110.8889,119.3691
411.1177,110.8656,119.4005
411.1262,110.8454,119.3988
411.1332,110.8359,119.3887
411.1369,110.8975,119.3711
411.1385,110.8676,119.4033
411.1443,110.8433,119.3967
411.1481,110.8329,119.3836
411.1565,110.9034,119.3676
411.1603,110.8736,119.395
411.163,110.8508,119.3846
411.1639,110.8426,119.3698
411.1754,110.9048,119.363
411.177,110.8819,119.3856
411.1753,110.8659,119.378
411.1733,110.8586,119.3643
####
411.1451,110.8911,119.35
411.1373,110.8735,119.2974
411.1294,110.8533,119.3374
411.1324,110.8406,119.3655
411.1436,110.8346,119.3826
411.1197,110.8877,119.3695
411.1183,110.8644,119.4008
411.1267,110.8441,119.3994
411.1338,110.8345,119.3895
411.1378,110.8963,119.3715
411.1395,110.8662,119.4034
411.1453,110.8418,119.3967
411.1491,110.8314,119.3837
411.1573,110.9024,119.3679
411.1613,110.8723,119.395
411.164,110.8495,119.3846
411.1649,110.8413,119.3697
411.1762,110.9038,119.3632
411.1778,110.8806,119.3855
411.1762,110.8647,119.3777
411.1743,110.8575,119.3639
####
411.1458,110.8902,119.35
411.138,110.8727,119.2975
411.13,110.8519,119.3371
411.1325,110.8387,119.3651
411.1432,110.8324,119.3823
411.1205,110.8865,119.3697
411.1193,110.8631,119.401
411.1279,110.8429,119.3997
411.1351,110.8333,119.3899
411.1385,110.8953,119.3716
411.1407,110.8649,119.4032
411.1468,110.8407,119.3961
411.1507,110.8306,119.3829
411.1579,110.9016,119.368
411.1624,110.8713,119.3947
411.1653,110.8487,119.3839
411.1663,110.8409,119.3688
411.1768,110.9033,119.3632
411.1786,110.8798,119.3851
411.1772,110.8641,119.377
411.1753,110.8573,119.363
####
411.1457,110.8892,119.3506
411.138,110.8716,119.298
411.1297,110.8503,119.3373
411.1318,110.8369,119.3652
411.1422,110.8304,119.3827
411.1205,110.8852,119.3703
411.1195,110.8621,119.4018
411.1283,110.8419,119.4007
411.1356,110.8322,119.3911
411.1384,110.8943,119.3722
411.1414,110.8632,119.403
411.1478,110.8395,119.3948
411.1517,110.8302,119.3811
411.1577,110.9008,119.3685
411.1627,110.8698,119.3943
411.1659,110.8479,119.3824
411.1667,110.841,119.3669
411.1765,110.9027,119.3636
411.1786,110.8786,119.3847
411.1773,110.8635,119.3755
411.1755,110.8579,119.3611
####
411.1455,110.8884,119.3509
411.1379,110.8706,119.2984
411.1293,110.8489,119.3374
411.1312,110.8353,119.3652
411.1413,110.8287,119.3827
411.1204,110.884,119.3707
411.1195,110.8609,119.4022
411.1284,110.8408,119.4013
411.136,110.8311,119.3918
411.1382,110.8933,119.3726
411.1417,110.8615,119.4026
411.1485,110.8384,119.3934
411.1525,110.8298,119.3791
411.1574,110.9001,119.3688
411.1628,110.8683,119.3935
411.1662,110.8472,119.3804
411.167,110.8412,119.3645
411.1761,110.9023,119.3639
411.1784,110.8773,119.384
411.1771,110.8629,119.3737
411.1754,110.8587,119.3589
####
411.1451,110.8876,119.3512
411.1377,110.8699,119.2987
411.1288,110.8478,119.3374
411.1305,110.8339,119.3651
411.1405,110.8272,119.3827
411.12,110.8829,119.371
411.1193,110.8596,119.4024
411.1285,110.8396,119.4015
411.1362,110.83,119.392
411.1377,110.8923,119.3729
411.1418,110.8598,119.402
411.1489,110.8373,119.3917
411.1529,110.8295,119.377
411.1569,110.8994,119.3692
411.1628,110.8667,119.3925
411.1662,110.8465,119.3781
411.1669,110.8416,119.3619
411.1756,110.9017,119.3643
411.1779,110.8759,119.3832
411.1768,110.8624,119.372
411.1751,110.8593,119.3568
####
411.1445,110.887,119.3514
411.1373,110.8695,119.2988
411.1282,110.8469,119.3371
411.1297,110.8327,119.3647
411.1394,110.8259,119.3824
411.1195,110.8819,119.3712
411.119,110.8584,119.4024
411.1284,110.8386,119.4015
