sideways
120
####
411.1645,110.8777,119.3728
411.1422,110.8577,119.3258
411.1452,110.8402,119.3674
411.1589,110.8301,119.3932
411.1772,110.8269,119.4036
411.1464,110.8741,119.3991
411.1589,110.8457,119.4225
411.1663,110.8283,119.4115
411.1684,110.823,119.3971
411.1637,110.8835,119.3953
411.1768,110.8483,119.4175
411.1788,110.8282,119.4015
411.1768,110.8235,119.3853
411.1808,110.8902,119.3858
411.1933,110.8559,119.4034
411.1897,110.8387,119.3854
411.1842,110.837,119.3695
411.1972,110.8921,119.3756
411.2054,110.8655,119.3915
411.1991,110.8531,119.3806
411.1916,110.8512,119.367
####
411.1647,110.8783,119.3728
411.142,110.8587,119.326
411.1456,110.8416,119.3677
411.1596,110.8315,119.3933
411.1781,110.8281,119.403
411.1465,110.8754,119.3991
411.1579,110.8474,119.4236
411.1648,110.8296,119.413
411.1669,110.8242,119.3987
411.1641,110.8842,119.3953
411.1761,110.8492,119.4183
411.1776,110.8289,119.4025
411.1755,110.8243,119.3863
411.1814,110.8903,119.3859
411.1928,110.856,119.404
411.1888,110.839,119.3861
411.1833,110.8374,119.3701
411.1977,110.8917,119.3757
411.2053,110.8652,119.3918
411.1986,110.8529,119.381
411.191,110.8512,119.3674
####
411.165,110.8785,119.3732
411.1415,110.8596,119.3265
411.1457,110.843,119.3683
411.1603,110.8328,119.3935
411.1791,110.829,119.4023
411.1468,110.8766,119.3995
411.157,110.8488,119.4245
411.1632,110.8308,119.4139
411.1649,110.8253,119.3995
411.1646,110.8847,119.3956
411.1753,110.8498,119.4194
411.1759,110.8295,119.4036
411.1737,110.8251,119.3873
411.1821,110.89,119.3862
411.192,110.8555,119.4046
411.1874,110.8389,119.3865
411.182,110.8378,119.3706
411.1984,110.8907,119.376
411.2049,110.864,119.3923
411.1977,110.8521,119.3814
411.1901,110.8509,119.3678
####
411.1653,110.8787,119.3737
411.141,110.8605,119.3272
411.1458,110.8443,119.3691
411.1609,110.8338,119.3937
411.1799,110.8295,119.4016
411.1472,110.8778,119.4001
411.1563,110.8498,119.4251
411.1616,110.8319,119.4141
411.163,110.8268,119.3996
411.1653,110.885,119.3961
411.1744,110.8501,119.4202
411.1742,110.8301,119.4043
411.1718,110.826,119.388
411.1829,110.8895,119.3865
411.1912,110.8549,119.4052
411.1858,110.8387,119.3869
411.1805,110.8381,119.3709
411.1991,110.8894,119.3763
411.2043,110.8626,119.3927
411.1966,110.8512,119.3818
411.189,110.8505,119.3682
####
411.1657,110.8789,119.3743
411.1405,110.8615,119.3279
411.1457,110.8455,119.3699
411.1615,110.8347,119.3939
411.1805,110.8299,119.4008
411.1478,110.879,119.4006
411.1558,110.8506,119.4255
411.16,110.833,119.4138
411.1611,110.8285,119.3992
411.166,110.8853,119.3966
411.1736,110.8503,119.4208
411.1724,110.8308,119.4045
411.1698,110.8273,119.3881
411.1837,110.8889,119.3869
411.1902,110.8542,119.4056
411.1842,110.8386,119.3871
411.179,110.8385,119.3711
411.1998,110.888,119.3767
411.2037,110.8612,119.3931
411.1954,110.8504,119.3821
411.1879,110.8502,119.3686
####
411.1661,110.8792,119.3748
411.1401,110.8627,119.3288
411.1457,110.847,119.3707
411.1618,110.8357,119.3942
411.1806,110.8303,119.4003
411.1486,110.8803,119.4012
411.1554,110.8514,119.4256
411.1587,110.8344,119.4134
411.1595,110.8303,119.3987
411.1669,110.8857,119.397
411.1727,110.8505,119.4207
411.1707,110.8318,119.404
411.1681,110.8289,119.3876
411.1844,110.8885,119.3873
411.1891,110.8537,119.4055
411.1826,110.839,119.3868
411.1776,110.8394,119.3708
411.2003,110.8868,119.377
411.2027,110.8601,119.3932
411.194,110.85,119.3821
411.1866,110.8502,119.3685
####
411.1666,110.8796,119.3753
411.1397,110.8639,119.3296
411.1457,110.8485,119.3716
411.1621,110.8367,119.3946
411.1808,110.8306,119.3998
411.1494,110.8816,119.4018
411.155,110.8522,119.4256
411.1574,110.8357,119.4129
411.1579,110.832,119.3981
411.1678,110.8862,119.3975
411.1717,110.8507,119.4206
411.1689,110.8328,119.4034
411.1664,110.8305,119.387
411.1852,110.888,119.3877
411.188,110.8532,119.4054
411.181,110.8394,119.3864
411.1761,110.8403,119.3705
411.2009,110.8856,119.3773
411.2017,110.859,119.3932
411.1927,110.8495,119.382
411.1855,110.8503,119.3684
####
411.1671,110.8801,119.3758
411.1394,110.8653,119.3303
411.1458,110.8502,119.3724
411.1624,110.838,119.3949
411.1809,110.8312,119.3994
411.1502,110.8831,119.4023
411.1547,110.8533,119.4256
411.1563,110.8372,119.4125
411.1565,110.834,119.3977
411.1687,110.8868,119.3978
411.1709,110.8511,119.4205
411.1674,110.8341,119.4028
411.1649,110.8323,119.3864
411.1861,110.8878,119.3879
411.187,110.853,119.4053
411.1795,110.84,119.386
411.1749,110.8413,119.3701
411.2014,110.8847,119.3776
411.2007,110.8582,119.3933
411.1914,110.8493,119.3818
411.1844,110.8504,119.3682
####
411.1676,110.8806,119.3762
411.1391,110.8667,119.3311
411.1458,110.8519,119.3732
411.1627,110.8392,119.3952
411.1811,110.8318,119.399
411.1511,110.8845,119.4027
411.1544,110.8544,119.4257
411.1551,110.8388,119.412
411.155,110.836,119.3972
411.1696,110.8874,119.3982
411.17,110.8516,119.4204
411.1659,110.8353,119.4022
411.1635,110.8341,119.3858
411.1869,110.8876,119.3882
411.186,110.8528,119.4052
411.1781,110.8406,119.3856
411.1737,110.8424,119.3697
411.202,110.8837,119.3778
411.1997,110.8574,119.3933
411.1902,110.8491,119.3817
411.1834,110.8506,119.368
####
411.1681,110.8814,119.3763
411.1391,110.8682,119.3313
411.1462,110.8538,119.3735
411.163,110.8407,119.3954
411.181,110.8327,119.399
411.1519,110.8862,119.4028
411.1544,110.856,119.4258
411.1543,110.8408,119.4119
411.154,110.8383,119.3971
411.1704,110.8883,119.3982
411.1693,110.8527,119.4204
411.1648,110.837,119.4019
411.1624,110.836,119.3854
411.1875,110.8877,119.3883
411.1852,110.8532,119.4052
411.177,110.8416,119.3855
411.1728,110.8436,119.3695
411.2024,110.8832,119.3779
411.1989,110.8573,119.3933
411.1892,110.8494,119.3816
411.1827,110.8509,119.3678
####
411.1686,110.8822,119.3765
411.1392,110.8698,119.3316
411.1465,110.8556,119.3738
411.1632,110.8423,119.3956
411.1809,110.8337,119.3991
411.1528,110.8878,119.4029
411.1544,110.8577,119.4259
411.1536,110.8428,119.4119
411.1529,110.8406,119.397
411.1713,110.8892,119.3983
411.1686,110.8538,119.4203
411.1636,110.8386,119.4016
411.1614,110.8379,119.3851
411.1882,110.8879,119.3883
411.1843,110.8537,119.4052
411.1759,110.8426,119.3853
411.1718,110.8447,119.3693
411.2028,110.8827,119.378
411.198,110.8572,119.3934
411.1883,110.8496,119.3815
411.1821,110.8512,119.3676
####
411.1691,110.883,119.3766
411.1392,110.8714,119.3318
411.1469,110.8575,119.374
411.1635,110.8439,119.3958
411.1808,110.8346,119.3992
411.1537,110.8894,119.4029
411.1544,110.8594,119.4261
411.1528,110.8449,119.4119
411.1519,110.8429,119.397
411.1721,110.8901,119.3983
411.1679,110.855,119.4203
411.1626,110.8403,119.4013
411.1605,110.8398,119.3847
411.1889,110.888,119.3884
411.1835,110.8542,119.4052
411.1748,110.8436,119.3852
411.171,110.8459,119.3692
411.2031,110.8823,119.3781
411.1971,110.8572,119.3935
411.1874,110.8499,119.3814
411.1814,110.8515,119.3674
####
411.1696,110.8839,119.3766
411.1393,110.873,119.332
411.1472,110.8594,119.3742
411.1636,110.8455,119.3959
411.1806,110.8356,119.3994
411.1545,110.8911,119.4029
411.1548,110.8613,119.4264
411.1523,110.847,119.4121
411.1509,110.8451,119.3973
411.1729,110.891,119.3983
411.1672,110.8563,119.4203
411.1615,110.842,119.401
411.1596,110.8417,119.3845
411.1895,110.8882,119.3884
411.1828,110.8548,119.4053
411.1738,110.8446,119.3852
411.1701,110.8471,119.3692
411.2035,110.8819,119.3782
411.1963,110.8572,119.3936
411.1865,110.8502,119.3814
411.1808,110.852,119.3673
####
411.1701,110.8847,119.3767
411.1394,110.8746,119.3321
411.1475,110.8612,119.3744
411.1637,110.8471,119.3961
411.1804,110.8367,119.3995
411.1553,110.8927,119.4029
411.1551,110.8631,119.4266
411.1517,110.8491,119.4124
411.15,110.8473,119.3976
411.1736,110.8919,119.3983
411.1666,110.8576,119.4203
411.1605,110.8437,119.4008
411.1587,110.8437,119.3842
411.1901,110.8884,119.3884
411.182,110.8554,119.4054
411.1728,110.8457,119.3852
411.1693,110.8483,119.3691
411.2038,110.8814,119.3783
411.1955,110.8573,119.3937
411.1856,110.8506,119.3814
411.1801,110.8524,119.3672
####
411.1705,110.8851,119.3767
411.1397,110.8758,119.3322
411.1478,110.8634,119.3744
411.1636,110.8497,119.3963
411.1799,110.839,119.4001
411.1563,110.8937,119.4028
411.1553,110.8646,119.4267
411.1514,110.8509,119.4125
411.1495,110.8492,119.3977
411.1743,110.8922,119.3982
411.1662,110.8587,119.4204
411.1598,110.8453,119.4008
411.158,110.8453,119.3842
411.1904,110.8882,119.3884
411.1813,110.856,119.4057
411.1718,110.8467,119.3854
411.1686,110.8493,119.3693
411.2036,110.8808,119.3784
411.1946,110.8573,119.3939
411.1846,110.851,119.3816
411.1794,110.8528,119.3673
####
411.1708,110.8854,119.3767
411.1401,110.8769,119.3322
411.1481,110.8656,119.3744
411.1635,110.8526,119.3966
411.1792,110.8419,119.4008
411.1573,110.8944,119.4026
411.1555,110.8659,119.4268
411.1512,110.8526,119.4126
411.1491,110.851,119.3978
411.1749,110.8924,119.3982
411.1659,110.8598,119.4205
411.1591,110.8468,119.4008
411.1575,110.8467,119.3842
411.1906,110.8878,119.3884
411.1807,110.8566,119.4059
411.171,110.8476,119.3856
411.1679,110.8502,119.3695
411.2033,110.88,119.3785
411.1937,110.8574,119.3942
411.1837,110.8513,119.3818
411.1785,110.8531,119.3675
####
411.1712,110.8856,119.3767
411.1404,110.878,119.3322
411.1484,110.8679,119.3743
411.1634,110.8555,119.3968
411.1786,110.8447,119.4015
411.1582,110.8952,119.4025
411.1557,110.8673,119.4269
411.1509,110.8543,119.4126
411.1488,110.8527,119.3979
411.1755,110.8925,119.3981
411.1656,110.861,119.4206
411.1585,110.8483,119.4009
411.1569,110.8482,119.3842
411.1908,110.8874,119.3885
411.18,110.8572,119.4061
411.1701,110.8485,119.3859
411.1672,110.8511,119.3697
411.203,110.8793,119.3786
411.1928,110.8575,119.3945
411.1827,110.8517,119.3821
411.1777,110.8535,119.3678
####
411.1715,110.8859,119.3767
411.1408,110.8792,119.3322
411.1487,110.8701,119.3743
411.1633,110.8584,119.3971
411.178,110.8476,119.4023
411.1592,110.8959,119.4024
411.1559,110.8687,119.4269
411.1507,110.8561,119.4127
411.1485,110.8545,119.3979
411.1761,110.8927,119.3981
411.1652,110.8621,119.4206
411.1579,110.8497,119.4009
411.1564,110.8497,119.3843
411.1909,110.8871,119.3885
411.1794,110.8577,119.4064
411.1693,110.8495,119.3861
411.1665,110.8521,119.3699
411.2027,110.8785,119.3788
411.192,110.8576,119.3948
411.1817,110.8521,119.3824
411.1769,110.8539,119.368
####
411.1719,110.8861,119.3767
411.1411,110.8803,119.3323
411.149,110.8724,119.3742
411.1632,110.8613,119.3973
411.1773,110.8505,119.403
