redrum
120
####
411.1211,110.8752,119.3861
411.0996,110.8564,119.3385
411.0984,110.8463,119.3824
411.1113,110.8362,119.4086
411.1274,110.8286,119.42
411.0996,110.884,119.4082
411.0988,110.8537,119.4325
411.0992,110.838,119.4172
411.0997,110.8363,119.4019
411.1195,110.8852,119.407
411.1143,110.8543,119.4374
411.1104,110.834,119.4221
411.1094,110.8295,119.4057
411.139,110.8829,119.4006
411.1309,110.8459,119.4146
411.1241,110.8353,119.393
411.122,110.8383,119.3765
411.156,110.8766,119.3939
411.1464,110.8487,119.4062
411.1361,110.8421,119.3935
411.1301,110.8445,119.3793
####
411.1212,110.8751,119.386
411.0998,110.8564,119.3383
411.0988,110.8462,119.3823
411.1115,110.8361,119.4085
411.1274,110.8285,119.4202
411.0997,110.8838,119.4082
411.099,110.8538,119.4328
411.0994,110.8379,119.4178
411.0998,110.8361,119.4025
411.1197,110.885,119.407
411.1145,110.855,119.4381
411.1106,110.8341,119.4237
411.1095,110.829,119.4076
411.1391,110.8828,119.4006
411.131,110.8458,119.4147
411.1243,110.8351,119.3931
411.1223,110.8379,119.3765
411.1562,110.8764,119.3939
411.1466,110.8485,119.4062
411.1363,110.8419,119.3936
411.1302,110.8442,119.3794
####
411.1212,110.8759,119.3859
411.0997,110.857,119.3382
411.0988,110.8469,119.3822
411.1115,110.837,119.4085
411.1273,110.8294,119.4204
411.0996,110.8846,119.408
411.0989,110.8553,119.4334
411.0993,110.8389,119.419
411.0997,110.8366,119.4037
411.1196,110.8858,119.4068
411.1145,110.8565,119.4386
411.1106,110.8352,119.4248
411.1095,110.8298,119.4087
411.139,110.8836,119.4004
411.131,110.8467,119.4148
411.1244,110.8358,119.3933
411.1224,110.8385,119.3768
411.1561,110.8772,119.3937
411.1466,110.8494,119.4062
411.1363,110.8427,119.3935
411.1302,110.8451,119.3794
####
411.1208,110.8762,119.3859
411.0996,110.857,119.3383
411.0986,110.847,119.3823
411.111,110.8372,119.4088
411.1267,110.8298,119.4208
411.0993,110.8848,119.408
411.0987,110.8565,119.4345
411.0992,110.8393,119.4214
411.0997,110.836,119.4065
411.1192,110.8862,119.4068
411.1143,110.857,119.4388
411.1106,110.8354,119.4253
411.1095,110.8299,119.4093
411.1387,110.884,119.4004
411.131,110.8472,119.4151
411.1243,110.8361,119.3936
411.1222,110.8389,119.3771
411.1558,110.8778,119.3937
411.1466,110.8499,119.4064
411.1363,110.8433,119.3937
411.1303,110.8457,119.3795
####
411.1206,110.8762,119.386
411.0994,110.8569,119.3385
411.0983,110.8469,119.3824
411.1105,110.8371,119.409
411.1263,110.8298,119.4211
411.0991,110.8847,119.4081
411.0985,110.8577,119.4355
411.099,110.8398,119.4242
411.0995,110.8354,119.4098
411.119,110.8862,119.4069
