sideways
120
####
411.1815,110.8952,119.3676
411.1478,110.8865,119.3241
411.1364,110.8715,119.3654
411.1443,110.8565,119.3913
411.1591,110.8459,119.4022
411.1668,110.8973,119.3962
411.1712,110.8617,119.4115
411.169,110.8469,119.3954
411.1663,110.8452,119.3802
411.1858,110.9,119.39
411.1861,110.86,119.4078
411.1788,110.8428,119.39
411.1739,110.8413,119.3737
411.2029,110.9004,119.3783
411.2023,110.8624,119.3926
411.1909,110.8507,119.3735
411.1842,110.8537,119.3582
411.2174,110.8968,119.366
411.2149,110.8678,119.3796
411.2039,110.8606,119.3676
411.1965,110.8643,119.3544
####
411.1816,110.8952,119.3682
411.148,110.887,119.3245
411.137,110.8725,119.366
411.1448,110.8575,119.3919
411.1594,110.8466,119.4028
411.1667,110.8979,119.3967
411.1697,110.8622,119.4119
411.1675,110.8471,119.3961
411.1651,110.845,119.3809
411.1858,110.9,119.3907
411.1848,110.8602,119.4086
411.1773,110.8426,119.3912
411.1725,110.8403,119.375
411.2029,110.9,119.3791
411.201,110.8621,119.3935
411.1896,110.8502,119.3744
411.1832,110.8529,119.3589
411.2175,110.8959,119.3669
411.2139,110.867,119.3806
411.2029,110.8597,119.3687
411.1956,110.863,119.3553
####
411.1818,110.8953,119.3688
411.1483,110.8878,119.3249
411.1376,110.874,119.3666
411.1453,110.8591,119.3927
411.1597,110.8479,119.4036
411.1669,110.8987,119.3971
411.1684,110.8628,119.4118
411.1659,110.8479,119.3959
411.1638,110.8458,119.3806
411.186,110.9002,119.3912
411.1833,110.8603,119.4087
411.1755,110.8429,119.3913
411.1708,110.8405,119.3751
411.2032,110.8995,119.3798
411.1996,110.8617,119.3939
411.1882,110.8502,119.3747
411.182,110.8529,119.3591
411.2177,110.8948,119.3677
411.2129,110.8662,119.3813
411.2018,110.859,119.3694
411.1945,110.8622,119.3559
####
411.1821,110.8954,119.3693
411.1486,110.8885,119.3252
411.1381,110.8757,119.3673
411.1458,110.861,119.3935
411.1599,110.8497,119.4045
411.1672,110.8995,119.3974
411.1672,110.8635,119.4117
411.1646,110.8491,119.3954
411.1627,110.8474,119.3801
411.1863,110.9003,119.3917
411.1819,110.8606,119.4087
411.1739,110.8438,119.3909
411.1694,110.8418,119.3746
411.2035,110.899,119.3803
411.1983,110.8615,119.3941
411.1869,110.8505,119.3747
411.181,110.8534,119.359
411.2178,110.8938,119.3684
411.2118,110.8655,119.3818
411.2007,110.8587,119.3698
411.1937,110.8619,119.3562
####
411.1824,110.8955,119.3697
411.1488,110.8892,119.3256
411.1385,110.8777,119.368
411.1461,110.8633,119.3943
411.16,110.8517,119.4053
411.1676,110.9003,119.3977
411.1663,110.8643,119.4116
411.1635,110.8504,119.3949
411.1618,110.8491,119.3797
411.1867,110.9005,119.392
411.1808,110.861,119.4087
411.1725,110.8449,119.3905
411.1683,110.8433,119.3742
411.2038,110.8985,119.3808
411.1971,110.8614,119.3943
411.1856,110.851,119.3747
411.1801,110.8541,119.359
411.218,110.8928,119.3689
411.2107,110.8649,119.3823
411.1996,110.8584,119.3702
411.1928,110.8618,119.3565
####
411.1827,110.8957,119.37
411.1491,110.89,119.326
411.1388,110.8798,119.3685
411.1462,110.8658,119.3951
411.1599,110.854,119.4061
411.1682,110.9012,119.398
411.1655,110.8653,119.4115
411.1626,110.8519,119.3945
411.1611,110.8509,119.3793
411.1872,110.9008,119.3923
411.1798,110.8615,119.4087
411.1714,110.8461,119.3901
411.1674,110.8449,119.3737
411.2042,110.8982,119.3811
411.1961,110.8614,119.3945
411.1845,110.8516,119.3746
411.1794,110.855,119.3589
411.2181,110.892,119.3694
411.2098,110.8645,119.3827
411.1986,110.8584,119.3705
411.1921,110.8619,119.3567
####
411.1831,110.8959,119.3703
411.1494,110.8908,119.3263
411.1391,110.882,119.369
411.1463,110.8683,119.3958
411.1597,110.8564,119.407
411.1688,110.9022,119.3982
411.165,110.8663,119.4114
411.1619,110.8534,119.3942
411.1606,110.8528,119.3789
411.1878,110.9011,119.3926
411.179,110.8622,119.4087
411.1703,110.8474,119.3898
411.1666,110.8466,119.3734
411.2046,110.8979,119.3814
411.1952,110.8615,119.3946
411.1836,110.8524,119.3745
411.1788,110.856,119.3588
411.2183,110.8912,119.3697
411.209,110.8641,119.383
411.1977,110.8585,119.3707
411.1915,110.8622,119.3569
####
411.1837,110.8963,119.3705
411.1498,110.8916,119.3265
411.1394,110.8842,119.3692
411.1463,110.871,119.3962
411.1594,110.8591,119.4077
411.1696,110.9032,119.3983
411.1647,110.8676,119.4114
411.1614,110.8551,119.394
411.1602,110.8547,119.3787
411.1885,110.9016,119.3926
411.1785,110.8631,119.4087
411.1697,110.8488,119.3896
411.1661,110.8483,119.3731
411.2051,110.8979,119.3816
411.1946,110.862,119.3948
411.1829,110.8532,119.3746
411.1784,110.857,119.3588
411.2186,110.8907,119.37
411.2084,110.8641,119.3833
411.1971,110.8588,119.3709
411.1912,110.8625,119.357
####
411.1842,110.8968,119.3705
411.1502,110.8924,119.3266
411.1398,110.8863,119.3693
411.1463,110.8738,119.3965
411.159,110.862,119.4083
411.1705,110.9043,119.3982
411.1647,110.8691,119.4115
411.1612,110.8567,119.394
411.1601,110.8565,119.3787
411.1892,110.9022,119.3926
411.1782,110.8642,119.4087
411.1693,110.8503,119.3894
411.1659,110.85,119.3729
411.2056,110.8979,119.3816
411.1942,110.8626,119.3949
411.1825,110.8542,119.3746
411.1782,110.858,119.3589
411.2189,110.8903,119.3702
411.2079,110.8643,119.3836
411.1967,110.8591,119.3711
411.191,110.8629,119.3571
####
411.1848,110.8972,119.3706
411.1507,110.8932,119.3268
411.1402,110.8885,119.3693
411.1463,110.8766,119.3968
411.1586,110.8648,119.409
411.1714,110.9054,119.3981
411.1647,110.8705,119.4115
411.1609,110.8584,119.3939
411.16,110.8583,119.3786
411.19,110.9027,119.3926
411.1779,110.8653,119.4087
411.1688,110.8518,119.3893
411.1657,110.8516,119.3727
411.2062,110.8979,119.3817
411.1937,110.8632,119.3951
411.182,110.8551,119.3747
411.178,110.859,119.3589
411.2191,110.8899,119.3703
411.2075,110.8645,119.3839
411.1963,110.8595,119.3712
411.1909,110.8633,119.3572
####
411.1854,110.8977,119.3706
411.1512,110.894,119.3269
411.1406,110.8907,119.3693
411.1464,110.8794,119.397
411.1582,110.8677,119.4095
411.1723,110.9065,119.398
411.1647,110.872,119.4116
411.1608,110.8601,119.3939
411.1599,110.8601,119.3786
411.1907,110.9033,119.3925
411.1776,110.8665,119.4088
411.1684,110.8533,119.3891
411.1655,110.8533,119.3726
411.2068,110.898,119.3817
411.1933,110.8638,119.3953
411.1815,110.8561,119.3748
411.1778,110.8601,119.3589
411.2195,110.8895,119.3705
411.207,110.8647,119.3841
411.1959,110.8599,119.3714
411.1908,110.8637,119.3573
####
411.1859,110.8982,119.3706
411.1516,110.8948,119.3269
411.141,110.8927,119.3692
411.1464,110.8821,119.3971
411.1578,110.8707,119.4101
411.1732,110.9076,119.3978
411.1648,110.8735,119.4117
411.1606,110.8618,119.394
411.1598,110.8618,119.3786
411.1915,110.9039,119.3924
411.1774,110.8677,119.4088
411.1681,110.8548,119.3891
411.1653,110.855,119.3725
411.2073,110.8981,119.3817
411.193,110.8645,119.3955
411.1811,110.857,119.3749
411.1776,110.861,119.359
411.2197,110.8892,119.3707
411.2066,110.8649,119.3844
411.1955,110.8604,119.3716
411.1907,110.8641,119.3575
####
411.1866,110.8986,119.3706
411.1522,110.8956,119.327
411.1415,110.8948,119.3692
411.1465,110.8849,119.3973
411.1574,110.8736,119.4106
411.1741,110.9088,119.3977
411.1648,110.8751,119.4117
411.1604,110.8635,119.394
