sideways
120
####
411.1338,110.8823,119.3786
411.1318,110.8532,119.3305
411.1173,110.8538,119.3738
411.128,110.8516,119.4031
411.1482,110.8487,119.4096
411.1049,110.8888,119.392
411.1064,110.8541,119.4106
411.1161,110.8423,119.3947
411.1219,110.843,119.3802
411.124,110.8942,119.3963
411.1201,110.8545,119.4153
411.1262,110.8399,119.3946
411.1307,110.8402,119.378
411.1448,110.8955,119.3962
411.1394,110.8591,119.4141
411.1411,110.8446,119.3934
411.1435,110.8447,119.3764
411.1642,110.8922,119.3958
411.1566,110.8651,119.4117
411.1518,110.8549,119.3977
411.1501,110.8546,119.382
####
411.1342,110.8825,119.3784
411.1321,110.8535,119.3302
411.1177,110.8542,119.3736
411.1284,110.8519,119.4028
411.1487,110.8489,119.4092
411.1053,110.8892,119.3917
411.1065,110.8546,119.4102
411.1161,110.8427,119.3943
411.122,110.8434,119.3798
411.1244,110.8946,119.396
411.1202,110.8549,119.4149
411.1263,110.8402,119.3943
411.1308,110.8406,119.3777
411.1452,110.8957,119.396
411.1395,110.8594,119.4138
411.1412,110.8448,119.3931
411.1436,110.8449,119.3762
411.1645,110.8923,119.3956
411.1567,110.8652,119.4114
411.1519,110.8551,119.3975
411.1503,110.8547,119.3817
####
411.1349,110.8825,119.3783
411.1318,110.8536,119.3302
411.1178,110.8552,119.3737
411.1288,110.8522,119.4027
411.1488,110.8482,119.4089
411.1066,110.8906,119.3915
411.1061,110.856,119.4099
411.115,110.8439,119.3937
411.1207,110.8444,119.3791
411.1257,110.895,119.3959
411.1196,110.8556,119.4145
411.1251,110.8409,119.3938
411.1297,110.841,119.3772
411.1465,110.8951,119.396
411.1389,110.8592,119.4136
411.1401,110.8447,119.3929
411.1426,110.8446,119.376
411.1655,110.8908,119.3957
411.1561,110.8643,119.4114
411.1515,110.8541,119.3974
411.1504,110.8535,119.3817
####
411.1357,110.8827,119.3783
411.1313,110.8542,119.3301
411.1169,110.8565,119.3733
411.1275,110.8531,119.4024
411.1471,110.8483,119.4089
411.1078,110.8919,119.3914
411.106,110.8574,119.4096
411.1141,110.8452,119.3932
411.1196,110.8455,119.3786
411.1271,110.8954,119.3959
411.1192,110.8565,119.4142
411.1241,110.8418,119.3934
411.1289,110.8418,119.3768
411.1477,110.8946,119.396
411.1385,110.8593,119.4134
411.1392,110.8449,119.3926
411.1419,110.8447,119.3757
411.1664,110.8895,119.3957
411.1556,110.8636,119.4112
411.1511,110.8535,119.3972
411.1505,110.8526,119.3815
####
411.1364,110.8828,119.3782
411.131,110.8548,119.33
411.116,110.858,119.3728
411.1261,110.8542,119.402
411.1452,110.8487,119.4089
411.1091,110.8932,119.3913
411.1059,110.8588,119.4093
411.1133,110.8465,119.3928
411.1187,110.8466,119.3782
411.1284,110.8958,119.3959
411.1189,110.8574,119.4139
411.1234,110.8427,119.393
411.1281,110.8426,119.3765
411.1488,110.8942,119.3959
411.1381,110.8594,119.4132
411.1384,110.8451,119.3924
411.1412,110.8448,119.3755
411.1672,110.8883,119.3957
411.1552,110.8631,119.411
411.1507,110.8529,119.397
411.1504,110.8518,119.3813
####
411.1371,110.883,119.3782
411.1307,110.8556,119.3298
411.1152,110.8598,119.3722
411.1247,110.8558,119.4015
411.1432,110.8497,119.4089
411.1104,110.8943,119.3913
411.1058,110.8602,119.409
411.1128,110.8478,119.3924
411.1182,110.8478,119.3778
411.1295,110.8962,119.3959
411.1186,110.8583,119.4136
411.1227,110.8436,119.3926
411.1276,110.8434,119.3762
411.1497,110.8937,119.3959
411.1377,110.8595,119.413
411.1377,110.8454,119.3921
411.1405,110.8451,119.3752
411.1678,110.8871,119.3957
411.1548,110.8626,119.4108
411.1502,110.8525,119.3967
411.1502,110.8513,119.3811
####
411.1377,110.8832,119.3781
411.1305,110.8564,119.3296
411.1144,110.8616,119.3716
411.1233,110.8574,119.401
411.1412,110.8507,119.4088
411.1116,110.8954,119.3913
411.1057,110.8616,119.4088
411.1122,110.8491,119.3921
411.1177,110.849,119.3774
411.1307,110.8965,119.3959
411.1182,110.8592,119.4134
411.122,110.8445,119.3923
411.127,110.8443,119.3758
411.1507,110.8933,119.396
411.1373,110.8597,119.4128
411.1369,110.8457,119.3918
411.1399,110.8453,119.3749
411.1684,110.886,119.3957
411.1543,110.8622,119.4106
411.1497,110.8521,119.3965
411.15,110.8508,119.3809
####
411.1383,110.8833,119.3782
411.1306,110.8574,119.3295
411.1147,110.8635,119.3711
411.1231,110.8594,119.4006
411.1404,110.8531,119.4087
411.1129,110.8961,119.3914
411.106,110.8629,119.4088
411.1121,110.8506,119.392
411.1176,110.8504,119.3774
411.1317,110.8965,119.396
411.1182,110.8601,119.4133
411.1217,110.8457,119.3921
411.1268,110.8453,119.3757
411.1513,110.8927,119.396
411.137,110.86,119.4127
411.1364,110.8463,119.3916
411.1394,110.8459,119.3748
411.1685,110.885,119.3957
411.1538,110.862,119.4105
411.1491,110.8522,119.3963
411.1495,110.8508,119.3808
####
411.1389,110.8833,119.3782
411.131,110.8584,119.3294
411.1154,110.8654,119.3706
411.1233,110.8615,119.4001
411.14,110.8558,119.4085
411.1142,110.8966,119.3916
411.1064,110.8643,119.4088
411.1121,110.852,119.392
411.1175,110.8518,119.3773
411.1327,110.8964,119.3961
411.1183,110.8611,119.4132
411.1214,110.8468,119.392
411.1266,110.8463,119.3756
411.1519,110.8921,119.3961
411.1367,110.8604,119.4126
411.1358,110.847,119.3914
411.139,110.8466,119.3746
411.1685,110.8841,119.3957
411.1533,110.8619,119.4104
411.1485,110.8523,119.3961
411.149,110.8509,119.3806
####
411.1396,110.8834,119.3782
411.1313,110.8594,119.3293
411.116,110.8673,119.3701
411.1235,110.8636,119.3997
411.1395,110.8585,119.4083
411.1155,110.8972,119.3918
411.1068,110.8656,119.4089
411.1121,110.8535,119.3919
411.1175,110.8532,119.3773
411.1337,110.8964,119.3963
411.1183,110.8621,119.4132
411.1211,110.848,119.3919
411.1263,110.8474,119.3755
411.1524,110.8916,119.3962
411.1365,110.8608,119.4125
411.1353,110.8477,119.3912
411.1386,110.8472,119.3745
411.1685,110.8831,119.3957
411.1528,110.8618,119.4103
411.1479,110.8525,119.396
411.1486,110.8511,119.3805
####
411.1402,110.8835,119.3783
411.1316,110.8604,119.3291
411.1167,110.8691,119.3697
411.1237,110.8657,119.3992
411.139,110.8612,119.4082
411.1169,110.8977,119.3919
411.1072,110.8669,119.409
411.112,110.8549,119.3919
411.1174,110.8546,119.3773
411.1347,110.8963,119.3964
411.1183,110.8631,119.4131
411.1208,110.8492,119.3917
411.1261,110.8485,119.3754
411.153,110.891,119.3963
411.1362,110.8612,119.4124
411.1348,110.8484,119.391
411.1382,110.8479,119.3743
411.1686,110.8822,119.3957
411.1523,110.8616,119.4101
411.1474,110.8526,119.3958
411.1481,110.8512,119.3803
####
411.1408,110.8836,119.3783
411.1319,110.8614,119.329
411.1173,110.871,119.3692
411.1239,110.8678,119.3988
411.1385,110.8639,119.408
411.1182,110.8983,119.3921
411.1076,110.8682,119.4091
411.112,110.8564,119.3919
411.1173,110.8559,119.3773
411.1357,110.8963,119.3965
411.1184,110.8641,119.4131
411.1206,110.8504,119.3916
411.1259,110.8496,119.3753
411.1535,110.8904,119.3964
411.1359,110.8616,119.4123
411.1343,110.8491,119.3909
411.1378,110.8485,119.3742
411.1686,110.8812,119.3957
411.1519,110.8615,119.41
411.1468,110.8528,119.3956
411.1476,110.8513,119.3801
####
411.1414,110.8836,119.3783
