index_2_circles
120
####
411.1531,110.8991,119.3751
411.1241,110.8959,119.3274
411.1174,110.8795,119.3693
411.1248,110.8628,119.3944
411.1383,110.8499,119.4045
411.1356,110.906,119.4014
411.1321,110.874,119.4237
411.1276,110.8555,119.4127
411.125,110.849,119.3988
411.1553,110.904,119.3979
411.1444,110.8647,119.4141
411.1356,110.8515,119.3936
411.1328,110.8533,119.3769
411.1734,110.9001,119.3886
411.1602,110.8624,119.3965
411.1491,110.8584,119.3743
411.146,110.8659,119.3593
411.1883,110.8927,119.3785
411.1756,110.8646,119.3876
411.164,110.8629,119.3741
411.1592,110.8703,119.3612
####
411.1531,110.899,119.376
411.1241,110.8943,119.3284
411.1174,110.8787,119.3706
411.1257,110.8625,119.3957
411.1409,110.8502,119.4041
411.1355,110.9059,119.4022
411.1327,110.8743,119.425
411.1287,110.8555,119.4143
411.1263,110.849,119.4004
411.1553,110.9044,119.3986
411.1449,110.8647,119.4142
411.1365,110.8515,119.3935
411.1338,110.853,119.3767
411.1736,110.9007,119.3894
411.1605,110.8628,119.3964
411.1496,110.8591,119.3739
411.1466,110.8666,119.359
411.1886,110.8934,119.3793
411.1758,110.8652,119.3879
411.1643,110.8639,119.3744
411.1595,110.8714,119.3615
####
411.1521,110.8983,119.3762
411.1237,110.8936,119.3283
411.1172,110.8769,119.37
411.1248,110.8605,119.3952
411.1399,110.8481,119.4038
411.1342,110.9049,119.4022
411.1313,110.8746,119.4268
411.1277,110.8551,119.4174
411.1255,110.8477,119.404
411.154,110.9035,119.3989
411.1436,110.8636,119.414
411.1357,110.8508,119.393
411.1333,110.8525,119.3761
411.1723,110.8999,119.3899
411.1595,110.8619,119.3965
411.149,110.8583,119.3739
411.1461,110.8659,119.359
411.1876,110.8929,119.3799
411.1749,110.8645,119.3884
411.1638,110.8632,119.3745
411.1593,110.8707,119.3615
####
411.1511,110.8975,119.3765
411.1234,110.8928,119.3281
411.1166,110.8753,119.3695
411.1237,110.8587,119.3948
411.1387,110.8464,119.4035
411.1328,110.9038,119.4023
411.1299,110.8752,119.4285
411.1265,110.8552,119.4203
411.1246,110.8469,119.4073
411.1526,110.9026,119.3992
411.1423,110.8629,119.4147
411.1348,110.8497,119.3937
411.1326,110.8512,119.3768
411.1711,110.8992,119.3904
411.1586,110.8611,119.3971
411.1484,110.8573,119.3744
411.1457,110.8648,119.3593
411.1865,110.8923,119.3807
411.174,110.8638,119.3891
411.1633,110.8623,119.375
411.159,110.8698,119.3619
####
411.1501,110.8965,119.3767
411.1231,110.8921,119.3279
411.116,110.8737,119.3688
411.1225,110.8568,119.394
411.1373,110.8444,119.4031
411.1313,110.9026,119.4023
411.1284,110.8749,119.4296
411.1252,110.8545,119.4223
411.1235,110.8456,119.4097
411.1512,110.9015,119.3995
411.1411,110.8619,119.4156
411.134,110.8481,119.3949
411.1319,110.849,119.378
411.1699,110.8983,119.391
411.1576,110.8601,119.3975
411.1478,110.8562,119.3746
411.1452,110.8637,119.3595
411.1855,110.8916,119.3814
411.1732,110.863,119.3896
411.1627,110.8614,119.3754
411.1586,110.869,119.3622
####
411.1488,110.8958,119.377
411.1228,110.8917,119.3277
411.1151,110.8724,119.3681
411.1209,110.8552,119.3932
411.1353,110.8428,119.4028
411.1296,110.9014,119.4023
411.1264,110.8742,119.4302
411.1235,110.8535,119.4237
411.1221,110.8442,119.4114
411.1496,110.9005,119.3999
411.1396,110.861,119.416
411.1329,110.8467,119.3955
411.131,110.8472,119.3785
411.1684,110.8976,119.3916
411.1564,110.8592,119.3976
411.147,110.8554,119.3745
411.1447,110.8629,119.3595
411.1842,110.8911,119.3823
411.172,110.8624,119.3901
411.162,110.8608,119.3755
411.1582,110.8684,119.3623
####
411.1475,110.8955,119.3772
411.1225,110.8917,119.3274
411.1143,110.8717,119.3673
411.1195,110.8543,119.3924
411.1335,110.8418,119.4024
411.1278,110.9007,119.4022
411.124,110.8747,119.4309
411.1214,110.8537,119.4256
411.1202,110.8437,119.4139
411.1478,110.9,119.4001
411.1375,110.8605,119.4161
411.1314,110.846,119.3956
411.1301,110.8464,119.3785
411.1668,110.8972,119.3922
411.1547,110.8588,119.3977
411.1462,110.855,119.3743
411.1443,110.8626,119.3592
411.1828,110.8909,119.3831
411.1706,110.8621,119.3905
411.161,110.8605,119.3756
411.1577,110.8681,119.3624
####
411.1466,110.8953,119.3773
411.1223,110.8918,119.3271
411.1137,110.8716,119.3669
411.119,110.854,119.3918
411.133,110.8414,119.4018
411.1264,110.9006,119.402
411.1224,110.8764,119.4319
411.1196,110.8554,119.4288
411.1183,110.8446,119.4184
411.1465,110.8997,119.4002
411.1358,110.8603,119.4161
411.1302,110.846,119.3953
411.1291,110.8465,119.3782
411.1656,110.897,119.3926
411.1533,110.8586,119.3979
411.1453,110.8548,119.3743
411.1438,110.8623,119.3592
411.1817,110.8906,119.3838
411.1694,110.8618,119.391
411.1601,110.8602,119.3759
411.1569,110.8678,119.3626
####
411.1458,110.8952,119.3774
411.1222,110.892,119.3268
411.1134,110.8717,119.3665
411.1187,110.8539,119.3913
411.1326,110.8413,119.4014
411.1254,110.9004,119.4017
411.1211,110.8777,119.4326
411.1182,110.8574,119.4319
411.1166,110.846,119.4239
411.1455,110.8995,119.4003
411.1344,110.86,119.4157
411.129,110.8461,119.3946
411.1284,110.8469,119.3776
411.1646,110.8967,119.3929
411.1521,110.8583,119.398
411.1445,110.8546,119.3743
411.1433,110.8621,119.3592
411.1808,110.8903,119.3842
411.1683,110.8615,119.3913
411.1592,110.8599,119.3762
411.1563,110.8675,119.3628
####
411.1451,110.895,119.3774
411.1222,110.8923,119.3266
411.1131,110.872,119.3661
