scissors
120
####
411.1419,110.8732,119.3867
411.1216,110.8624,119.3358
411.0957,110.8513,119.3713
411.0949,110.8372,119.3988
411.1074,110.8266,119.4123
411.1197,110.8792,119.4093
411.1172,110.8456,119.4287
411.1172,110.8271,119.4168
411.1178,110.8209,119.4026
411.1398,110.8799,119.4089
411.1316,110.8423,119.4296
411.1273,110.8212,119.4153
411.1261,110.8151,119.3994
411.1595,110.878,119.4028
411.1508,110.8415,119.4183
411.1447,110.8286,119.3975
411.1431,110.83,119.3807
411.1767,110.8721,119.3957
411.1669,110.8452,119.4103
411.16,110.8368,119.3962
411.1577,110.8385,119.381
####
411.1418,110.8734,119.3866
411.1216,110.8618,119.3358
411.095,110.8517,119.3711
411.094,110.8382,119.3989
411.1062,110.8278,119.4129
411.1196,110.8798,119.409
411.1169,110.8472,119.4299
411.1169,110.8283,119.4189
411.1175,110.8213,119.4051
411.1397,110.8805,119.4087
411.1315,110.8436,119.4305
411.1271,110.822,119.4172
411.1259,110.8154,119.4015
411.1594,110.8785,119.4027
411.1507,110.8422,119.4186
411.1445,110.8294,119.3978
411.1431,110.8312,119.381
411.1766,110.8725,119.3957
411.1666,110.8457,119.4104
411.1599,110.8377,119.396
411.1581,110.8401,119.3808
####
411.1417,110.8736,119.3865
411.1216,110.8616,119.3359
411.0947,110.852,119.3711
411.0936,110.8387,119.399
411.1057,110.8285,119.4132
411.1195,110.8802,119.4089
411.1166,110.8485,119.4309
411.1165,110.8292,119.4207
411.1172,110.8216,119.4072
411.1396,110.8809,119.4086
411.1313,110.8449,119.4316
411.1267,110.8229,119.4198
411.1254,110.8154,119.405
411.1593,110.8788,119.4026
411.1505,110.8426,119.4187
411.1444,110.8299,119.3977
411.1432,110.832,119.3809
411.1765,110.8727,119.3958
411.1664,110.846,119.4104
411.1599,110.8382,119.3958
411.1584,110.841,119.3806
####
411.1417,110.8737,119.3866
411.1216,110.8615,119.3359
411.0946,110.8521,119.371
411.0935,110.839,119.399
411.1054,110.8287,119.4133
411.1194,110.8805,119.4088
411.1164,110.8495,119.4317
411.1162,110.8299,119.4222
411.1168,110.822,119.4091
411.1395,110.8811,119.4086
411.1311,110.8462,119.4328
411.1264,110.8239,119.4229
411.1248,110.8154,119.4092
411.1593,110.8789,119.4027
411.1503,110.8427,119.4186
411.1443,110.8302,119.3976
411.1432,110.8324,119.3808
411.1765,110.8728,119.3959
411.1662,110.8461,119.4104
411.1598,110.8384,119.3957
411.1584,110.8415,119.3806
####
411.1416,110.8738,119.3866
411.1217,110.8615,119.3359
411.0946,110.8522,119.371
411.0934,110.8391,119.399
411.1052,110.8288,119.4134
411.1193,110.8806,119.4088
411.116,110.8506,119.4325
411.1157,110.8311,119.4242
411.1164,110.8228,119.4114
411.1394,110.8812,119.4086
411.131,110.8474,119.4338
411.1262,110.8251,119.4257
411.1244,110.816,119.4131
411.1592,110.879,119.4027
411.1501,110.8428,119.4186
411.1442,110.8304,119.3974
411.1432,110.8327,119.3807
411.1764,110.8729,119.396
411.166,110.8461,119.4104
411.1597,110.8386,119.3957
411.1585,110.8417,119.3805
####
411.1416,110.8738,119.3866
411.1218,110.8616,119.3359
411.0947,110.8523,119.3709
411.0935,110.8391,119.3989
411.105,110.8288,119.4135
411.1193,110.8806,119.4088
411.1157,110.8517,119.4333
411.1151,110.8325,119.4264
411.1158,110.824,119.4138
411.1394,110.8812,119.4086
411.131,110.8484,119.4348
411.126,110.8264,119.4282
411.1241,110.8169,119.4169
411.1591,110.879,119.4028
411.1499,110.8427,119.4185
411.1442,110.8305,119.3973
411.1432,110.833,119.3805
411.1763,110.8728,119.3961
411.1659,110.8461,119.4105
411.1596,110.8386,119.3957
411.1584,110.8418,119.3805
####
411.1416,110.8738,119.3867
411.1219,110.8617,119.3359
411.0947,110.8523,119.3709
411.0935,110.8391,119.3989
411.1049,110.8288,119.4135
411.1192,110.8807,119.4088
411.1153,110.8529,119.434
411.1145,110.8338,119.4287
411.1153,110.8251,119.4162
411.1393,110.8813,119.4086
411.1309,110.8495,119.4357
411.1259,110.8278,119.4308
411.1237,110.8179,119.4206
411.1591,110.879,119.4029
411.1497,110.8427,119.4184
411.1441,110.8306,119.3971
411.1433,110.8332,119.3804
411.1763,110.8728,119.3962
411.1657,110.8461,119.4105
411.1595,110.8386,119.3957
411.1584,110.842,119.3805
####
411.1416,110.8738,119.3867
411.122,110.8618,119.3358
411.0948,110.8523,119.3709
411.0936,110.8391,119.3988
411.1048,110.8287,119.4135
411.1191,110.8807,119.4087
411.1149,110.8539,119.4347
411.114,110.8353,119.4307
411.1146,110.8265,119.4188
411.1392,110.8812,119.4087
411.1309,110.8505,119.4366
411.1259,110.8292,119.4331
411.1237,110.8191,119.4241
411.159,110.879,119.403
411.1496,110.8426,119.4184
411.144,110.8307,119.3969
411.1433,110.8334,119.3803
411.1762,110.8728,119.3963
411.1656,110.846,119.4105
411.1594,110.8386,119.3956
411.1584,110.842,119.3805
####
411.1415,110.8738,119.3867
411.1221,110.8619,119.3358
411.0949,110.8524,119.3708
411.0937,110.839,119.3988
411.1049,110.8286,119.4135
411.119,110.8806,119.4088
411.1146,110.8549,119.4352
411.1134,110.837,119.4324
411.1138,110.8284,119.4218
411.1392,110.8811,119.4087
411.1311,110.8514,119.4373
411.1263,110.8307,119.4352
411.1241,110.8208,119.4273
411.159,110.8788,119.4031
411.1494,110.8425,119.4183
411.1439,110.8307,119.3968
411.1432,110.8335,119.3801
411.1762,110.8726,119.3965
411.1655,110.8458,119.4105
411.1592,110.8385,119.3956
411.1583,110.842,119.3804
####
411.1415,110.8737,119.3868
411.1221,110.8621,119.3357
411.0951,110.8524,119.3708
411.0939,110.8389,119.3987
411.1049,110.8285,119.4135
411.119,110.8806,119.4088
411.1143,110.8559,119.4358
411.1128,110.8386,119.4341
411.113,110.8303,119.4247
411.1391,110.881,119.4088
411.1313,110.8523,119.4381
411.1266,110.8322,119.4372
