index_2_circles
120
####
411.2049,110.8904,119.3568
411.1793,110.8726,119.31
411.1715,110.8617,119.3536
411.1714,110.8524,119.3834
411.1792,110.844,119.4015
411.185,110.9012,119.3802
411.1803,110.8876,119.4167
411.1784,110.8666,119.4222
411.1781,110.8522,119.4171
411.2052,110.9007,119.3779
411.1979,110.8675,119.4061
411.1914,110.8463,119.3924
411.1889,110.8403,119.3765
411.2243,110.8968,119.3705
411.2151,110.8615,119.3891
411.2055,110.8478,119.3701
411.2019,110.8483,119.3534
411.2406,110.8889,119.363
411.2303,110.8632,119.3797
411.2208,110.8548,119.3671
411.2164,110.8561,119.3521
####
411.2048,110.8903,119.3569
411.1794,110.8726,119.3099
411.1718,110.8618,119.3537
411.1722,110.8525,119.3834
411.1803,110.8441,119.4014
411.1848,110.901,119.3802
411.1804,110.8879,119.4169
411.1786,110.8678,119.4237
411.1783,110.8538,119.4202
411.205,110.9006,119.3781
411.1978,110.8672,119.4059
411.1914,110.8461,119.392
411.189,110.8402,119.3761
411.2242,110.8968,119.3707
411.2151,110.8615,119.3893
411.2056,110.8476,119.3703
411.202,110.848,119.3536
411.2405,110.889,119.3632
411.2305,110.8632,119.38
411.2209,110.8548,119.3674
411.2163,110.856,119.3524
####
411.2047,110.8903,119.357
411.1795,110.8725,119.3099
411.1721,110.8618,119.3538
411.1731,110.8525,119.3834
411.1813,110.8442,119.4013
411.1847,110.9008,119.3803
411.1806,110.8882,119.4172
411.1789,110.8689,119.4252
411.1786,110.8555,119.4234
411.2048,110.9006,119.3782
411.1976,110.8668,119.4057
411.1915,110.8459,119.3916
411.1891,110.8401,119.3756
411.224,110.8968,119.3709
411.2152,110.8615,119.3895
411.2057,110.8475,119.3706
411.2021,110.8478,119.3539
411.2404,110.8891,119.3634
411.2306,110.8633,119.3802
411.221,110.8548,119.3678
411.2163,110.8558,119.3528
####
411.2046,110.8902,119.3572
411.1797,110.8724,119.3099
411.1725,110.8618,119.3538
411.1739,110.8525,119.3834
411.1823,110.8442,119.4012
411.1844,110.9005,119.3804
411.1807,110.8885,119.4175
411.1792,110.8703,119.4266
411.1789,110.8574,119.4261
411.2046,110.9004,119.3783
411.1975,110.8663,119.4054
411.1915,110.8455,119.3911
411.1892,110.8399,119.375
411.2238,110.8968,119.3711
411.2152,110.8614,119.3897
411.2059,110.8473,119.3708
411.2022,110.8474,119.3541
411.2403,110.8892,119.3636
411.2307,110.8633,119.3805
411.2211,110.8546,119.3681
411.2163,110.8555,119.3532
####
411.2045,110.8901,119.3573
411.1798,110.8723,119.3099
411.1728,110.8617,119.3539
411.1746,110.8524,119.3834
411.1833,110.8442,119.4011
411.1841,110.9002,119.3805
411.1808,110.8887,119.4177
411.1795,110.8716,119.4279
411.1793,110.8594,119.4287
411.2043,110.9002,119.3785
411.1974,110.8658,119.4051
411.1916,110.8451,119.3905
411.1894,110.8397,119.3744
411.2236,110.8967,119.3713
411.2152,110.8613,119.3899
411.206,110.847,119.3711
411.2023,110.847,119.3544
411.2401,110.8893,119.3638
411.2308,110.8633,119.3808
411.2212,110.8545,119.3685
411.2163,110.8552,119.3536
####
411.2043,110.8899,119.3574
411.18,110.8722,119.3099
411.1731,110.8617,119.3539
411.1754,110.8523,119.3834
411.1843,110.8442,119.401
411.1839,110.8998,119.3806
411.181,110.889,119.418
411.1798,110.873,119.4292
411.1796,110.8615,119.4313
411.204,110.9,119.3787
411.1972,110.8652,119.4048
411.1917,110.8447,119.39
411.1896,110.8395,119.3738
411.2234,110.8967,119.3715
411.2152,110.8612,119.3901
411.2062,110.8467,119.3714
411.2025,110.8465,119.3547
411.24,110.8894,119.3641
411.2309,110.8634,119.381
411.2213,110.8544,119.3689
411.2164,110.8548,119.354
####
411.2042,110.8898,119.3576
411.1801,110.872,119.3099
411.1734,110.8616,119.3539
411.1763,110.8522,119.3833
411.1854,110.8441,119.4008
411.1836,110.8994,119.3807
411.181,110.8893,119.4183
411.18,110.8744,119.4305
411.1799,110.8635,119.4338
411.2037,110.8998,119.3788
411.1971,110.8647,119.4045
411.1917,110.8443,119.3894
411.1898,110.8392,119.3732
411.2231,110.8967,119.3717
411.2152,110.8611,119.3903
411.2064,110.8464,119.3717
411.2027,110.8461,119.355
411.2398,110.8895,119.3643
411.231,110.8635,119.3813
411.2215,110.8542,119.3694
411.2164,110.8544,119.3545
####
411.204,110.8897,119.3577
411.1803,110.8719,119.3099
411.1738,110.8614,119.3539
411.1771,110.852,119.3833
411.1866,110.844,119.4007
411.1833,110.899,119.3808
411.1811,110.8896,119.4185
411.1802,110.8758,119.4317
411.1802,110.8655,119.4362
411.2034,110.8996,119.379
411.1969,110.8641,119.4042
411.1918,110.8439,119.3889
411.19,110.8389,119.3725
411.2229,110.8967,119.372
411.2152,110.861,119.3906
411.2066,110.8461,119.372
411.2029,110.8456,119.3554
411.2396,110.8897,119.3646
411.231,110.8636,119.3817
411.2217,110.8541,119.3698
411.2165,110.8541,119.355
####
411.2039,110.8896,119.3578
411.1805,110.8717,119.3099
411.1742,110.8613,119.3539
411.178,110.8519,119.3832
411.1877,110.8439,119.4004
411.1829,110.8987,119.3809
411.1811,110.89,119.4188
411.1804,110.8772,119.433
411.1805,110.8675,119.4387
411.2031,110.8993,119.3792
411.1968,110.8635,119.4039
411.1919,110.8435,119.3883
411.1902,110.8387,119.3719
411.2226,110.8966,119.3722
411.2152,110.861,119.3908
411.2068,110.8458,119.3724
411.2032,110.8451,119.3557
411.2394,110.8898,119.3649
411.2311,110.8637,119.382
411.2218,110.854,119.3703
411.2166,110.8537,119.3555
####
411.2037,110.8894,119.3579
411.1806,110.8716,119.3098
411.1746,110.8612,119.3539
411.1789,110.8517,119.3831
411.189,110.8439,119.4002
411.1826,110.8982,119.3809
411.1811,110.8903,119.419
411.1806,110.8786,119.4342
411.1807,110.8696,119.441
411.2028,110.8991,119.3793
411.1966,110.863,119.4036
411.192,110.843,119.3877
411.1904,110.8384,119.3713
411.2223,110.8966,119.3724
411.2152,110.8609,119.391
411.207,110.8455,119.3727
411.2034,110.8446,119.356
411.2392,110.89,119.3651
411.2312,110.8638,119.3823
411.222,110.8539,119.3707
411.2166,110.8533,119.3559
####
411.2035,110.8893,119.358
411.1808,110.8715,119.3097
411.175,110.8611,119.3538
411.1799,110.8516,119.383
411.1902,110.8438,119.3999
411.1823,110.8978,119.381
411.1811,110.8907,119.4192
411.1807,110.8801,119.4353
411.1808,110.8717,119.4433
411.2024,110.8989,119.3794
411.1964,110.8624,119.4033
411.1921,110.8426,119.3871
411.1906,110.8381,119.3706
411.222,110.8966,119.3726
411.2152,110.8608,119.3913
411.2072,110.8453,119.373
411.2036,110.8441,119.3563
411.239,110.8902,119.3654
411.2313,110.8639,119.3826
411.2221,110.8538,119.3711
411.2167,110.853,119.3564
####
411.2034,110.8892,119.3581
411.181,110.8714,119.3096
411.1755,110.8609,119.3538
411.1809,110.8514,119.3828
411.1915,110.8436,119.3996
411.1819,110.8974,119.381
411.181,110.891,119.4194
411.1808,110.8815,119.4364
411.181,110.8737,119.4456
411.202,110.8986,119.3795
411.1963,110.8618,119.4029
411.1922,110.8422,119.3865
411.1909,110.8378,119.3699
411.2216,110.8965,119.3728
411.2152,110.8607,119.3914
411.2073,110.845,119.3732
411.2039,110.8437,119.3565
411.2388,110.8903,119.3656
411.2314,110.8639,119.3828
411.2223,110.8537,119.3714
411.2168,110.8527,119.3567
####
411.2032,110.889,119.3582
411.1812,110.8712,119.3095
411.176,110.8607,119.3537
411.1819,110.8512,119.3826
411.1928,110.8435,119.3993
411.1815,110.8969,119.381
411.181,110.8913,119.4196
411.1808,110.8829,119.4376
411.1811,110.8757,119.4479
411.2016,110.8983,119.3797
411.1961,110.8611,119.4025
411.1923,110.8417,119.3858
411.1911,110.8375,119.3692
411.2213,110.8964,119.373
411.2151,110.8605,119.3915
411.2076,110.8446,119.3733
411.2041,110.8432,119.3567
411.2385,110.8904,119.3659
411.2314,110.864,119.383
411.2224,110.8535,119.3717
411.2169,110.8524,119.357
####
411.203,110.8887,119.3583
411.1814,110.871,119.3093
411.1765,110.8604,119.3535
411.1829,110.8508,119.3824
411.1941,110.8431,119.399
411.1811,110.8962,119.3811
411.181,110.8913,119.4198
411.181,110.8839,119.4388
411.1813,110.8773,119.4502
411.2013,110.8978,119.3798
411.196,110.8602,119.4021
411.1924,110.841,119.385
411.1913,110.8372,119.3683
411.221,110.8962,119.3732
411.2151,110.8601,119.3915
411.2078,110.8441,119.3732
411.2044,110.8427,119.3565
411.2383,110.8904,119.3661
411.2314,110.8638,119.3831
411.2226,110.8532,119.3718
411.217,110.852,119.3571
####
411.2028,110.8883,119.3584
411.1815,110.8709,119.3092
411.177,110.86,119.3534
411.1838,110.8503,119.3822
411.1952,110.8427,119.3987
411.1808,110.8953,119.3812
411.1809,110.8912,119.4201
411.1811,110.8847,119.4399
411.1815,110.8785,119.4524
411.2009,110.8972,119.38
411.1958,110.8591,119.4016
411.1926,110.8403,119.384
411.1917,110.8368,119.3672
411.2207,110.8959,119.3735
