index_2_circles
120
####
411.1302,110.8902,119.3715
411.1068,110.8652,119.3268
411.1106,110.8577,119.3718
411.1259,110.8507,119.3981
411.1428,110.8455,119.4102
411.1094,110.8989,119.3949
411.1137,110.8639,119.4124
411.1142,110.8483,119.3968
411.1132,110.8479,119.3811
411.1293,110.9019,119.3919
411.1282,110.8636,119.4139
411.1243,110.846,119.3951
411.1221,110.8449,119.3781
411.1486,110.9009,119.384
411.1461,110.865,119.4035
411.1381,110.8488,119.3857
411.1337,110.8482,119.3691
411.1658,110.8955,119.3763
411.1605,110.8682,119.3928
411.1505,110.8554,119.3851
411.1422,110.8509,119.3725
####
411.1325,110.8914,119.3706
411.1075,110.8664,119.3269
411.1129,110.8596,119.3718
411.1289,110.8527,119.3977
411.1461,110.8472,119.4093
411.1125,110.9011,119.3943
411.1166,110.8674,119.4143
411.116,110.8502,119.4005
411.1143,110.848,119.3851
411.1324,110.9033,119.3909
411.131,110.8665,119.4152
411.1261,110.8472,119.3984
411.1234,110.8452,119.3815
411.1515,110.9016,119.3826
411.1488,110.8668,119.4039
411.1399,110.8498,119.3874
411.1349,110.8477,119.3712
411.1684,110.8955,119.3746
411.1633,110.8689,119.3923
411.1525,110.8563,119.3857
411.1433,110.8519,119.3737
####
411.1345,110.8926,119.3695
411.1077,110.8674,119.327
411.1138,110.8611,119.3718
411.1306,110.8543,119.3973
411.1486,110.8487,119.4073
411.1154,110.9027,119.3938
411.12,110.8703,119.4156
411.1189,110.8532,119.4016
411.117,110.8507,119.3864
411.1351,110.9048,119.3896
411.1343,110.8681,119.4141
411.1286,110.8493,119.397
411.1254,110.8474,119.3803
411.1539,110.9028,119.3807
411.1514,110.8679,119.4018
411.1418,110.8516,119.3849
411.1364,110.8504,119.3687
411.1704,110.8966,119.3722
411.1657,110.87,119.3902
411.1543,110.8587,119.3826
411.1451,110.8561,119.3702
####
411.135,110.8928,119.3692
411.1077,110.8675,119.3271
411.114,110.8613,119.3719
411.131,110.8546,119.3973
411.1493,110.849,119.4068
411.1163,110.9029,119.3937
411.1223,110.8755,119.4167
411.1225,110.8604,119.4063
411.1216,110.8582,119.3942
411.136,110.905,119.3893
411.1354,110.8683,119.4137
411.1295,110.8497,119.3966
411.1261,110.8478,119.3798
411.1545,110.9031,119.3801
411.1523,110.8681,119.4012
411.1425,110.852,119.3842
411.1369,110.8509,119.3682
411.171,110.8968,119.3713
411.1665,110.8703,119.3894
411.1549,110.8592,119.3817
411.1457,110.857,119.3693
####
411.1356,110.893,119.3689
411.1077,110.8675,119.3272
411.1143,110.8615,119.3721
411.1315,110.8548,119.3972
411.1499,110.8493,119.4063
411.1172,110.9031,119.3936
411.1247,110.8808,119.4177
411.1262,110.8678,119.4109
411.1263,110.8661,119.4019
411.1367,110.9052,119.3889
411.1366,110.8685,119.4133
411.1304,110.85,119.3962
411.1267,110.8481,119.3795
411.1552,110.9033,119.3794
411.1533,110.8683,119.4005
411.1432,110.8522,119.3837
411.1374,110.8512,119.3676
411.1715,110.897,119.3705
411.1673,110.8705,119.3886
411.1555,110.8596,119.3809
411.1462,110.8577,119.3685
####
411.1362,110.8931,119.3685
411.1076,110.8675,119.3275
411.1146,110.8616,119.3723
411.1322,110.8549,119.3971
411.1508,110.8494,119.4056
411.1182,110.9033,119.3935
411.1272,110.8862,119.4182
411.1299,110.8759,119.4145
411.131,110.8748,119.4082
411.1377,110.9054,119.3884
411.1379,110.8687,119.4129
411.1315,110.8502,119.3958
411.1275,110.8483,119.3792
411.156,110.9034,119.3787
411.1543,110.8684,119.3998
411.1439,110.8524,119.383
411.1379,110.8515,119.3671
411.1721,110.8971,119.3695
411.1682,110.8706,119.3877
411.1562,110.86,119.3799
411.1468,110.8583,119.3676
####
411.137,110.8931,119.368
411.1075,110.8672,119.3278
411.115,110.8616,119.3726
411.1332,110.8549,119.3969
411.1521,110.8495,119.4045
411.1196,110.9035,119.3932
411.13,110.8914,119.4184
411.1339,110.8836,119.4175
411.1362,110.8832,119.4139
411.1389,110.9056,119.3877
411.1396,110.8689,119.4122
411.1328,110.8504,119.3952
411.1284,110.8484,119.3788
411.157,110.9035,119.3776
411.1555,110.8684,119.3986
411.1448,110.8525,119.3821
411.1385,110.8516,119.3663
411.1728,110.8971,119.3681
411.1691,110.8707,119.3864
411.157,110.8602,119.3788
411.1474,110.8587,119.3665
####
411.1379,110.893,119.3673
411.1073,110.8668,119.3283
411.1155,110.8614,119.3729
411.1345,110.8548,119.3967
411.1537,110.8494,119.4032
411.1212,110.9036,119.3929
411.1332,110.8964,119.4183
411.1385,110.891,119.4201
411.1418,110.8911,119.4188
411.1404,110.9056,119.3868
411.1416,110.8689,119.4112
411.1343,110.8504,119.3945
411.1295,110.8483,119.3782
411.1581,110.9035,119.3762
411.157,110.8683,119.3972
411.1458,110.8525,119.381
411.1391,110.8514,119.3654
411.1736,110.897,119.3664
411.1703,110.8707,119.3848
411.1579,110.8603,119.3773
411.148,110.8589,119.3653
####
411.1389,110.8927,119.3666
411.1072,110.8661,119.329
411.1162,110.8609,119.3734
411.136,110.8545,119.3964
411.1555,110.8491,119.4017
411.1233,110.9035,119.3926
411.137,110.9008,119.4181
411.1437,110.8975,119.4222
411.148,110.898,119.4232
411.1421,110.9055,119.3859
411.1441,110.8686,119.4099
411.1362,110.8501,119.3935
411.1308,110.8478,119.3774
411.1594,110.9032,119.3746
411.1588,110.868,119.3953
411.1471,110.8521,119.3795
411.1397,110.851,119.3643
411.1746,110.8968,119.3643
411.1716,110.8704,119.3828
411.159,110.8601,119.3756
411.1487,110.8588,119.3639
####
411.1402,110.892,119.3658
411.107,110.8652,119.3298
411.1172,110.8601,119.374
411.1379,110.8537,119.396
411.1577,110.8484,119.4
411.1257,110.9029,119.3924
411.1413,110.9041,119.4178
411.1495,110.9025,119.4242
411.155,110.9031,119.4271
411.1442,110.9049,119.3848
411.1469,110.8677,119.4082
411.1383,110.8493,119.3921
411.1323,110.8469,119.3764
411.1609,110.9027,119.3729
411.1608,110.8671,119.3931
411.1484,110.8514,119.3778
411.1405,110.8502,119.3629
411.1756,110.8962,119.3619
411.1731,110.8697,119.3804
411.1602,110.8595,119.3736
411.1495,110.8581,119.3624
####
411.1415,110.8911,119.365
411.1068,110.8642,119.3307
411.1182,110.8589,119.3745
411.1399,110.8524,119.3955
411.1598,110.8472,119.3982
411.1284,110.9018,119.3922
411.1461,110.9057,119.4179
411.1558,110.9049,119.4261
411.1624,110.9051,119.4308
411.1464,110.9039,119.3838
411.1498,110.8662,119.4061
411.1405,110.8479,119.3903
411.1337,110.8454,119.375
411.1625,110.9018,119.3711
411.1629,110.8658,119.3905
411.1498,110.8502,119.3757
411.1411,110.8489,119.3612
411.1766,110.8953,119.3594
411.1747,110.8686,119.3776
411.1615,110.8585,119.3713
411.1503,110.8571,119.3606
####
411.1426,110.8895,119.3646
411.1064,110.8634,119.3313
411.1189,110.8571,119.3746
411.1412,110.8502,119.3947
411.1613,110.845,119.3966
411.1306,110.8996,119.3925
411.1502,110.9031,119.4185
