redrum
120
####
411.2147,110.8958,119.3578
411.1902,110.8754,119.311
411.1858,110.8621,119.3548
411.1852,110.8525,119.3847
411.1934,110.8446,119.403
411.194,110.9047,119.3815
411.1882,110.8886,119.4172
411.1888,110.8664,119.4196
411.1909,110.8532,119.4114
411.2142,110.9062,119.379
411.2103,110.8722,119.4073
411.2059,110.8505,119.3933
411.204,110.8443,119.3772
411.2336,110.9041,119.3714
411.2288,110.8687,119.3918
411.2202,110.8532,119.3735
411.216,110.8525,119.3568
411.2506,110.8979,119.3636
411.244,110.8718,119.382
411.2348,110.8615,119.3703
411.2295,110.8611,119.3554
####
411.2147,110.8965,119.3579
411.1904,110.8757,119.3111
411.186,110.8628,119.355
411.1856,110.8534,119.385
411.194,110.8457,119.4033
411.1939,110.9055,119.3814
411.1883,110.8901,119.4174
411.1889,110.868,119.4202
411.1909,110.8546,119.4123
411.2141,110.9071,119.379
411.2103,110.8734,119.4076
411.2061,110.8516,119.3937
411.2042,110.8454,119.3776
411.2336,110.905,119.3714
411.2288,110.8696,119.3918
411.2202,110.8541,119.3734
411.2161,110.8535,119.3567
411.2506,110.8987,119.3637
411.244,110.8727,119.3821
411.2349,110.8624,119.3704
411.2295,110.8621,119.3555
####
411.2146,110.8971,119.3579
411.1906,110.876,119.3112
411.1861,110.8636,119.3552
411.1863,110.8545,119.3852
411.1952,110.8469,119.4034
411.1937,110.9061,119.3813
411.1881,110.8918,119.4177
411.1887,110.8698,119.4212
411.1907,110.8562,119.4135
411.2139,110.9078,119.379
411.21,110.8746,119.4082
411.2059,110.8527,119.3944
411.2041,110.8465,119.3783
411.2334,110.9057,119.3715
411.2285,110.8703,119.3918
411.22,110.8548,119.3734
411.216,110.8543,119.3567
411.2504,110.8994,119.3639
411.2438,110.8734,119.3823
411.2346,110.8632,119.3706
411.2293,110.8629,119.3557
####
411.2144,110.8976,119.358
411.1909,110.8764,119.3112
411.1862,110.8644,119.3553
411.1869,110.8554,119.3853
411.1959,110.8479,119.4034
411.1935,110.9068,119.3812
411.1878,110.8934,119.4179
411.1882,110.8716,119.422
