index_2_circles
120
####
411.1656,110.8885,119.4008
411.1567,110.8771,119.3465
411.1422,110.8579,119.3853
411.1432,110.8429,119.4126
411.1526,110.8329,119.429
411.1388,110.8927,119.4186
411.1314,110.8592,119.4377
411.1356,110.8395,119.4285
411.141,110.8315,119.4161
411.1586,110.8947,119.4223
411.1485,110.8568,119.4424
411.1483,110.8348,119.4284
411.1505,110.8274,119.413
411.1793,110.8942,119.4204
411.1705,110.8549,119.4276
411.1693,110.8438,119.4048
411.1706,110.8464,119.3879
411.198,110.8895,119.4169
411.1879,110.8596,119.4238
411.1816,110.8529,119.4084
411.1792,110.8559,119.393
####
411.1656,110.8891,119.3994
411.1567,110.878,119.345
411.1425,110.8588,119.3839
411.1433,110.8439,119.4113
411.1525,110.8337,119.4278
411.1387,110.8934,119.4171
411.1308,110.8605,119.4373
411.1348,110.8406,119.4285
411.14,110.8324,119.4163
411.1585,110.8953,119.4209
411.1483,110.8578,119.4418
411.1479,110.8358,119.4279
411.1501,110.8284,119.4126
411.1793,110.8947,119.419
411.1704,110.8556,119.427
411.169,110.8442,119.4044
411.1703,110.8466,119.3875
411.198,110.8901,119.4155
411.1879,110.8602,119.4229
411.1818,110.8533,119.4075
411.1794,110.8561,119.3922
####
411.166,110.8898,119.3995
411.1569,110.8782,119.3452
411.1427,110.8595,119.3845
411.1434,110.8448,119.412
411.1526,110.8348,119.4286
411.1393,110.8945,119.4173
411.131,110.862,119.4379
411.1349,110.842,119.4292
411.1401,110.8337,119.417
411.1591,110.8963,119.421
411.1487,110.8588,119.4418
411.1483,110.8371,119.4276
411.1505,110.83,119.412
411.1798,110.8955,119.419
411.1707,110.8565,119.4272
411.1691,110.8451,119.4047
411.1703,110.8475,119.3878
411.1985,110.8907,119.4155
411.1882,110.861,119.4232
411.1818,110.854,119.4079
411.1793,110.8567,119.3926
####
411.1655,110.8895,119.3989
411.1568,110.8783,119.3445
411.1431,110.8592,119.3837
411.1431,110.8445,119.4112
411.1513,110.8343,119.4281
411.1386,110.8941,119.4165
411.1293,110.8629,119.4384
411.1326,110.8424,119.4309
411.1377,110.8334,119.4192
411.1584,110.8958,119.4203
411.1478,110.8585,119.4413
411.1474,110.837,119.4267
411.1497,110.8302,119.4111
411.1792,110.895,119.4185
411.1699,110.856,119.4264
411.1683,110.8448,119.4037
411.1696,110.8473,119.3869
411.1978,110.89,119.4151
411.1873,110.8604,119.4225
411.1812,110.8536,119.4071
411.1789,110.8563,119.3917
####
411.1649,110.8889,119.3983
411.1567,110.8783,119.3437
411.1432,110.8591,119.3828
411.1427,110.8443,119.4103
411.1504,110.8339,119.4273
411.1378,110.8936,119.4156
411.1273,110.8633,119.4382
411.1302,110.8426,119.4314
411.1353,110.8332,119.42
411.1577,110.8951,119.4197
411.1464,110.858,119.4406
411.1461,110.8366,119.4257
411.1485,110.8302,119.41
411.1784,110.8941,119.4181
411.1687,110.8551,119.4257
411.1673,110.8442,119.4029
411.1688,110.847,119.3861
411.1971,110.8891,119.4149
411.1862,110.8594,119.4219
411.1803,110.8528,119.4064
411.1783,110.8557,119.391
####
411.1642,110.8883,119.3977
411.1567,110.8782,119.3429
411.1432,110.8588,119.382
411.1423,110.8439,119.4094
411.1495,110.8334,119.4265
411.137,110.893,119.4147
411.1255,110.8635,119.4379
411.128,110.8425,119.4316
411.133,110.8329,119.4205
411.1567,110.8943,119.4191
411.1449,110.8573,119.4399
411.1446,110.8361,119.4248
411.1472,110.8299,119.409
411.1774,110.8932,119.4178
411.1675,110.8542,119.425
411.1662,110.8436,119.4021
411.1678,110.8465,119.3853
411.1961,110.8881,119.4147
411.185,110.8585,119.4215
411.1793,110.852,119.4058
411.1775,110.8551,119.3905
####
411.1635,110.8875,119.3974
411.1565,110.878,119.3424
411.1429,110.8585,119.3814
411.1418,110.8434,119.4087
411.1485,110.8327,119.4259
411.1361,110.8922,119.4141
411.1238,110.8632,119.4374
411.1259,110.842,119.4317
411.1308,110.832,119.4208
411.1558,110.8934,119.4187
411.1435,110.8564,119.4393
411.1432,110.8353,119.424
411.1459,110.8292,119.4082
411.1765,110.8921,119.4176
411.1663,110.8532,119.4246
411.1651,110.8428,119.4016
411.1669,110.8458,119.3849
411.1952,110.8869,119.4147
411.1839,110.8573,119.4212
411.1782,110.8511,119.4054
411.1766,110.8543,119.3901
####
411.1628,110.8867,119.3972
411.1563,110.8781,119.3421
411.1427,110.8581,119.3809
411.1413,110.8428,119.408
411.1476,110.8318,119.4251
411.1354,110.8913,119.4138
411.1225,110.8625,119.437
411.124,110.8411,119.4317
411.1287,110.8306,119.4213
411.1551,110.8923,119.4186
411.1422,110.8555,119.4391
411.1417,110.8343,119.4241
411.1444,110.8279,119.4084
411.1758,110.891,119.4176
411.1653,110.852,119.4241
411.1641,110.8418,119.401
411.166,110.845,119.3843
411.1944,110.8856,119.4148
411.1829,110.856,119.4208
411.1773,110.85,119.405
411.1758,110.8534,119.3897
####
