scissors
120
####
411.1439,110.8799,119.3912
411.135,110.8762,119.3358
411.1236,110.8559,119.3751
411.1279,110.8387,119.4008
411.1384,110.8265,119.4148
411.1173,110.8851,119.4091
411.0983,110.8889,119.4433
411.0872,110.8881,119.4623
411.0792,110.8857,119.4755
411.1371,110.8843,119.4132
411.1371,110.8827,119.4573
411.1361,110.8776,119.4827
411.1348,110.8719,119.4988
411.1577,110.8816,119.4114
411.1454,110.8449,119.4246
411.1406,110.8311,119.4039
411.1407,110.8317,119.3868
411.1758,110.8753,119.4076
411.1628,110.8477,119.4184
411.1566,110.8388,119.4042
411.1551,110.8392,119.3885
####
411.1438,110.8798,119.3912
411.1352,110.876,119.3357
411.1238,110.8557,119.375
411.1281,110.8385,119.4007
411.1388,110.8263,119.4147
411.1171,110.8849,119.4089
411.0981,110.8884,119.4432
411.087,110.8877,119.4623
411.079,110.8852,119.4755
411.1369,110.8843,119.4132
411.1366,110.8826,119.4573
411.1353,110.8777,119.4828
411.134,110.8721,119.499
411.1575,110.8816,119.4115
411.1454,110.845,119.425
411.1407,110.8308,119.4045
411.1407,110.8311,119.3874
411.1757,110.8754,119.4077
411.1629,110.8478,119.4188
411.1566,110.8386,119.4047
411.1549,110.8388,119.389
####
411.1443,110.8797,119.3913
411.1356,110.8759,119.3358
411.1241,110.8554,119.3751
411.1288,110.8382,119.4007
411.1396,110.826,119.4146
411.1176,110.8847,119.4091
411.0987,110.8875,119.4435
411.0878,110.8864,119.4627
411.0799,110.8837,119.4759
411.1374,110.8841,119.4133
411.1364,110.8821,119.4574
411.1349,110.877,119.4829
411.1334,110.8715,119.4991
411.158,110.8816,119.4116
411.1461,110.845,119.4255
411.1414,110.8308,119.405
411.1414,110.8311,119.3879
411.1762,110.8754,119.4078
411.1636,110.8479,119.4192
411.1573,110.8386,119.4052
411.1557,110.8388,119.3895
####
411.1446,110.8796,119.3915
411.1357,110.8757,119.3361
411.1242,110.8552,119.3753
411.1291,110.8379,119.4008
411.14,110.8258,119.4147
411.1179,110.8847,119.4094
411.0995,110.8867,119.4441
411.0889,110.8852,119.4634
411.0813,110.8822,119.4767
411.1378,110.8841,119.4136
411.1361,110.8816,119.4575
411.1342,110.8763,119.483
411.1324,110.8707,119.4991
411.1584,110.8816,119.4118
411.1465,110.8451,119.4259
411.1417,110.8309,119.4055
411.1417,110.8312,119.3884
411.1765,110.8754,119.4079
411.164,110.8478,119.4194
411.1577,110.8387,119.4054
411.156,110.839,119.3897
####
411.1447,110.8796,119.3916
411.1357,110.8755,119.3362
411.1242,110.855,119.3755
411.1292,110.8377,119.401
411.1403,110.8257,119.4147
411.1181,110.8847,119.4096
411.1006,110.8859,119.4447
411.0904,110.884,119.4642
411.0831,110.8809,119.4776
411.1379,110.8841,119.4137
411.1355,110.8811,119.4576
411.1331,110.8756,119.4829
411.131,110.87,119.499
411.1586,110.8816,119.4118
411.1468,110.8451,119.4262
411.1419,110.8309,119.4058
411.1419,110.8313,119.3887
411.1767,110.8754,119.4079
411.1643,110.8478,119.4196
411.1579,110.8387,119.4056
411.1562,110.8391,119.3899
####
411.1448,110.8795,119.3917
411.1356,110.8753,119.3364
411.1242,110.8549,119.3756
411.1293,110.8375,119.4011
411.1405,110.8255,119.4148
411.1183,110.8846,119.4098
411.1016,110.8852,119.4452
411.092,110.883,119.4649
411.0851,110.8797,119.4785
411.1381,110.8841,119.4138
411.1349,110.8806,119.4576
411.1322,110.8749,119.4828
411.1299,110.8692,119.4988
411.1587,110.8815,119.4119
411.147,110.8452,119.4265
411.1421,110.8309,119.4061
411.142,110.8313,119.389
411.1769,110.8753,119.4079
411.1645,110.8478,119.4197
411.1581,110.8387,119.4057
411.1563,110.8392,119.39
####
411.1449,110.8794,119.3918
411.1355,110.8751,119.3365
411.1242,110.8547,119.3758
411.1295,110.8374,119.4013
411.1408,110.8254,119.4149
411.1184,110.8845,119.4099
411.1028,110.8846,119.4458
411.0938,110.8822,119.4657
411.0874,110.8787,119.4794
411.1383,110.884,119.4139
411.1345,110.8801,119.4576
411.1314,110.8743,119.4827
411.1289,110.8685,119.4987
411.1589,110.8815,119.4119
411.1472,110.8452,119.4267
411.1423,110.8309,119.4064
411.1422,110.8314,119.3893
411.177,110.8753,119.4079
411.1648,110.8478,119.4198
411.1583,110.8387,119.4058
411.1565,110.8392,119.3902
####
411.145,110.8793,119.3919
411.1353,110.8748,119.3366
411.1242,110.8545,119.376
411.1297,110.8373,119.4015
411.1411,110.8254,119.4151
411.1186,110.8844,119.4101
411.1041,110.8841,119.4463
411.0957,110.8814,119.4664
411.0898,110.8778,119.4803
411.1384,110.884,119.414
411.1341,110.8798,119.4576
411.1307,110.8738,119.4826
411.1279,110.8679,119.4985
411.159,110.8815,119.4119
411.1474,110.8452,119.4269
411.1425,110.831,119.4066
411.1425,110.8314,119.3895
411.1772,110.8753,119.4079
411.165,110.8478,119.4199
411.1585,110.8388,119.4059
411.1567,110.8393,119.3903
####
411.145,110.8792,119.392
411.1352,110.8745,119.3368
411.1242,110.8543,119.3763
411.1299,110.8372,119.4017
411.1414,110.8253,119.4154
411.1187,110.8844,119.4102
411.1054,110.8836,119.4468
411.0977,110.8807,119.4671
411.0922,110.877,119.4811
411.1386,110.8839,119.414
411.1337,110.8795,119.4575
411.13,110.8733,119.4825
411.127,110.8674,119.4984
411.1592,110.8815,119.4119
411.1476,110.8453,119.4271
411.1428,110.831,119.4067
411.1428,110.8315,119.3896
411.1773,110.8753,119.4078
411.1652,110.8479,119.42
411.1588,110.8388,119.406
411.157,110.8395,119.3904
####
411.1451,110.8791,119.392
411.1351,110.8741,119.3369
411.1243,110.8542,119.3765
411.1302,110.8372,119.402
411.1417,110.8254,119.4157
411.1188,110.8843,119.4104
411.1067,110.8831,119.4473
411.0997,110.88,119.4677
411.0947,110.8762,119.4818
411.1387,110.8839,119.4141
411.1333,110.8793,119.4575
411.1293,110.873,119.4824
411.1263,110.8671,119.4982
411.1593,110.8815,119.4119
411.1478,110.8454,119.4272
411.1431,110.8311,119.4068
411.1431,110.8317,119.3897
411.1775,110.8754,119.4078
411.1655,110.848,119.4201
411.159,110.8389,119.4061
411.1573,110.8396,119.3904
####
411.1452,110.879,119.3921
411.135,110.8737,119.3371
411.1243,110.854,119.3769
411.1304,110.8372,119.4024
411.142,110.8255,119.4162
411.119,110.8842,119.4106
411.108,110.8826,119.4477
411.1017,110.8792,119.4683
411.0971,110.8754,119.4826
411.1389,110.884,119.4142
411.133,110.8791,119.4575
411.1288,110.8728,119.4823
411.1255,110.8668,119.4981
411.1595,110.8816,119.4119
411.1481,110.8455,119.4273
411.1434,110.8312,119.4069
411.1435,110.8319,119.3898
411.1777,110.8755,119.4077
411.1658,110.8481,119.4202
411.1594,110.839,119.4061
411.1576,110.8398,119.3905
####
411.1453,110.879,119.3922
411.1349,110.8732,119.3372
411.1244,110.8538,119.3772
411.1307,110.8372,119.4028
411.1423,110.8256,119.4166
411.1192,110.8841,119.4107
411.1093,110.8821,119.4482
411.1036,110.8785,119.4689
411.0996,110.8746,119.4833
411.1391,110.884,119.4143
411.1328,110.879,119.4575
411.1283,110.8725,119.4823
411.1249,110.8665,119.498
411.1597,110.8817,119.4119
411.1484,110.8456,119.4274
411.1439,110.8313,119.407
411.144,110.8321,119.3899
411.1779,110.8756,119.4077
411.1661,110.8482,119.4202
411.1597,110.8392,119.4062
411.158,110.8401,119.3905
####
411.1454,110.8789,119.3923
411.1347,110.8727,119.3374
411.1244,110.8535,119.3776
411.131,110.8371,119.4033
411.1426,110.8257,119.4171
411.1194,110.8841,119.4109
411.1106,110.8816,119.4487
411.1056,110.8778,119.4695
411.102,110.8737,119.484
411.1393,110.8841,119.4144
411.1325,110.8788,119.4576
411.1278,110.8722,119.4822
411.1243,110.8662,119.4979
411.1599,110.8818,119.4119
411.1488,110.8457,119.4275
411.1443,110.8315,119.407
411.1445,110.8324,119.3899
411.1781,110.8758,119.4076
411.1664,110.8484,119.4203
411.1601,110.8394,119.4062
411.1584,110.8404,119.3905
####
411.1456,110.8789,119.3924
411.1346,110.8723,119.3376
411.1243,110.8534,119.3779
411.1311,110.8372,119.4037
411.1428,110.826,119.4176
411.1196,110.8841,119.4111
411.1119,110.8811,119.4491
411.1075,110.8771,119.4701
411.1043,110.8729,119.4846
411.1396,110.8842,119.4144
411.1323,110.8789,119.4575
411.1273,110.8721,119.4821
411.1236,110.866,119.4977
411.1602,110.8821,119.4119
411.1491,110.8459,119.4275
411.1447,110.8317,119.4069
411.1451,110.8328,119.3898
411.1783,110.8761,119.4076
411.1667,110.8487,119.4203
411.1605,110.8397,119.4061
411.1589,110.8408,119.3905
####
411.1457,110.8791,119.3923
411.1346,110.872,119.3377
411.1242,110.8534,119.3781
411.1311,110.8374,119.404
411.1428,110.8263,119.418
411.1198,110.8844,119.4111
411.1131,110.8808,119.4493
411.1092,110.8764,119.4704
411.1064,110.8719,119.485
411.1398,110.8845,119.4144
411.1317,110.8791,119.4574
411.1263,110.872,119.4818
411.1223,110.8656,119.4972
411.1604,110.8824,119.4118
411.1493,110.8462,119.4272
411.1451,110.8322,119.4065
411.1455,110.8333,119.3895
411.1786,110.8765,119.4075
411.167,110.849,119.4201
411.1608,110.84,119.4059
411.1593,110.8414,119.3903
####
411.1457,110.8792,119.3922
411.1348,110.8721,119.3375
411.1241,110.8535,119.3778
411.1308,110.8375,119.4038
411.1424,110.8263,119.4179
411.1198,110.8844,119.4109
411.1129,110.8803,119.4491
411.1088,110.8757,119.4702
411.106,110.871,119.4847
411.1397,110.8846,119.4142
411.131,110.8787,119.457
411.1252,110.8713,119.4812
411.121,110.8647,119.4965
411.1603,110.8825,119.4117
411.1491,110.8462,119.427
411.1451,110.8323,119.4063
411.1456,110.8335,119.3892
411.1785,110.8765,119.4074
411.1669,110.849,119.42
411.1607,110.8401,119.4057
411.1593,110.8415,119.39
####
411.1456,110.8791,119.3921
411.1349,110.8724,119.3373
411.124,110.8535,119.3774
411.1305,110.8373,119.4033
411.1421,110.826,119.4173
411.1195,110.8843,119.4107
411.1115,110.8802,119.4487
411.1069,110.8755,119.4696
411.1036,110.8708,119.484
411.1395,110.8844,119.4141
411.1307,110.8781,119.4568
411.1248,110.8707,119.481
411.1206,110.864,119.4963
411.1601,110.8822,119.4116
411.1488,110.846,119.4269
411.1447,110.832,119.4061
411.1453,110.8332,119.3891
411.1783,110.8763,119.4074
411.1666,110.8487,119.4198
411.1604,110.8399,119.4055
411.159,110.8413,119.3899
####
411.1454,110.879,119.392
411.1349,110.8727,119.3371
411.1239,110.8535,119.377
411.1302,110.837,119.4028
411.1417,110.8257,119.4168
411.1192,110.8841,119.4105
411.1101,110.8801,119.4482
411.1048,110.8755,119.469
411.1011,110.8708,119.4833
411.1392,110.8842,119.414
411.1305,110.8776,119.4567
411.1247,110.8702,119.481
411.1206,110.8635,119.4962
411.1598,110.882,119.4117
411.1484,110.8457,119.4268
411.1444,110.8318,119.4059
411.145,110.8331,119.3889
411.178,110.876,119.4075
411.1663,110.8485,119.4197
411.1602,110.8397,119.4054
411.1587,110.8411,119.3897
####
411.1452,110.8789,119.3919
411.135,110.873,119.3369
411.1237,110.8534,119.3766
411.1299,110.8368,119.4023
411.1414,110.8253,119.4162
411.119,110.8839,119.4103
411.1086,110.8802,119.4477
411.1027,110.8757,119.4684
411.0985,110.871,119.4826
411.1389,110.8839,119.4139
411.1305,110.8773,119.4567
411.1248,110.8699,119.481
411.1208,110.8633,119.4963
411.1595,110.8818,119.4117
411.1482,110.8454,119.4266
411.1441,110.8317,119.4056
411.1447,110.833,119.3886
411.1777,110.8758,119.4075
411.166,110.8482,119.4197
411.1599,110.8396,119.4052
411.1585,110.8411,119.3896
####
411.1451,110.8789,119.3918
411.1352,110.8733,119.3367
411.1236,110.8535,119.3762
411.1295,110.8367,119.4018
411.141,110.8251,119.4158
411.1187,110.8838,119.4101
411.1072,110.8804,119.4472
411.1006,110.8761,119.4677
411.096,110.8715,119.4817
411.1386,110.8838,119.4139
411.1307,110.8772,119.4567
411.1253,110.8699,119.4811
411.1214,110.8633,119.4964
411.1592,110.8816,119.4117
411.1479,110.8452,119.4264
411.1439,110.8316,119.4053
411.1445,110.833,119.3883
411.1775,110.8757,119.4076
411.1657,110.848,119.4195
411.1597,110.8395,119.405
411.1583,110.8411,119.3894
####
411.1449,110.8789,119.3917
411.1353,110.8737,119.3366
411.1235,110.8536,119.3759
411.1292,110.8367,119.4014
411.1405,110.825,119.4153
411.1185,110.8838,119.41
411.1059,110.8807,119.4467
411.0987,110.8766,119.467
411.0936,110.8721,119.4809
411.1384,110.8837,119.4138
411.131,110.8772,119.4568
411.126,110.87,119.4812
411.1223,110.8634,119.4966
411.159,110.8815,119.4117
411.1477,110.845,119.4261
411.1437,110.8315,119.405
411.1443,110.8331,119.388
411.1773,110.8756,119.4076
411.1655,110.8478,119.4194
411.1595,110.8394,119.4048
411.1581,110.8411,119.3892
####
411.1448,110.879,119.3917
411.1353,110.8741,119.3365
411.1234,110.8538,119.3756
411.1288,110.8367,119.4011
411.14,110.8249,119.4149
411.1183,110.8837,119.4098
411.1046,110.8811,119.4462
411.0967,110.8772,119.4663
411.0912,110.8727,119.48
411.1382,110.8836,119.4137
411.1314,110.8773,119.4568
411.1267,110.8702,119.4814
411.1232,110.8636,119.4968
411.1588,110.8814,119.4117
411.1474,110.8448,119.4259
411.1434,110.8315,119.4047
411.144,110.8331,119.3877
411.1771,110.8755,119.4077
411.1652,110.8477,119.4192
411.1592,110.8393,119.4046
411.158,110.8411,119.3889
####
411.1447,110.8791,119.3916
411.1355,110.8746,119.3363
411.1233,110.8541,119.3753
411.1284,110.8368,119.4007
411.1396,110.8249,119.4146
411.1181,110.8838,119.4097
411.1034,110.8816,119.4457
411.0949,110.878,119.4656
411.0889,110.8736,119.4792
411.138,110.8836,119.4137
411.1318,110.8776,119.4569
411.1274,110.8706,119.4815
411.1241,110.8641,119.4971
411.1586,110.8814,119.4117
411.1472,110.8447,119.4257
411.1431,110.8315,119.4045
411.1436,110.8332,119.3875
411.1769,110.8755,119.4078
411.1649,110.8477,119.4191
411.1589,110.8393,119.4044
411.1577,110.8411,119.3888
####
411.1445,110.8793,119.3915
411.1356,110.8751,119.3362
411.1232,110.8545,119.375
411.1281,110.8371,119.4004
411.1391,110.8251,119.4143
411.1179,110.8841,119.4095
411.1022,110.8824,119.4451
411.0932,110.8789,119.4649
411.0868,110.8747,119.4784
411.1378,110.8838,119.4135
411.1321,110.8781,119.4569
411.128,110.8712,119.4816
411.1248,110.8647,119.4972
411.1584,110.8815,119.4117
411.1469,110.8448,119.4257
411.1427,110.8316,119.4045
411.1432,110.8332,119.3874
411.1767,110.8755,119.4078
411.1645,110.8477,119.4191
411.1585,110.8394,119.4044
411.1573,110.841,119.3888
####
