index_2_circles
120
####
411.1534,110.8709,119.3543
411.1225,110.8746,119.307
411.1029,110.8584,119.3453
411.1005,110.8407,119.3712
411.1069,110.826,119.3857
411.1364,110.8732,119.3822
411.1345,110.8412,119.4052
411.1304,110.8217,119.3955
411.1277,110.8145,119.3819
411.1563,110.8722,119.3778
411.1502,110.8354,119.4018
411.1407,110.8145,119.389
411.1356,110.8093,119.3733
411.1744,110.8702,119.3673
411.1688,110.8334,119.3851
411.1563,110.8199,119.3674
411.1503,110.8223,119.3515
411.1893,110.8647,119.3556
411.1847,110.8375,119.3729
411.1732,110.8266,119.3643
411.1649,110.8264,119.3509
####
411.1542,110.8706,119.3544
411.1226,110.8734,119.3075
411.1034,110.8573,119.3462
411.1015,110.8397,119.3721
411.1083,110.8252,119.3865
411.1376,110.8731,119.3825
411.1367,110.8424,119.4072
411.1328,110.8222,119.3991
411.1299,110.814,119.3861
411.1575,110.8723,119.3778
411.1522,110.8358,119.4026
411.1428,110.8148,119.3902
411.1374,110.8093,119.3747
411.1755,110.8703,119.3671
411.1702,110.8336,119.3851
411.1576,110.8201,119.3675
411.1514,110.8223,119.3516
411.1902,110.8648,119.3552
411.1855,110.8375,119.3725
411.174,110.8276,119.363
411.1662,110.8287,119.3493
####
411.1549,110.8704,119.3549
411.1226,110.8719,119.3085
411.1042,110.8558,119.3475
411.103,110.8384,119.3736
411.1104,110.8241,119.3878
411.1387,110.873,119.3832
411.139,110.8434,119.409
411.1355,110.8228,119.4022
411.1326,110.8138,119.3899
411.1584,110.8725,119.3782
411.1539,110.8356,119.4025
411.1444,110.8152,119.3892
411.139,110.8104,119.3736
411.1763,110.8706,119.3673
411.1713,110.8337,119.3848
411.1587,110.8208,119.3668
411.1524,110.8235,119.351
411.191,110.8652,119.3552
411.1862,110.8377,119.3721
411.1747,110.8285,119.3619
411.1674,110.8306,119.3482
####
411.1554,110.8704,119.3555
411.1226,110.8707,119.3095
411.1049,110.8545,119.3488
411.1042,110.8373,119.3751
411.1124,110.8232,119.3891
411.1396,110.8731,119.384
411.141,110.845,119.4111
411.138,110.8241,119.4058
411.1351,110.8144,119.394
411.1593,110.8728,119.3787
411.155,110.8354,119.4021
411.1456,110.8159,119.3878
411.1403,110.8122,119.3719
411.177,110.8711,119.3676
411.172,110.8338,119.3844
411.1594,110.8217,119.3659
411.1533,110.825,119.3502
411.1916,110.8657,119.3554
411.1866,110.838,119.3718
411.1752,110.8295,119.3611
411.1682,110.8322,119.3474
####
411.1558,110.8704,119.3561
411.1225,110.8698,119.3105
411.1056,110.8536,119.35
411.1052,110.8367,119.3765
411.1139,110.8228,119.3904
411.1403,110.8733,119.3847
411.1427,110.8472,119.4132
411.1402,110.8263,119.4097
411.1374,110.8159,119.3989
411.1599,110.8732,119.3792
411.1556,110.8353,119.4017
411.1462,110.8167,119.3863
411.1411,110.814,119.3703
411.1775,110.8715,119.368
411.1723,110.834,119.3841
411.1598,110.8227,119.3652
411.1538,110.8264,119.3495
411.192,110.8661,119.3557
411.1868,110.8383,119.3717
411.1755,110.8303,119.3606
411.1687,110.8335,119.3468
####
411.1561,110.8704,119.3567
411.1225,110.8692,119.3113
411.1061,110.8531,119.3511
411.1061,110.8363,119.3776
411.1151,110.8225,119.3914
411.1407,110.8735,119.3853
411.144,110.8497,119.4151
411.1421,110.8291,119.414
411.1395,110.818,119.4046
411.1603,110.8735,119.3797
411.1559,110.8351,119.4013
411.1465,110.8175,119.3851
411.1415,110.8157,119.369
411.1779,110.8718,119.3683
411.1725,110.8341,119.3838
411.1599,110.8234,119.3646
411.1541,110.8276,119.349
411.1923,110.8664,119.356
411.1869,110.8384,119.3717
411.1756,110.8308,119.3603
411.1689,110.8344,119.3465
####
411.1563,110.8704,119.3571
411.1224,110.8688,119.3118
411.1065,110.8529,119.3519
411.107,110.8363,119.3785
411.1164,110.8227,119.3922
411.1409,110.8737,119.3858
411.1449,110.8519,119.4165
411.1437,110.8326,119.4176
411.1417,110.8218,119.4106
411.1605,110.8736,119.3801
411.1559,110.8349,119.401
411.1465,110.8181,119.3841
411.1417,110.8169,119.368
411.1781,110.8719,119.3687
411.1723,110.8341,119.3837
411.1598,110.8239,119.3642
411.1541,110.8284,119.3487
411.1925,110.8665,119.3563
411.1869,110.8384,119.3718
411.1755,110.8311,119.3602
411.1689,110.8349,119.3465
####
411.1564,110.8704,119.3575
411.1224,110.8684,119.3124
411.1069,110.8528,119.3527
411.1078,110.8363,119.3794
411.1176,110.8228,119.3929
411.1411,110.8738,119.3862
411.1458,110.8541,119.4178
411.1453,110.8363,119.4212
411.1439,110.8259,119.4166
411.1607,110.8738,119.3805
411.1558,110.8348,119.4007
411.1465,110.8186,119.3832
411.1418,110.8181,119.367
411.1782,110.872,119.369
411.1722,110.8341,119.3836
411.1597,110.8245,119.3638
411.1542,110.8293,119.3483
411.1926,110.8665,119.3567
411.1868,110.8384,119.3719
411.1754,110.8314,119.3601
411.169,110.8355,119.3464
####
411.1565,110.8704,119.358
411.1224,110.868,119.3129
411.1074,110.8526,119.3535
411.1088,110.8363,119.3802
411.1189,110.823,119.3936
411.1413,110.874,119.3867
411.1467,110.8563,119.4191
411.1469,110.84,119.4246
411.1461,110.8301,119.4224
411.1609,110.8739,119.3809
411.1556,110.8346,119.4004
