fist_2_circles
120
####
411.1091,110.8684,119.3695
411.1338,110.8671,119.3191
411.1606,110.8629,119.3558
411.1649,110.8497,119.3837
411.1599,110.8371,119.4002
411.1286,110.8761,119.3942
411.1343,110.8492,119.4222
411.1394,110.8285,119.4165
411.1419,110.8191,119.4043
411.1087,110.8731,119.3925
411.1189,110.8409,119.4208
411.1292,110.8185,119.4125
411.1343,110.8104,119.3982
411.09,110.8681,119.3849
411.1033,110.8332,119.4014
411.1133,110.8233,119.3804
411.1151,110.8278,119.364
411.0746,110.8599,119.376
411.0887,110.8338,119.3889
411.0967,110.8304,119.3733
411.0966,110.8375,119.3592
####
411.104,110.8671,119.3701
411.1303,110.8693,119.3206
411.1563,110.8648,119.3578
411.1607,110.8507,119.3852
411.1557,110.8372,119.401
411.1223,110.8744,119.3958
411.1281,110.8477,119.424
411.1342,110.8272,119.4183
411.1375,110.8182,119.406
411.1027,110.8706,119.3933
411.113,110.8382,119.4212
411.1245,110.8166,119.4123
411.1302,110.8096,119.3977
411.0844,110.8653,119.3848
411.0979,110.8307,119.4018
411.1094,110.8207,119.3817
411.1121,110.825,119.3654
411.0696,110.8569,119.375
411.084,110.8311,119.3882
411.0927,110.8281,119.3729
411.0931,110.8355,119.359
####
411.0982,110.8677,119.3703
411.1256,110.8709,119.3215
411.151,110.8668,119.3591
411.155,110.8525,119.3865
411.1499,110.8387,119.402
411.1158,110.875,119.3965
411.1213,110.8479,119.4243
411.128,110.8279,119.4178
411.1317,110.8196,119.4051
411.0963,110.8709,119.3934
411.1067,110.8384,119.4213
411.1188,110.8174,119.412
411.1248,110.811,119.3973
411.0783,110.8652,119.3845
411.092,110.8309,119.4018
411.1042,110.8212,119.3819
411.1073,110.8256,119.3657
411.064,110.8567,119.3743
411.0785,110.8311,119.3877
411.0877,110.8284,119.3727
411.0882,110.8358,119.3588
####
411.0927,110.8682,119.3708
411.1211,110.8715,119.3225
411.1455,110.8673,119.3607
411.1489,110.853,119.3882
411.1435,110.8391,119.4035
411.1097,110.8756,119.3973
411.115,110.8477,119.4244
411.1219,110.8281,119.4171
411.1258,110.8205,119.4041
411.0903,110.8714,119.3939
411.1005,110.8386,119.4214
411.1129,110.8178,119.4121
411.1192,110.8116,119.3974
411.0726,110.8658,119.3846
411.0863,110.8313,119.4016
411.0988,110.8221,119.3817
411.102,110.8268,119.3656
411.0585,110.8571,119.3741
411.0729,110.8316,119.3876
411.0824,110.829,119.3727
411.083,110.8364,119.3588
####
411.0878,110.8689,119.3717
411.1168,110.8708,119.3238
411.1402,110.8658,119.3624
411.1429,110.8515,119.39
411.137,110.838,119.4054
411.1046,110.8763,119.3983
411.1091,110.8475,119.4246
411.1157,110.828,119.4168
411.1195,110.8207,119.4036
411.0851,110.8725,119.3947
411.0947,110.839,119.4215
411.1067,110.8183,119.4117
411.113,110.8121,119.3969
411.0674,110.8671,119.3852
411.0806,110.8322,119.4016
411.093,110.8234,119.3814
411.0962,110.8283,119.3654
411.0532,110.8587,119.3746
411.0672,110.8329,119.3882
411.0766,110.83,119.3733
411.0776,110.8374,119.3594
####
411.083,110.8696,119.3726
411.1126,110.8697,119.3251
411.1351,110.8638,119.3642
411.1371,110.8497,119.3919
411.1306,110.8365,119.4074
411.0997,110.8769,119.3994
411.1032,110.8475,119.425
411.1093,110.828,119.4167
411.1131,110.8208,119.4034
411.0801,110.8737,119.3955
411.089,110.8394,119.4216
411.1005,110.8189,119.4109
411.1065,110.813,119.396
411.0624,110.8687,119.3858
411.0749,110.8333,119.4016
411.0871,110.8247,119.3812
411.0905,110.8298,119.3653
411.0481,110.8606,119.3752
411.0614,110.8344,119.3887
411.0709,110.8313,119.3739
411.0722,110.8385,119.36
####
411.0781,110.8702,119.3735
411.1084,110.8688,119.3266
411.13,110.8624,119.3661
411.1313,110.8485,119.3939
411.1243,110.8357,119.4094
411.0945,110.8775,119.4004
411.0972,110.8477,119.4256
411.103,110.8284,119.4169
411.1067,110.8213,119.4035
411.075,110.8748,119.3962
411.083,110.8401,119.4219
411.0942,110.8196,119.4107
411.1002,110.814,119.3957
411.0573,110.8701,119.3864
411.069,110.8343,119.4019
411.0813,110.8258,119.3815
411.0849,110.831,119.3657
411.043,110.8622,119.3756
411.0556,110.8358,119.3892
411.0653,110.8325,119.3745
411.067,110.8397,119.3607
####
411.0731,110.8709,119.3744
411.1042,110.8681,119.3281
411.125,110.8615,119.368
411.1256,110.8478,119.3959
411.1182,110.8353,119.4114
411.0892,110.8782,119.4015
411.0912,110.8482,119.4264
411.0967,110.8289,119.4174
411.1005,110.8221,119.4039
411.0697,110.8758,119.397
411.0768,110.8409,119.4227
411.0879,110.8204,119.4113
411.0939,110.8149,119.3962
411.0521,110.8714,119.3869
411.063,110.8354,119.4026
411.0755,110.8266,119.3825
411.0794,110.8317,119.3667
411.0378,110.8635,119.376
411.0497,110.837,119.3899
411.0596,110.8335,119.3755
411.0617,110.8406,119.3616
####
411.0681,110.8714,119.3755
411.1,110.8674,119.3298
411.1201,110.8607,119.37
411.1201,110.8474,119.3981
411.1121,110.8351,119.4136
411.0839,110.8789,119.4027
411.0851,110.8486,119.4275
411.0905,110.8294,119.4182
411.0943,110.8227,119.4047
411.0644,110.8767,119.3979
411.0708,110.8417,119.4237
411.0816,110.8211,119.4123
411.0877,110.8156,119.3973
411.0469,110.8724,119.3875
411.057,110.8364,119.4036
411.0696,110.8274,119.3837
411.0739,110.8323,119.3679
411.0327,110.8647,119.3765
411.0439,110.8381,119.3908
411.054,110.8344,119.3766
411.0565,110.8412,119.3627
####
411.063,110.8718,119.3767
411.0957,110.8668,119.3317
411.1151,110.8601,119.3723
411.1145,110.847,119.4004
411.1061,110.835,119.4159
411.0784,110.8794,119.4041
411.0791,110.849,119.4288
411.0844,110.8298,119.4193
411.0883,110.8232,119.4058
411.059,110.8774,119.399
411.0647,110.8425,119.425
411.0754,110.8217,119.4138
411.0816,110.816,119.3989
411.0417,110.8732,119.3883
411.0511,110.8373,119.4048
411.0639,110.8279,119.3852
411.0685,110.8327,119.3695
411.0276,110.8656,119.3772
411.0381,110.839,119.3919
411.0485,110.835,119.378
411.0513,110.8417,119.3641
####
411.058,110.872,119.378
411.0915,110.8661,119.3338
411.1102,110.8595,119.3747
411.109,110.8467,119.4029
411.1001,110.8349,119.4182
411.0729,110.8798,119.4056
411.0729,110.8493,119.4301
411.0783,110.8302,119.4206
411.0823,110.8237,119.4071
411.0536,110.878,119.4001
411.0585,110.8431,119.4263
411.0692,110.8222,119.4153
411.0757,110.8163,119.4006
411.0364,110.8738,119.3891
411.045,110.8379,119.4061
411.0582,110.8283,119.3869
411.0633,110.8329,119.3713
411.0225,110.8662,119.3778
411.0323,110.8397,119.3931
411.043,110.8355,119.3795
411.0463,110.842,119.3656
####
411.053,110.8722,119.3792
411.0874,110.8654,119.3358
411.1054,110.859,119.3771
411.1035,110.8463,119.4054
411.0941,110.8347,119.4205
411.0674,110.8801,119.4071
411.0667,110.8496,119.4316
411.0721,110.8305,119.422
411.0763,110.824,119.4085
411.0482,110.8784,119.4012
411.0522,110.8436,119.4276
411.063,110.8227,119.4168
411.0696,110.8167,119.4022
411.0312,110.8744,119.3899
411.0389,110.8385,119.4074
411.0525,110.8287,119.3886
411.058,110.8331,119.3732
411.0175,110.8667,119.3783
411.0265,110.8403,119.3941
411.0375,110.8359,119.3809
411.0413,110.8422,119.3671
####
411.048,110.8722,119.3805
411.0833,110.8648,119.338
411.1006,110.8585,119.3796
411.0981,110.846,119.4079
411.0882,110.8346,119.4228
411.0618,110.8802,119.4086
411.0603,110.8498,119.433
411.0658,110.8307,119.4235
411.0703,110.8243,119.41
411.0428,110.8787,119.4023
411.0459,110.8439,119.4288
411.0568,110.823,119.4181
411.0637,110.8172,119.4035
411.026,110.8747,119.3907
411.0328,110.839,119.4086
411.0468,110.8288,119.3903
411.0528,110.8331,119.375
411.0125,110.8672,119.3789
411.0207,110.8407,119.3951
411.032,110.8361,119.3822
411.0363,110.8424,119.3685
####
411.043,110.8722,119.3819
411.0793,110.8643,119.3404
411.0958,110.8581,119.3823
411.0926,110.8458,119.4106
411.0822,110.8344,119.4252
411.0561,110.8802,119.4103
411.0538,110.8497,119.4345
411.0595,110.8308,119.4248
411.0644,110.8248,119.4113
411.0372,110.8788,119.4035
411.0396,110.8439,119.43
411.0508,110.8233,119.419
411.0579,110.818,119.4044
411.0207,110.8749,119.3915
411.0267,110.8391,119.4098
411.0411,110.8289,119.3919
411.0475,110.8331,119.3768
411.0074,110.8673,119.3793
411.015,110.8409,119.3959
411.0266,110.8362,119.3835
411.0314,110.8424,119.3699
####
411.0379,110.8721,119.3833
411.0753,110.8638,119.3428
411.091,110.8578,119.385
411.087,110.8456,119.4132
411.0763,110.8343,119.4277
411.0503,110.8802,119.4119
411.0473,110.8496,119.4361
411.0533,110.8309,119.4261
411.0584,110.8253,119.4126
411.0316,110.8789,119.4047
411.0332,110.8439,119.4311
411.0447,110.8236,119.4199
411.0521,110.8187,119.4053
411.0154,110.875,119.3922
411.0206,110.8393,119.4109
411.0354,110.8289,119.3935
411.0423,110.8331,119.3786
411.0024,110.8675,119.3798
411.0092,110.8411,119.3968
411.0212,110.8363,119.3847
411.0265,110.8423,119.3713
####
411.0327,110.872,119.3847
411.0712,110.8637,119.3453
411.0859,110.8576,119.3878
411.0813,110.8453,119.4159
411.0702,110.834,119.4301
411.0443,110.8801,119.4137
411.0405,110.8495,119.4378
411.0468,110.8309,119.4278
411.0523,110.8255,119.4143
411.0258,110.8788,119.4059
411.0269,110.8435,119.4319
411.0389,110.8238,119.4203
411.0465,110.8197,119.4057
411.01,110.875,119.393
411.0147,110.8392,119.4117
411.03,110.829,119.3945
411.0372,110.8333,119.3798
410.9974,110.8675,119.3802
411.0037,110.841,119.3973
411.0161,110.8362,119.3856
411.0217,110.8423,119.3724
####
411.0276,110.872,119.3862
411.0672,110.8637,119.3479
411.0808,110.8575,119.3907
411.0756,110.8451,119.4186
411.0641,110.8338,119.4324
411.0384,110.88,119.4155
411.0339,110.8496,119.4397
411.0403,110.831,119.4299
411.0461,110.8255,119.4165
411.0201,110.8787,119.4072
