fist_2_circles
120
####
411.1248,110.8654,119.3923
411.1054,110.8568,119.3408
411.0889,110.8459,119.3815
411.0932,110.8308,119.4081
411.106,110.8184,119.4194
411.1034,110.8772,119.4131
411.0918,110.8451,119.4318
411.0903,110.8294,119.4166
411.092,110.8266,119.4015
411.1231,110.8735,119.414
411.1063,110.8394,119.4354
411.099,110.8213,119.4185
411.0981,110.8174,119.402
411.1421,110.867,119.4093
411.1253,110.8336,119.4247
411.1174,110.8234,119.4032
411.1173,110.8263,119.3865
411.1578,110.8573,119.4035
411.1428,110.8324,119.4168
411.1329,110.8273,119.403
411.1301,110.8312,119.3882
####
411.1188,110.8677,119.3927
411.1001,110.8572,119.3413
411.0831,110.8465,119.3818
411.0878,110.8323,119.4088
411.1015,110.821,119.4204
411.0966,110.8779,119.4135
411.0876,110.8453,119.4326
411.0871,110.8289,119.4182
411.0889,110.8252,119.4033
411.1165,110.8758,119.4143
411.1026,110.8406,119.4361
411.0964,110.8214,119.4201
411.0955,110.8165,119.4039
411.136,110.8708,119.4096
411.122,110.8365,119.4257
411.1145,110.8246,119.4049
411.1138,110.8268,119.3882
411.1524,110.8623,119.4039
411.1394,110.8364,119.4175
411.1297,110.8299,119.4042
411.1262,110.833,119.3893
####
411.1132,110.8704,119.3945
411.0954,110.8583,119.3433
411.0778,110.848,119.3836
411.0829,110.8345,119.4109
411.0972,110.8241,119.4225
411.0905,110.8798,119.4151
411.0831,110.8469,119.4343
411.0833,110.8301,119.4203
411.0853,110.8259,119.4056
411.1104,110.8787,119.4161
411.0982,110.843,119.4379
411.093,110.8233,119.4222
411.0921,110.8179,119.4061
411.1301,110.8746,119.4115
411.1176,110.8397,119.4276
411.1108,110.8273,119.4069
411.11,110.829,119.3901
411.1469,110.8668,119.406
411.1348,110.8406,119.4196
411.1258,110.8335,119.4061
411.1223,110.8359,119.3912
####
411.1082,110.873,119.3968
411.0911,110.8601,119.3455
411.073,110.85,119.3857
411.0782,110.837,119.4131
411.093,110.8271,119.4246
411.085,110.882,119.4171
411.0784,110.849,119.4363
411.0791,110.8322,119.4224
411.0812,110.8279,119.4077
411.1049,110.8814,119.4182
411.0935,110.8455,119.4401
411.0889,110.8257,119.4244
411.0883,110.8203,119.4083
411.1247,110.8778,119.4139
411.113,110.8426,119.4297
411.1068,110.8302,119.4089
411.1061,110.8319,119.392
411.1418,110.8704,119.4085
411.13,110.8439,119.4219
411.1215,110.8367,119.4082
411.1184,110.8391,119.3931
####
411.1035,110.8755,119.3993
411.087,110.8619,119.348
411.0684,110.8523,119.388
411.0735,110.8396,119.4157
411.0884,110.83,119.4273
411.08,110.8844,119.4193
411.0738,110.8513,119.4386
411.0748,110.8346,119.4246
411.0771,110.8306,119.4098
411.1,110.884,119.4207
411.0887,110.848,119.4424
411.0846,110.8284,119.4264
411.0845,110.8233,119.4101
411.1199,110.8806,119.4165
411.1083,110.8452,119.4322
411.1026,110.8329,119.4111
411.1021,110.8348,119.3944
411.1371,110.8734,119.4114
411.1252,110.8467,119.4246
411.1173,110.8396,119.4106
411.1147,110.8421,119.3955
####
411.0992,110.878,119.4022
411.0831,110.8637,119.3509
411.0639,110.8546,119.3908
411.0687,110.8423,119.4187
411.0835,110.8329,119.4305
411.0755,110.8869,119.4219
411.0694,110.8537,119.4411
411.0707,110.8372,119.4269
411.0731,110.8334,119.4122
411.0955,110.8867,119.4234
411.0842,110.8505,119.4449
411.0805,110.8311,119.4285
411.0806,110.8264,119.4122
411.1154,110.8834,119.4194
411.1038,110.8479,119.435
411.0984,110.8357,119.4138
411.0983,110.8375,119.397
411.1327,110.8762,119.4145
411.1207,110.8496,119.4276
411.1132,110.8424,119.4134
411.111,110.8449,119.3982
####
411.0951,110.8804,119.4053
411.0795,110.8653,119.3542
411.0598,110.8569,119.3939
411.0641,110.8451,119.4221
411.0789,110.8359,119.4342
411.0713,110.8895,119.4248
411.0653,110.8563,119.444
411.0669,110.8398,119.4297
411.0694,110.8361,119.4149
411.0912,110.8894,119.4264
411.08,110.853,119.4476
411.0767,110.8338,119.4309
411.0771,110.8294,119.4146
411.1112,110.8861,119.4226
411.0996,110.8507,119.4381
411.0946,110.8384,119.4168
411.0947,110.8403,119.4
411.1286,110.879,119.4179
411.1164,110.8524,119.431
411.1093,110.8452,119.4166
411.1075,110.8477,119.4014
####
411.0913,110.8829,119.4088
411.0761,110.867,119.3577
411.056,110.8592,119.3974
411.06,110.8479,119.4257
411.0746,110.839,119.4382
411.0673,110.8922,119.4279
411.0614,110.8589,119.4471
411.0633,110.8425,119.4327
411.066,110.839,119.4179
411.0872,110.8922,119.4296
411.076,110.8557,119.4507
411.0731,110.8366,119.4337
411.0738,110.8325,119.4173
411.1073,110.889,119.426
411.0956,110.8535,119.4415
411.0911,110.8412,119.4201
411.0913,110.8431,119.4033
411.1247,110.8818,119.4216
411.1124,110.8553,119.4346
411.1057,110.848,119.4201
411.1042,110.8504,119.4048
####
411.0877,110.8854,119.4124
411.073,110.8687,119.3615
411.0525,110.8615,119.401
411.0562,110.8507,119.4297
411.0706,110.8421,119.4424
411.0635,110.8948,119.4312
411.0576,110.8615,119.4504
411.0599,110.8451,119.436
