scissors
120
####
411.211,110.897,119.3441
411.1863,110.8763,119.2981
411.1835,110.8648,119.3422
411.1842,110.8563,119.3721
411.1928,110.8489,119.3902
411.1908,110.9069,119.3674
411.1864,110.8945,119.4043
411.1863,110.8728,119.4082
411.1874,110.8592,119.4007
411.2108,110.9079,119.3649
411.2073,110.8775,119.3964
411.202,110.855,119.3849
411.1994,110.8481,119.3695
411.23,110.9052,119.3573
411.2251,110.8713,119.3795
411.2158,110.8547,119.3628
411.2112,110.8531,119.3464
411.2467,110.8983,119.3498
411.2399,110.8736,119.3693
411.2306,110.8629,119.3584
411.2253,110.8619,119.3436
####
411.2109,110.8974,119.3441
411.1862,110.8766,119.2982
411.1836,110.8653,119.3423
411.1845,110.857,119.3723
411.1931,110.8497,119.3905
411.1907,110.9075,119.3673
411.1863,110.8955,119.4044
411.1861,110.874,119.4087
411.1871,110.8602,119.4015
411.2107,110.9084,119.3648
411.2071,110.8791,119.3972
411.2018,110.8561,119.3868
411.1992,110.8486,119.3718
411.2299,110.9056,119.3574
411.2248,110.8717,119.3795
411.2155,110.8551,119.3628
411.2109,110.8536,119.3465
411.2466,110.8987,119.3499
411.2397,110.8739,119.3694
411.2303,110.8633,119.3585
411.2249,110.8623,119.3437
####
411.2108,110.8976,119.3443
411.1862,110.8767,119.2983
411.1837,110.8656,119.3425
411.1848,110.8573,119.3724
411.1933,110.85,119.3907
411.1905,110.9079,119.3673
411.1861,110.8963,119.4045
411.1857,110.8748,119.4093
411.1866,110.8609,119.4023
411.2106,110.9087,119.3649
411.2066,110.8805,119.3982
411.2014,110.8572,119.389
411.1989,110.849,119.3744
411.2298,110.9057,119.3575
411.2243,110.8718,119.3796
411.215,110.8554,119.3628
411.2105,110.8539,119.3464
411.2465,110.8987,119.3501
411.2393,110.8739,119.3695
411.2298,110.8634,119.3586
411.2245,110.8624,119.3438
####
411.2107,110.8978,119.3444
411.1862,110.8769,119.2984
411.1837,110.8658,119.3426
411.185,110.8575,119.3726
411.1934,110.8503,119.3909
411.1904,110.9082,119.3673
411.1859,110.8969,119.4046
411.1853,110.8755,119.4099
411.1861,110.8615,119.4032
411.2104,110.9089,119.3651
411.2062,110.882,119.3993
411.2009,110.8583,119.3912
411.1984,110.8495,119.377
411.2297,110.9058,119.3577
411.2238,110.8718,119.3796
411.2145,110.8556,119.3626
411.2102,110.8543,119.3461
411.2464,110.8987,119.3504
411.2388,110.8739,119.3696
411.2294,110.8635,119.3586
411.2241,110.8626,119.3438
####
411.2105,110.8979,119.3446
411.1862,110.877,119.2986
411.1839,110.866,119.3428
411.1853,110.8577,119.3727
411.1935,110.8505,119.3911
411.1901,110.9085,119.3674
411.1857,110.8974,119.4047
411.185,110.8762,119.4105
411.1857,110.862,119.4042
411.2102,110.9091,119.3652
411.2057,110.8835,119.4003
411.2005,110.8594,119.3935
411.1981,110.85,119.3796
411.2295,110.906,119.358
411.2233,110.8719,119.3795
411.214,110.8558,119.3623
411.2098,110.8547,119.3458
411.2462,110.8988,119.3507
411.2384,110.8739,119.3697
411.2289,110.8636,119.3586
411.2236,110.8629,119.3438
####
411.2104,110.8982,119.3447
411.1862,110.8772,119.2986
411.184,110.8662,119.3428
411.1856,110.8579,119.3728
411.1937,110.8508,119.3913
411.1898,110.9087,119.3674
411.1855,110.8979,119.4049
411.1848,110.8769,119.4113
411.1854,110.8625,119.4056
411.2099,110.9094,119.3653
411.2055,110.8849,119.4011
411.2003,110.8606,119.3956
411.1979,110.8505,119.3823
411.2292,110.9063,119.3581
411.223,110.8721,119.3795
411.2138,110.8561,119.3621
411.2096,110.8549,119.3456
411.246,110.8991,119.351
411.2381,110.8741,119.3697
411.2286,110.8639,119.3586
411.2233,110.8631,119.3438
####
411.2102,110.8985,119.3448
411.1862,110.8773,119.2986
411.1842,110.8664,119.3429
411.186,110.8581,119.3728
411.1939,110.8511,119.3914
411.1896,110.9089,119.3675
411.1853,110.8984,119.405
411.1845,110.8777,119.4122
411.1851,110.8632,119.4072
411.2097,110.9096,119.3654
411.2053,110.8863,119.4019
411.2002,110.8619,119.3977
411.1978,110.8512,119.3849
411.229,110.9066,119.3583
411.2227,110.8723,119.3795
411.2136,110.8563,119.3621
411.2095,110.8551,119.3456
411.2458,110.8995,119.3512
411.2378,110.8744,119.3698
411.2284,110.8641,119.3586
411.2231,110.8633,119.3438
####
411.21,110.8987,119.3449
411.1862,110.8774,119.2987
411.1843,110.8666,119.3429
411.1864,110.8583,119.3729
411.1941,110.8514,119.3916
411.1893,110.9091,119.3675
411.1851,110.8989,119.4051
411.1843,110.8786,119.4131
411.1849,110.864,119.409
411.2094,110.9099,119.3655
411.2052,110.8877,119.4027
411.2001,110.8631,119.3996
411.1978,110.8519,119.3874
411.2287,110.9069,119.3585
411.2224,110.8726,119.3795
411.2135,110.8565,119.3622
411.2094,110.8552,119.3456
411.2455,110.8998,119.3514
411.2376,110.8747,119.37
411.2282,110.8644,119.3587
411.223,110.8635,119.3439
####
411.2098,110.8988,119.345
411.1863,110.8775,119.2987
411.1845,110.8668,119.343
411.1868,110.8586,119.373
411.1945,110.8518,119.3917
411.1889,110.9092,119.3675
411.1849,110.8994,119.4053
411.1842,110.8797,119.4141
411.1847,110.8651,119.411
411.209,110.9101,119.3656
411.205,110.8888,119.4033
411.2,110.8642,119.4013
411.1977,110.8526,119.3898
411.2284,110.9072,119.3586
411.2222,110.8728,119.3798
411.2134,110.8566,119.3624
411.2094,110.8552,119.3459
411.2453,110.9002,119.3516
411.2374,110.875,119.3702
411.2281,110.8646,119.359
411.223,110.8636,119.3442
####
411.2096,110.899,119.3451
411.1863,110.8775,119.2988
411.1846,110.867,119.3431
411.1873,110.8588,119.373
411.1948,110.8521,119.3918
411.1886,110.9092,119.3676
411.1848,110.8999,119.4054
411.184,110.8808,119.4151
411.1844,110.8663,119.4132
411.2087,110.9102,119.3657
411.2047,110.8898,119.4038
411.2,110.8653,119.4031
411.1976,110.8532,119.3922
411.2281,110.9074,119.3588
411.222,110.8731,119.38
411.2133,110.8568,119.3627
411.2094,110.8552,119.3462
411.2451,110.9005,119.3519
411.2372,110.8753,119.3705
411.2281,110.8648,119.3592
411.223,110.8637,119.3444
####
411.2094,110.899,119.3452
411.1864,110.8776,119.2987
411.1847,110.8671,119.3431
411.1876,110.8589,119.373
411.1952,110.8523,119.3918
411.1883,110.9091,119.3676
411.1846,110.9002,119.4056
411.1838,110.882,119.4161
411.1842,110.868,119.4154
411.2084,110.9102,119.3658
411.2045,110.8903,119.4042
411.1999,110.866,119.4046
411.1975,110.8535,119.3948
411.2278,110.9074,119.359
411.2219,110.8732,119.3803
411.2133,110.8568,119.3631
411.2094,110.8552,119.3465
411.2448,110.9006,119.3521
411.237,110.8755,119.3707
411.228,110.8649,119.3595
411.223,110.8638,119.3446
####
411.2091,110.899,119.3453
411.1864,110.8776,119.2987
411.1848,110.8672,119.3431
411.188,110.8591,119.3729
411.1955,110.8525,119.3918
411.188,110.909,119.3677
411.1844,110.9005,119.4057
411.1836,110.8831,119.4171
411.1839,110.8698,119.4177
411.208,110.9101,119.3659
411.2043,110.8909,119.4047
411.1998,110.8668,119.4062
411.1975,110.8538,119.3974
411.2276,110.9075,119.3592
411.2217,110.8732,119.3805
411.2133,110.8567,119.3634
411.2094,110.8551,119.3468
411.2446,110.9008,119.3523
411.2368,110.8756,119.371
411.228,110.8649,119.3597
411.2231,110.8638,119.3448
####
411.209,110.899,119.3454
411.1864,110.8776,119.2987
411.1849,110.8673,119.343
411.1883,110.8592,119.3729
411.1958,110.8526,119.3917
411.1877,110.9088,119.3677
411.1842,110.9007,119.4058
411.1834,110.8842,119.418
411.1837,110.8714,119.4197
411.2077,110.91,119.3661
411.2042,110.8913,119.4051
411.1998,110.8676,119.4078
411.1975,110.8545,119.4002
411.2273,110.9075,119.3593
411.2216,110.8733,119.3809
411.2133,110.8567,119.3637
411.2094,110.8551,119.3472
411.2444,110.9008,119.3525
411.2367,110.8757,119.3713
411.228,110.865,119.36
411.2231,110.8639,119.3451
####
411.2087,110.8989,119.3455
411.1865,110.8777,119.2986
411.185,110.8673,119.343
411.1886,110.8592,119.3728
411.1961,110.8527,119.3917
411.1873,110.9086,119.3678
411.184,110.9009,119.406
411.1832,110.8852,119.4188
411.1834,110.873,119.4215
