knock_x3
120
####
411.2038,110.9121,119.3581
411.1775,110.8969,119.3107
411.1596,110.8874,119.3517
411.1548,110.8778,119.3811
411.1586,110.8692,119.4004
411.1842,110.9211,119.3824
411.1815,110.8937,119.4106
411.1806,110.8726,119.4037
411.1806,110.8633,119.3912
411.2043,110.9212,119.3798
411.1965,110.8828,119.4002
411.1911,110.8661,119.3808
411.1896,110.8651,119.3637
411.2233,110.9181,119.3718
411.2142,110.8812,119.3871
411.2059,110.871,119.3654
411.2035,110.8749,119.3489
411.2396,110.911,119.3634
411.2289,110.8841,119.378
411.2214,110.8778,119.363
411.2196,110.882,119.3479
####
411.2036,110.9135,119.358
411.1776,110.8974,119.3108
411.1595,110.8885,119.3519
411.1547,110.8794,119.3814
411.1585,110.8711,119.4008
411.184,110.9228,119.3821
411.1812,110.8959,119.4106
411.1803,110.8748,119.4041
411.1804,110.8652,119.3917
411.2041,110.9229,119.3795
411.1962,110.8849,119.4005
411.1909,110.868,119.3813
411.1895,110.8668,119.3642
411.2232,110.9197,119.3716
411.2141,110.8832,119.3876
411.2058,110.8726,119.3661
411.2036,110.8762,119.3495
411.2394,110.9125,119.3635
411.2288,110.8859,119.3786
411.2214,110.8793,119.3638
411.2196,110.8831,119.3486
####
411.2036,110.9148,119.3578
411.1776,110.8979,119.3108
411.1596,110.8896,119.352
411.1547,110.881,119.3815
411.1584,110.8729,119.401
411.1838,110.9245,119.3816
411.1808,110.8983,119.4106
411.18,110.8771,119.4045
411.1801,110.8673,119.3923
411.2039,110.9245,119.3791
411.196,110.887,119.4008
411.1907,110.8698,119.382
411.1894,110.8683,119.3649
411.2231,110.9212,119.3714
411.2139,110.8851,119.3881
411.2058,110.8741,119.3668
411.2036,110.8773,119.3502
411.2394,110.9138,119.3634
411.2287,110.8877,119.3791
411.2213,110.8807,119.3644
411.2196,110.8842,119.3492
####
411.2036,110.9161,119.3575
411.1778,110.8984,119.3107
411.1597,110.8907,119.352
411.1546,110.8825,119.3816
411.1585,110.8748,119.4012
411.1837,110.9262,119.381
411.1804,110.9008,119.4106
411.1796,110.8794,119.4049
411.1798,110.8694,119.393
411.2038,110.9262,119.3786
411.1957,110.8892,119.401
411.1905,110.8716,119.3826
411.1892,110.8698,119.3656
411.223,110.9226,119.371
411.2137,110.887,119.3886
411.2057,110.8755,119.3676
411.2035,110.8784,119.3509
411.2393,110.9151,119.3633
411.2286,110.8894,119.3795
411.2212,110.8821,119.3651
411.2195,110.8852,119.3498
####
411.2035,110.9173,119.3572
411.1779,110.899,119.3107
411.1598,110.8918,119.352
411.1546,110.8841,119.3818
411.1585,110.8766,119.4014
411.1836,110.9279,119.3805
411.18,110.9032,119.4105
411.1792,110.8818,119.4054
411.1795,110.8716,119.3936
411.2037,110.9278,119.3782
411.1955,110.8914,119.4013
411.1903,110.8734,119.3833
411.1891,110.8712,119.3664
411.2229,110.9241,119.3707
411.2135,110.889,119.389
411.2056,110.877,119.3683
411.2035,110.8794,119.3516
411.2393,110.9164,119.3631
411.2285,110.8911,119.3799
411.2211,110.8835,119.3657
411.2194,110.8862,119.3504
####
411.2035,110.9186,119.3569
411.178,110.8995,119.3106
411.1599,110.893,119.352
411.1546,110.8857,119.3819
411.1586,110.8784,119.4016
411.1835,110.9296,119.3799
411.1796,110.9057,119.4105
411.1788,110.8842,119.4058
411.1791,110.8737,119.3943
411.2036,110.9294,119.3777
411.1953,110.8935,119.4016
411.1901,110.8752,119.384
411.1889,110.8727,119.3671
411.2228,110.9256,119.3704
411.2133,110.8909,119.3895
411.2054,110.8784,119.369
411.2035,110.8805,119.3523
411.2392,110.9177,119.363
411.2284,110.8929,119.3804
411.221,110.8848,119.3663
411.2192,110.8872,119.351
####
411.2034,110.9198,119.3565
411.1781,110.9,119.3105
411.16,110.8941,119.352
411.1547,110.8873,119.3819
411.1587,110.8803,119.4017
411.1834,110.9312,119.3793
411.1792,110.9081,119.4103
411.1784,110.8866,119.4061
411.1788,110.8758,119.3949
411.2036,110.9309,119.3771
411.195,110.8958,119.4018
411.1898,110.8771,119.3848
411.1887,110.8741,119.368
411.2228,110.9269,119.37
411.2133,110.8929,119.3899
411.2053,110.8799,119.3699
411.2033,110.8814,119.3532
411.2392,110.919,119.3628
411.2284,110.8946,119.3807
411.2209,110.8862,119.367
411.2191,110.8881,119.3516
####
411.2034,110.921,119.3562
411.1782,110.9006,119.3104
411.1601,110.8952,119.352
411.1547,110.8888,119.3819
411.1588,110.8821,119.4018
411.1834,110.9328,119.3786
411.1789,110.9105,119.4101
411.178,110.8889,119.4064
411.1785,110.878,119.3954
