explode
120
####
411.14,110.9064,119.3826
411.1136,110.8745,119.3446
411.1027,110.8854,119.3876
411.1165,110.8823,119.4154
411.1357,110.8733,119.4177
411.1209,110.9268,119.3992
411.1129,110.8968,119.4233
411.1157,110.8797,119.4095
411.1192,110.875,119.3951
411.1409,110.9239,119.3983
411.1261,110.8914,119.4241
411.123,110.8723,119.4067
411.1243,110.8675,119.3902
411.1597,110.9159,119.3939
411.1439,110.8868,119.4179
411.1371,110.8699,119.4004
411.1366,110.8659,119.3838
411.1752,110.9044,119.3907
411.1598,110.8856,119.412
411.1518,110.8742,119.4008
411.1494,110.87,119.3858
####
411.1399,110.9064,119.3832
411.1135,110.8744,119.3452
411.1025,110.8853,119.3882
411.1163,110.8823,119.416
411.1355,110.8733,119.4184
411.1208,110.9267,119.3998
411.1129,110.8967,119.4238
411.1156,110.8796,119.4101
411.1192,110.8749,119.3956
411.1408,110.9238,119.3989
411.1261,110.8913,119.4247
411.123,110.8722,119.4072
411.1243,110.8674,119.3908
411.1595,110.9158,119.3944
411.1439,110.8868,119.4185
411.1371,110.8698,119.401
411.1365,110.8658,119.3844
411.1751,110.9044,119.3912
411.1598,110.8855,119.4125
411.1516,110.8742,119.4014
411.149,110.8701,119.3864
####
411.1401,110.906,119.3846
411.1133,110.8745,119.3465
411.1022,110.885,119.3895
411.1159,110.8818,119.4174
411.1352,110.8728,119.4199
411.1212,110.9261,119.4016
411.1136,110.8957,119.4252
411.1159,110.8787,119.4112
411.119,110.8742,119.3966
411.1412,110.9233,119.4004
411.1267,110.8903,119.4258
411.1232,110.8714,119.4082
411.1242,110.8668,119.3918
411.1599,110.9153,119.3957
411.1445,110.8859,119.4195
411.1372,110.8691,119.4021
411.1362,110.8653,119.3855
411.1754,110.904,119.3922
411.1604,110.8848,119.4134
411.1516,110.8738,119.4025
411.1484,110.8701,119.3876
####
411.1404,110.9055,119.3857
411.1132,110.8745,119.3476
411.1017,110.8847,119.3906
411.1153,110.8813,119.4185
411.1345,110.8725,119.4212
411.1218,110.9254,119.4031
411.1146,110.8946,119.4263
411.1162,110.8777,119.4124
411.1188,110.873,119.3979
411.1417,110.9226,119.4017
411.1276,110.8892,119.4267
411.1236,110.8704,119.4094
411.1241,110.8656,119.393
411.1603,110.9148,119.3967
411.1454,110.8851,119.4203
411.1375,110.8683,119.4032
