index_2_circles
120
####
411.1096,110.8659,119.3984
411.0958,110.8428,119.3496
411.0862,110.8362,119.3933
411.0915,110.8289,119.4228
411.1013,110.8229,119.4406
411.0848,110.876,119.4161
411.0775,110.8626,119.4496
411.0759,110.847,119.457
411.0763,110.8353,119.4554
411.1047,110.8774,119.4179
411.0956,110.8461,119.4456
411.0935,110.824,119.4336
411.0942,110.8161,119.4189
411.125,110.875,119.4148
411.1146,110.8377,119.4264
411.1116,110.825,119.405
411.1121,110.8253,119.3881
411.1429,110.8684,119.4113
411.1306,110.8409,119.4221
411.1227,110.8332,119.4082
411.1189,110.8338,119.3931
####
411.1092,110.8657,119.3984
411.0957,110.8426,119.3496
411.0859,110.8361,119.3933
411.0911,110.8288,119.4228
411.1007,110.8229,119.4407
411.0843,110.8757,119.4161
411.0767,110.8632,119.4499
411.0748,110.8481,119.4585
411.075,110.8363,119.4581
411.1042,110.8772,119.4179
411.0952,110.8451,119.4448
411.0933,110.8233,119.4323
411.0941,110.8158,119.4174
411.1245,110.8749,119.4149
411.1142,110.8375,119.4265
411.1113,110.8248,119.4051
411.1118,110.8251,119.3882
411.1424,110.8684,119.4115
411.1302,110.8408,119.4222
411.1224,110.8331,119.4083
411.1187,110.8338,119.3931
####
411.1087,110.8655,119.3985
411.0956,110.8424,119.3496
411.0856,110.836,119.3932
411.0908,110.8288,119.4228
411.1002,110.8229,119.4408
411.0838,110.8754,119.416
411.0759,110.8637,119.4503
411.0737,110.8491,119.4601
411.0737,110.8374,119.4608
411.1037,110.877,119.418
411.0948,110.8442,119.4441
411.0931,110.8227,119.431
411.094,110.8155,119.416
411.1239,110.8748,119.415
411.1139,110.8374,119.4266
411.1109,110.8246,119.4052
411.1114,110.8249,119.3883
411.1419,110.8684,119.4117
411.1298,110.8407,119.4223
411.1221,110.833,119.4083
411.1185,110.8337,119.3931
####
411.1082,110.8653,119.3985
411.0954,110.8422,119.3495
411.0853,110.8358,119.3931
411.0903,110.8287,119.4227
411.0995,110.8229,119.4408
411.0831,110.875,119.416
411.075,110.8641,119.4505
411.0725,110.8501,119.4614
411.0722,110.8386,119.4633
411.103,110.8768,119.418
411.0942,110.8434,119.4434
411.0928,110.8222,119.4298
411.0939,110.8154,119.4146
411.1233,110.8746,119.4151
411.1133,110.8372,119.4267
411.1105,110.8245,119.4053
411.111,110.8248,119.3884
411.1413,110.8683,119.4119
411.1293,110.8406,119.4224
411.1217,110.8329,119.4083
411.1183,110.8337,119.3932
####
411.1076,110.8652,119.3985
411.0953,110.8421,119.3495
411.085,110.8357,119.393
411.0899,110.8287,119.4227
411.0989,110.8229,119.4409
411.0824,110.8747,119.4159
411.074,110.8645,119.4508
411.0713,110.8511,119.4626
411.0707,110.8399,119.4657
411.1022,110.8765,119.418
411.0936,110.8426,119.4427
411.0925,110.8218,119.4285
411.0938,110.8153,119.4132
411.1226,110.8745,119.4153
411.1128,110.837,119.4268
411.1101,110.8243,119.4054
411.1106,110.8247,119.3885
411.1406,110.8683,119.4121
411.1288,110.8405,119.4225
