scissors
120
####
411.1472,110.8942,119.3697
411.1171,110.8738,119.3264
411.1153,110.8654,119.3715
411.1327,110.8557,119.3957
411.1532,110.8495,119.3977
411.1298,110.9021,119.3961
411.1357,110.8668,119.4127
411.1316,110.8519,119.3966
411.1273,110.8507,119.3816
411.1493,110.9043,119.3909
411.1487,110.8647,119.4107
411.1416,110.8477,119.3921
411.1373,110.8471,119.3754
411.1675,110.9029,119.3806
411.1652,110.8657,119.3978
411.1541,110.8531,119.3786
411.148,110.8549,119.3627
411.1834,110.8973,119.3704
411.1797,110.8692,119.3863
411.1669,110.8611,119.3765
411.1576,110.8629,119.3638
####
411.1472,110.8945,119.3699
411.1172,110.8735,119.3268
411.1153,110.8655,119.372
411.1327,110.8561,119.3963
411.1532,110.8499,119.3983
411.1298,110.9028,119.3961
411.1356,110.8679,119.4137
411.1317,110.8526,119.3981
411.1276,110.8509,119.383
411.1493,110.9048,119.3909
411.1488,110.8658,119.4119
411.1417,110.8482,119.3939
411.1373,110.8471,119.3773
411.1675,110.9033,119.3807
411.1655,110.8666,119.399
411.1544,110.8534,119.3803
411.1483,110.8548,119.3643
411.1834,110.8975,119.3707
411.18,110.8697,119.3872
411.1672,110.8612,119.3778
411.1579,110.8626,119.3651
####
411.1472,110.895,119.37
411.1171,110.8735,119.3273
411.1154,110.8659,119.3725
411.1328,110.8566,119.3968
411.1533,110.8504,119.3988
411.1297,110.9037,119.3961
411.1354,110.8693,119.4145
411.1316,110.8536,119.3992
411.1276,110.8518,119.3842
411.1493,110.9057,119.3909
411.1488,110.8672,119.4129
411.1417,110.8492,119.3954
411.1373,110.8478,119.3787
411.1675,110.9039,119.3807
411.1656,110.8678,119.4002
411.1545,110.8541,119.3819
411.1483,110.8552,119.3659
411.1834,110.8979,119.3708
411.1801,110.8706,119.3882
411.1675,110.8617,119.379
411.1582,110.8627,119.3662
####
411.1467,110.8951,119.3703
411.1166,110.8734,119.3277
411.1152,110.8659,119.3729
411.1327,110.8566,119.3973
411.1531,110.8503,119.3996
411.1292,110.9043,119.3963
411.1347,110.8701,119.4154
411.131,110.8543,119.4003
411.127,110.8524,119.3852
411.1488,110.906,119.3911
411.1483,110.8681,119.414
411.141,110.8498,119.3968
411.1367,110.8484,119.3801
411.1671,110.904,119.381
411.1654,110.8686,119.4016
411.1542,110.8546,119.3835
411.1481,110.8553,119.3675
411.183,110.8978,119.3712
411.1799,110.871,119.3893
411.1674,110.8618,119.3802
411.1584,110.8627,119.3673
####
411.1467,110.8955,119.3701
411.1165,110.8734,119.3278
411.1156,110.8663,119.3731
411.1333,110.8571,119.3973
411.1538,110.8507,119.3994
411.1293,110.9053,119.3959
411.1344,110.8716,119.4159
411.1306,110.8554,119.4011
411.1267,110.8534,119.386
411.149,110.9067,119.3908
411.148,110.8694,119.4147
411.1406,110.8508,119.3979
411.1363,110.849,119.3812
411.1672,110.9043,119.3807
411.1653,110.8695,119.4024
411.1541,110.855,119.3847
411.1479,110.8554,119.3687
411.183,110.8977,119.371
411.1799,110.8715,119.3899
411.1674,110.862,119.3812
411.1582,110.8626,119.3683
####
411.1468,110.896,119.3701
411.1163,110.8739,119.3279
411.1166,110.8668,119.3733
411.1345,110.8576,119.3972
411.1549,110.8509,119.3995
411.1296,110.9061,119.3958
411.1344,110.8729,119.4167
411.1307,110.8563,119.4025
411.127,110.8538,119.3875
411.1493,110.9073,119.3906
411.1483,110.8708,119.4156
411.1408,110.8516,119.3996
411.1364,110.8494,119.383
411.1674,110.9047,119.3805
411.1657,110.8706,119.4032
411.1543,110.8555,119.3862
411.1479,110.8553,119.3703
411.1832,110.8979,119.3708
411.1803,110.8721,119.3904
411.1678,110.8622,119.3821
411.1585,110.8624,119.3693
####
411.1468,110.8964,119.3699
411.116,110.8742,119.3281
411.1175,110.8672,119.3733
411.1357,110.858,119.3971
411.156,110.8513,119.3994
411.1297,110.9067,119.3957
411.1347,110.8745,119.4176
411.131,110.8572,119.4042
411.1272,110.8542,119.3893
411.1493,110.9078,119.3904
411.1487,110.8722,119.4165
411.1411,110.8524,119.4014
411.1365,110.8497,119.3849
411.1674,110.9051,119.3803
411.166,110.8715,119.4038
411.1545,110.8558,119.3875
411.148,110.8551,119.3716
411.1831,110.8981,119.3706
411.1804,110.8728,119.3906
411.168,110.8625,119.3828
411.1587,110.8622,119.37
####
411.1467,110.8966,119.3699
411.1157,110.8742,119.3283
411.118,110.8674,119.3735
411.1366,110.8583,119.3971
411.1569,110.8515,119.3993
411.1297,110.9071,119.3957
411.135,110.8762,119.419
411.1314,110.8586,119.4063
411.1276,110.855,119.3916
411.1493,110.9081,119.3903
411.1491,110.8735,119.4175
411.1414,110.8533,119.4031
411.1368,110.8502,119.3868
411.1674,110.9053,119.3802
411.1661,110.8721,119.4041
411.1546,110.8559,119.3884
411.148,110.8549,119.3726
411.183,110.8982,119.3705
411.1804,110.8731,119.3908
411.168,110.8626,119.3833
411.1587,110.862,119.3705
####
411.1466,110.8966,119.37
411.1155,110.8741,119.3286
411.1186,110.8674,119.3738
411.1374,110.8584,119.3971
411.1577,110.8516,119.3993
411.1297,110.9074,119.3957
411.1355,110.878,119.4205
411.1319,110.8599,119.4085
411.1281,110.8559,119.3939
411.1493,110.9083,119.3903
411.1495,110.8748,119.4187
411.1419,110.8542,119.4049
411.1371,110.8506,119.3887
411.1674,110.9053,119.3802
411.1661,110.8723,119.4044
411.1546,110.8559,119.389
411.1479,110.8547,119.3733
411.183,110.8982,119.3704
411.1803,110.8733,119.391
411.1679,110.8626,119.3836
411.1586,110.8617,119.3709
####
411.1465,110.8966,119.3702
411.1153,110.874,119.3289
411.119,110.8674,119.374
411.1381,110.8584,119.3971
411.1584,110.8516,119.3993
411.1297,110.9075,119.3959
411.1359,110.8797,119.4219
411.1324,110.8613,119.4107
411.1286,110.8568,119.3963
411.1493,110.9084,119.3904
411.15,110.8761,119.4199
411.1424,110.8551,119.4068
411.1375,110.8511,119.3908
411.1673,110.9053,119.3802
411.1661,110.8724,119.4046
411.1544,110.8558,119.3894
411.1477,110.8544,119.3738
411.1829,110.8982,119.3705
411.1802,110.8732,119.3911
411.1678,110.8625,119.3838
411.1584,110.8615,119.3712
####
411.1464,110.8965,119.3703
411.1151,110.8741,119.329
411.1192,110.8672,119.374
411.1384,110.8582,119.3971
411.1586,110.8513,119.3994
411.1297,110.9073,119.396
411.1361,110.8809,119.4227
411.1329,110.8623,119.4125
411.1292,110.8573,119.3986
411.1492,110.9082,119.3905
411.1507,110.8775,119.4207
411.1434,110.8565,119.4089
411.1385,110.8519,119.3935
411.1673,110.9052,119.3803
411.166,110.8722,119.4046
411.1543,110.8556,119.3894
411.1475,110.8542,119.3737
411.1828,110.898,119.3706
411.1801,110.873,119.3911
411.1677,110.8624,119.3837
411.1582,110.8614,119.3711
####
411.1464,110.8964,119.3703
411.115,110.8741,119.329
411.1194,110.8671,119.374
411.1385,110.8579,119.397
411.1587,110.8509,119.3994
411.1296,110.9072,119.3961
411.1363,110.882,119.4234
411.1334,110.8634,119.4144
411.1297,110.8579,119.4009
411.1492,110.908,119.3907
411.1513,110.8789,119.4214
411.1444,110.8579,119.411
411.1396,110.8527,119.3963
411.1673,110.905,119.3804
411.1659,110.8719,119.4045
411.1542,110.8553,119.3893
411.1474,110.854,119.3736
411.1827,110.8978,119.3706
411.1799,110.8728,119.391
411.1675,110.8622,119.3836
411.1581,110.8613,119.371
####
411.1463,110.8963,119.3704
411.1149,110.8741,119.329
411.1195,110.8669,119.3739
411.1387,110.8576,119.3969
411.1588,110.8506,119.3994
411.1296,110.907,119.3962
411.1365,110.8831,119.4241
411.1339,110.8645,119.4162
411.1303,110.8584,119.4032
411.1492,110.9078,119.3908
411.152,110.8804,119.4221
411.1455,110.8593,119.4132
411.1407,110.8535,119.3991
411.1672,110.9048,119.3805
411.1658,110.8716,119.4044
411.154,110.8551,119.3892
411.1472,110.8538,119.3735
411.1827,110.8977,119.3707
411.1798,110.8725,119.391
411.1674,110.862,119.3835
411.1579,110.8611,119.3709
####
411.1463,110.8961,119.3705
411.1148,110.8742,119.3291
411.1196,110.8667,119.3739
411.1389,110.8573,119.3967
411.159,110.8503,119.3995
411.1296,110.9068,119.3964
411.1367,110.8842,119.4248
411.1343,110.8655,119.4181
411.1308,110.859,119.4056
411.1492,110.9076,119.3909
411.1527,110.8818,119.4229
411.1466,110.8608,119.4153
411.1417,110.8543,119.4019
411.1672,110.9046,119.3806
411.1656,110.8713,119.4044
411.1539,110.8548,119.3891
411.147,110.8536,119.3734
411.1826,110.8975,119.3707
411.1797,110.8722,119.3909
411.1672,110.8618,119.3834
411.1577,110.861,119.3708
####
411.1462,110.896,119.3705
411.1147,110.8742,119.3291
411.1197,110.8666,119.3738
411.139,110.8571,119.3966
411.159,110.85,119.3996
411.1296,110.9066,119.3965
411.1368,110.8852,119.4255
411.1348,110.8667,119.4199
411.1315,110.8596,119.4081
411.1492,110.9074,119.391
411.1534,110.8831,119.4235
411.1477,110.8622,119.4173
411.1429,110.8552,119.4047
411.1672,110.9044,119.3806
411.1656,110.871,119.4043
411.1537,110.8546,119.389
411.1469,110.8534,119.3733
411.1826,110.8973,119.3708
411.1796,110.8719,119.3908
411.1671,110.8616,119.3832
411.1576,110.8609,119.3706
####
411.1462,110.8959,119.3706
411.1146,110.8743,119.3291
411.1198,110.8664,119.3738
411.1391,110.8568,119.3965
411.159,110.8496,119.3996
411.1296,110.9064,119.3966
411.137,110.8861,119.4261
411.1353,110.8678,119.4217
411.1321,110.8603,119.4106
411.1492,110.9072,119.391
411.154,110.8843,119.424
411.1488,110.8635,119.4193
411.1441,110.856,119.4075
411.1671,110.9042,119.3807
411.1655,110.8707,119.4042
411.1536,110.8543,119.3889
411.1468,110.8532,119.3732
411.1826,110.8971,119.3708
411.1795,110.8717,119.3908
411.167,110.8614,119.3831
411.1575,110.8607,119.3705
####
411.1461,110.8957,119.3706
411.1145,110.8744,119.3291
411.1199,110.8663,119.3737
411.1392,110.8566,119.3964
411.1591,110.8493,119.3997
411.1296,110.9062,119.3966
411.1372,110.8871,119.4267
411.1357,110.8689,119.4235
411.1328,110.8609,119.4132
411.1491,110.907,119.3911
411.1547,110.8856,119.4246
411.1499,110.8649,119.4213
411.1453,110.8568,119.4103
411.1671,110.904,119.3808
411.1654,110.8704,119.4041
411.1535,110.854,119.3888
411.1466,110.853,119.3731
411.1825,110.8968,119.3708
411.1794,110.8714,119.3907
411.1668,110.8612,119.383
411.1574,110.8606,119.3703
####
411.1461,110.8956,119.3707
411.1144,110.8744,119.329
411.12,110.8661,119.3736
411.1393,110.8563,119.3963
411.1591,110.849,119.3997
411.1296,110.906,119.3967
411.1373,110.888,119.4273
411.1362,110.87,119.4253
411.1334,110.8616,119.4158
411.1491,110.9067,119.3912
411.1553,110.8867,119.4252
411.1511,110.8663,119.4232
411.1466,110.8577,119.4131
411.1671,110.9037,119.3808
411.1653,110.87,119.404
411.1534,110.8538,119.3886
411.1465,110.8528,119.373
411.1825,110.8966,119.3708
411.1793,110.8711,119.3906
411.1667,110.8609,119.3828
411.1573,110.8604,119.3702
####
411.1461,110.8954,119.3707
411.1143,110.8745,119.329
411.1201,110.866,119.3735
411.1393,110.8561,119.3961
411.159,110.8487,119.3998
411.1297,110.9057,119.3968
411.1375,110.8886,119.4278
411.1366,110.8711,119.4269
411.1341,110.8627,119.4185
411.1492,110.9065,119.3912
411.156,110.8875,119.4256
411.1523,110.8675,119.4249
411.1482,110.8588,119.416
411.1671,110.9035,119.3808
411.1653,110.8697,119.4039
411.1534,110.8535,119.3885
411.1464,110.8525,119.3728
411.1825,110.8964,119.3708
411.1793,110.8708,119.3905
411.1667,110.8607,119.3826
411.1573,110.8602,119.37
####
411.1461,110.8952,119.3707
411.1142,110.8747,119.3289
411.1201,110.8659,119.3734
411.1393,110.8558,119.396
411.1589,110.8483,119.3999
411.1297,110.9054,119.3969
411.1376,110.8893,119.4282
411.137,110.8722,119.4284
411.1348,110.8638,119.4213
411.1492,110.9062,119.3913
411.1567,110.8882,119.4259
411.1536,110.8687,119.4265
411.1499,110.8599,119.4188
411.1671,110.9032,119.3808
411.1653,110.8693,119.4038
411.1533,110.8532,119.3883
411.1463,110.8523,119.3727
411.1825,110.8961,119.3707
411.1793,110.8705,119.3904
411.1667,110.8604,119.3825
411.1573,110.8599,119.3698
####
411.1461,110.8951,119.3707
411.114,110.8748,119.3289
411.1202,110.8658,119.3733
411.1393,110.8556,119.3959
411.1588,110.848,119.4
411.1298,110.9051,119.3969
411.1377,110.8899,119.4287
411.1375,110.8733,119.43
411.1355,110.8649,119.4241
411.1493,110.9059,119.3913
411.1573,110.889,119.4263
411.1548,110.8699,119.4281
411.1515,110.861,119.4217
411.1672,110.9029,119.3808
411.1653,110.869,119.4037
411.1532,110.8529,119.3882
411.1463,110.8521,119.3726
411.1825,110.8959,119.3707
411.1792,110.8702,119.3903
411.1667,110.8601,119.3823
411.1573,110.8597,119.3696
####
411.1461,110.8948,119.3707
411.114,110.8749,119.3288
411.1202,110.8657,119.3731
411.1393,110.8554,119.3957
411.1587,110.8477,119.4
411.1298,110.9048,119.397
411.1378,110.8905,119.4292
411.1378,110.8744,119.4316
411.1362,110.8661,119.4268
411.1493,110.9055,119.3914
411.158,110.8897,119.4266
411.1561,110.8711,119.4297
411.1533,110.8622,119.4244
411.1672,110.9026,119.3808
411.1653,110.8686,119.4035
411.1532,110.8526,119.388
411.1462,110.8519,119.3724
411.1825,110.8956,119.3706
411.1792,110.8699,119.3901
411.1667,110.8598,119.3821
411.1573,110.8595,119.3694
####
411.1461,110.8946,119.3706
411.1138,110.8751,119.3287
411.1202,110.8656,119.3729
411.1391,110.8551,119.3955
411.1584,110.8472,119.4
411.1299,110.9044,119.3971
411.1379,110.891,119.4296
411.1382,110.8756,119.4331
411.1368,110.8677,119.4293
411.1494,110.9051,119.3914
411.1588,110.8901,119.4269
411.1576,110.8723,119.431
411.1552,110.8636,119.4269
411.1672,110.9022,119.3808
411.1654,110.868,119.4034
411.1532,110.8522,119.3878
411.1461,110.8516,119.3722
411.1825,110.8952,119.3705
411.1791,110.8695,119.39
411.1667,110.8594,119.3819
411.1574,110.8591,119.3691
####
411.1461,110.8943,119.3705
