scissors
120
####
411.1458,110.8967,119.4033
411.1256,110.8741,119.3564
411.1217,110.8623,119.4
411.1333,110.8535,119.4273
411.1498,110.8486,119.4392
411.1242,110.9013,119.4267
411.1258,110.8754,119.4545
411.1292,110.8561,119.4536
411.132,110.845,119.4463
411.1436,110.9062,119.4244
411.145,110.8742,119.4535
411.1449,110.8502,119.4469
411.1445,110.8391,119.4346
411.1628,110.9076,119.417
411.1629,110.8699,119.4319
411.1567,110.855,119.4126
411.1526,110.8547,119.3961
411.1804,110.9045,119.4093
411.1776,110.8757,119.4232
411.1682,110.866,119.4117
411.1611,110.8659,119.3978
####
411.1459,110.8965,119.4031
411.1257,110.874,119.3561
411.1221,110.862,119.3997
411.1337,110.8531,119.4269
411.1501,110.8481,119.4389
411.1243,110.9009,119.4265
411.1255,110.8759,119.4548
411.1285,110.8572,119.4551
411.1311,110.8464,119.4489
411.1436,110.9059,119.4243
411.1452,110.8748,119.454
411.1453,110.8511,119.4487
411.145,110.8398,119.4374
411.1629,110.9073,119.4168
411.1631,110.8696,119.4317
411.157,110.8548,119.4124
411.1529,110.8544,119.3959
411.1805,110.9043,119.4091
411.1778,110.8755,119.423
411.1685,110.8657,119.4114
411.1614,110.8656,119.3975
####
411.146,110.8962,119.4029
411.1259,110.874,119.3559
411.1224,110.8617,119.3993
411.134,110.8527,119.4265
411.1503,110.8476,119.4387
411.1244,110.9005,119.4264
411.1251,110.8764,119.4552
411.1278,110.8583,119.4566
411.1302,110.8477,119.4515
411.1437,110.9055,119.4241
411.1454,110.8754,119.4545
411.1456,110.8521,119.4505
411.1454,110.8405,119.4403
411.163,110.9071,119.4167
411.1633,110.8693,119.4315
411.1573,110.8545,119.4121
411.1531,110.8542,119.3957
411.1805,110.9041,119.4089
411.1779,110.8753,119.4229
411.1688,110.8655,119.4112
411.1618,110.8654,119.3972
####
411.1461,110.896,119.4027
411.126,110.8739,119.3556
411.1227,110.8614,119.399
411.1344,110.8523,119.4261
411.1505,110.8472,119.4384
411.1245,110.9,119.4262
411.1248,110.8769,119.4556
411.1272,110.8594,119.4581
411.1293,110.849,119.4541
411.1438,110.9051,119.424
411.1456,110.876,119.455
411.1459,110.853,119.4524
411.1458,110.8411,119.4431
411.163,110.9068,119.4166
411.1635,110.869,119.4313
411.1576,110.8543,119.4119
411.1534,110.854,119.3955
411.1806,110.904,119.4088
411.1781,110.8751,119.4227
411.1691,110.8653,119.411
411.1621,110.8651,119.397
####
411.1462,110.8957,119.4025
411.1261,110.8738,119.3553
411.123,110.861,119.3986
411.1347,110.8519,119.4257
411.1508,110.8467,119.4381
411.1246,110.8996,119.426
411.1244,110.8774,119.4559
411.1265,110.8606,119.4595
411.1284,110.8503,119.4566
411.1439,110.9048,119.4239
411.1458,110.8766,119.4555
411.1463,110.854,119.4542
411.1463,110.842,119.4459
411.1631,110.9065,119.4164
411.1638,110.8687,119.4311
411.1578,110.854,119.4117
411.1537,110.8537,119.3952
411.1807,110.9038,119.4086
411.1783,110.8749,119.4225
411.1694,110.865,119.4107
411.1625,110.8649,119.3967
