knock_x3
120
####
411.1507,110.8765,119.3787
411.1327,110.8808,119.3259
411.1176,110.8553,119.3604
411.1216,110.8341,119.3826
411.1327,110.8199,119.394
411.1275,110.8763,119.4011
411.1261,110.8372,119.4024
411.1256,110.8288,119.3821
411.1256,110.8321,119.3669
411.1476,110.8768,119.4018
411.1391,110.8338,119.4034
411.1358,110.8254,119.3792
411.1359,110.8306,119.3629
411.1676,110.8764,119.3963
411.1582,110.8368,119.3952
411.152,110.8345,119.3709
411.1506,110.8432,119.3564
411.185,110.8725,119.3886
411.1741,110.8424,119.391
411.1671,110.8397,119.3749
411.1645,110.8463,119.361
####
411.1507,110.8772,119.3783
411.1327,110.8815,119.3255
411.1171,110.856,119.3598
411.1207,110.8348,119.382
411.1318,110.8207,119.3935
411.1274,110.8764,119.4006
411.1263,110.8373,119.402
411.1265,110.8286,119.3819
411.1268,110.8317,119.3667
411.1475,110.8772,119.4014
411.1397,110.8341,119.4031
411.1367,110.8252,119.3791
411.1365,110.8302,119.3628
411.1675,110.8772,119.3959
411.1589,110.8375,119.395
411.1528,110.8354,119.3707
411.1514,110.8443,119.3563
411.1851,110.8737,119.3882
411.1745,110.8434,119.3905
411.1678,110.8407,119.3743
411.1656,110.8476,119.3604
####
411.151,110.8793,119.3781
411.1333,110.8825,119.3252
411.117,110.8581,119.3598
411.1203,110.8374,119.3826
411.1317,110.8236,119.3942
411.1276,110.8788,119.4003
411.1266,110.8399,119.403
411.1268,110.8301,119.3834
411.1271,110.8322,119.3681
411.1477,110.8798,119.4012
411.14,110.8368,119.4043
411.1368,110.826,119.3812
411.1366,110.8294,119.3646
411.1678,110.8797,119.3958
411.1593,110.84,119.3964
411.1532,110.8359,119.3725
411.1515,110.8434,119.3575
411.1853,110.8761,119.3883
411.1748,110.8459,119.3915
411.1682,110.8419,119.3756
411.1656,110.8474,119.3613
####
411.1511,110.8811,119.3776
411.1336,110.8825,119.3247
411.1166,110.8594,119.3597
411.1197,110.8395,119.3832
411.1313,110.8263,119.395
411.1277,110.8812,119.3997
411.1273,110.8425,119.4041
411.1274,110.832,119.3849
411.1276,110.8336,119.3695
411.1477,110.8823,119.4006
411.1404,110.8395,119.4052
411.1375,110.8279,119.3826
411.1372,110.8305,119.3659
411.1678,110.8823,119.3953
411.1598,110.8426,119.3973
411.1538,110.8375,119.3736
411.152,110.8443,119.3583
411.1854,110.8786,119.3879
411.1751,110.8485,119.3923
411.1688,110.8439,119.3765
411.1665,110.8489,119.362
####
411.1509,110.883,119.377
411.1338,110.8822,119.3242
411.1164,110.8604,119.3597
411.1194,110.8415,119.3839
411.1316,110.829,119.3959
411.1274,110.8836,119.399
411.1274,110.8453,119.4047
411.1276,110.8341,119.3859
411.1278,110.8352,119.3706
411.1475,110.8849,119.3999
411.1405,110.8423,119.4059
411.1378,110.83,119.3836
411.1376,110.8321,119.3669
411.1675,110.8849,119.3947
411.1599,110.8454,119.3981
411.154,110.8391,119.3748
411.1523,110.8453,119.3593
411.1852,110.8811,119.3875
411.1752,110.8513,119.393
411.169,110.8459,119.3775
411.1667,110.8501,119.3628
####
411.1508,110.8848,119.3764
411.134,110.8818,119.3238
411.1162,110.8614,119.3599
411.1193,110.8435,119.3847
411.1319,110.8317,119.3968
411.1271,110.886,119.3982
411.1275,110.848,119.4053
411.1278,110.8362,119.387
411.128,110.8368,119.3716
411.1471,110.8876,119.3991
411.1405,110.8452,119.4065
411.138,110.8321,119.3847
411.138,110.8337,119.3679
411.1672,110.8875,119.3941
411.1599,110.8482,119.399
411.1542,110.8408,119.376
411.1526,110.8461,119.3603
411.185,110.8837,119.3872
411.1751,110.854,119.3937
411.1691,110.8478,119.3785
411.1669,110.8513,119.3637
####
411.1505,110.8865,119.3759
411.1342,110.8813,119.3234
411.1161,110.8623,119.36
411.1191,110.8455,119.3854
411.1321,110.8344,119.3978
411.1267,110.8883,119.3974
411.1274,110.8507,119.4059
411.1279,110.8382,119.3883
411.1281,110.8381,119.373
411.1466,110.8901,119.3984
411.1404,110.8481,119.4073
411.1382,110.8341,119.3861
411.1383,110.8349,119.3693
411.1668,110.8901,119.3935
411.1598,110.8511,119.3999
411.1544,110.8423,119.3775
411.1527,110.8466,119.3616
411.1846,110.8862,119.3869
411.1751,110.8568,119.3945
411.1691,110.8498,119.3797
411.1667,110.8524,119.3648
####
411.1502,110.888,119.3753
411.1344,110.8805,119.3231
411.1159,110.863,119.3601
411.119,110.8473,119.3862
411.1322,110.8371,119.3988
411.1261,110.8905,119.3964
411.1271,110.8534,119.4066
411.128,110.84,119.3898
411.1283,110.8391,119.3746
411.1461,110.8926,119.3975
411.1401,110.851,119.408
411.1382,110.8359,119.3878
411.1385,110.8358,119.3712
411.1662,110.8926,119.3927
411.1596,110.8539,119.4007
411.1544,110.8437,119.3792
411.1528,110.8469,119.3632
411.1842,110.8886,119.3865
411.175,110.8595,119.3952
411.1689,110.8517,119.381
411.1664,110.8533,119.3661
####
411.1498,110.8895,119.3746
411.1346,110.8797,119.3229
411.1157,110.8636,119.3602
411.1188,110.8491,119.3868
411.1322,110.8396,119.3997
411.1255,110.8925,119.3953
411.1267,110.8562,119.4072
411.1279,110.842,119.3913
411.1285,110.8401,119.3764
411.1454,110.8949,119.3965
411.1398,110.854,119.4087
411.1382,110.8378,119.3896
411.1385,110.8365,119.3733
411.1656,110.8949,119.3919
411.1593,110.8567,119.4014
411.1543,110.8452,119.3808
411.1527,110.8473,119.3647
411.1837,110.8909,119.3859
411.1747,110.8621,119.3956
411.1687,110.8535,119.382
411.166,110.8543,119.3672
####
411.1494,110.8909,119.3738
411.1346,110.8788,119.3228
411.1156,110.8643,119.3605
411.1187,110.851,119.3875
411.1323,110.8422,119.4006
411.125,110.8946,119.3942
411.1263,110.859,119.4076
411.1277,110.8441,119.3927
411.1286,110.8413,119.3781
411.1449,110.8972,119.3953
411.1394,110.857,119.4093
411.138,110.8398,119.3914
411.1384,110.8373,119.3754
411.1651,110.8972,119.3909
411.159,110.8595,119.402
411.1542,110.8468,119.3823
411.1526,110.8478,119.3664
411.1832,110.8931,119.3852
411.1745,110.8648,119.3961
411.1685,110.8554,119.3831
411.1656,110.8554,119.3684
####
411.1491,110.8923,119.3731
411.1346,110.8779,119.3227
411.1154,110.8649,119.3608
411.1186,110.8529,119.3883
411.1324,110.8449,119.4016
411.1245,110.8967,119.3931
411.1258,110.8618,119.408
411.1276,110.8462,119.3941
411.1286,110.8425,119.3798
411.1444,110.8995,119.3942
411.1391,110.86,119.4098
411.1378,110.8419,119.3931
411.1383,110.8382,119.3774
411.1646,110.8994,119.3899
411.1587,110.8624,119.4026
411.1541,110.8484,119.3839
411.1525,110.8483,119.368
411.1828,110.8952,119.3845
411.1742,110.8673,119.3965
411.1682,110.8573,119.3841
411.1653,110.8564,119.3695
####
411.1488,110.8934,119.3723
411.1346,110.8764,119.3229
411.1152,110.8653,119.3613
411.1185,110.8548,119.3893
411.1325,110.8476,119.4028
411.1241,110.8987,119.3919
411.1255,110.8647,119.4084
411.1275,110.8484,119.3953
411.1288,110.844,119.3813
411.144,110.9016,119.3929
411.1389,110.863,119.4102
411.1378,110.844,119.3946
411.1382,110.8393,119.3793
411.1642,110.9015,119.3886
411.1584,110.8652,119.4032
411.1539,110.8502,119.3854
411.1523,110.849,119.3696
411.1825,110.8971,119.3836
411.174,110.8699,119.3968
411.168,110.8592,119.385
411.165,110.8575,119.3705
####
411.1485,110.8945,119.3715
411.1344,110.8746,119.3232
411.1149,110.8656,119.362
411.1184,110.8567,119.3905
411.1327,110.8503,119.4041
411.1237,110.9007,119.3907
411.1252,110.8675,119.4088
411.1275,110.8505,119.3967
411.1289,110.8453,119.3829
411.1436,110.9037,119.3916
411.1387,110.866,119.4107
411.1378,110.8461,119.3962
411.1382,110.8404,119.3813
411.1638,110.9034,119.3874
411.1583,110.868,119.4037
411.1538,110.8519,119.3869
411.1523,110.8497,119.3712
411.1821,110.8989,119.3826
411.1738,110.8724,119.3971
411.1678,110.8611,119.386
411.1647,110.8585,119.3717
####
411.1482,110.895,119.371
411.1341,110.872,119.3241
411.1145,110.8655,119.3634
411.1183,110.8583,119.3923
411.1329,110.8529,119.4061
411.1235,110.9023,119.3898
411.1253,110.8699,119.4095
411.1277,110.8521,119.3984
411.1292,110.846,119.3849
411.1433,110.9055,119.3904
411.1388,110.8686,119.4114
411.1379,110.8477,119.3982
411.1383,110.8407,119.3839
411.1636,110.905,119.3862
411.1582,110.8704,119.4045
411.1538,110.853,119.3887
411.1521,110.8496,119.3732
411.1819,110.9003,119.3817
411.1738,110.8745,119.3976
411.1676,110.8624,119.3873
411.1643,110.8588,119.3732
####
411.1486,110.8937,119.3714
411.1335,110.8684,119.3256
411.114,110.8638,119.3654
411.1181,110.8578,119.3947
411.1332,110.8531,119.4083
411.1243,110.902,119.3903
411.1265,110.8695,119.4104
411.1286,110.8512,119.3997
411.1297,110.8447,119.3862
411.1441,110.9052,119.3905
411.1399,110.8683,119.4121
411.1387,110.8467,119.3997
411.1389,110.839,119.3854
411.1642,110.9044,119.3859
411.1591,110.87,119.405
411.1543,110.852,119.3896
411.1523,110.848,119.374
411.1824,110.8994,119.3813
411.1746,110.8738,119.3979
411.1676,110.8616,119.3881
411.1635,110.8577,119.3741
####
411.1492,110.8917,119.372
411.1331,110.8667,119.3263
411.1137,110.8619,119.3662
411.1182,110.8558,119.3956
411.1334,110.8509,119.4091
411.1253,110.9001,119.3916
411.1278,110.867,119.4108
411.1296,110.8489,119.3996
411.1304,110.8426,119.386
411.1451,110.9032,119.3914
411.1412,110.8658,119.4124
411.1397,110.8444,119.3994
411.1396,110.837,119.3849
411.1652,110.9025,119.3864
411.1601,110.8675,119.4049
411.155,110.8499,119.3889
411.1527,110.8464,119.3732
411.1832,110.8974,119.3814
411.1755,110.8714,119.3976
411.168,110.8596,119.3875
411.1635,110.8564,119.3736
####
411.1497,110.8899,119.3727
411.1329,110.8656,119.3267
411.1136,110.8603,119.3667
411.1184,110.8537,119.3959
411.1336,110.8486,119.4093
411.1261,110.8979,119.3927
411.1288,110.8644,119.4109
411.1305,110.8465,119.3993
411.1313,110.8405,119.3855
411.1459,110.901,119.3922
411.1422,110.8632,119.4124
411.1405,110.842,119.399
411.1401,110.8348,119.3843
411.1659,110.9003,119.387
411.1609,110.8649,119.4044
411.1555,110.848,119.3879
411.153,110.8451,119.3721
411.1839,110.8954,119.3816
411.1762,110.8689,119.3971
411.1684,110.8577,119.3867
411.1636,110.8552,119.3728
####
411.1502,110.888,119.3732
411.1327,110.8646,119.327
411.1135,110.8588,119.367
411.1185,110.8516,119.3961
411.1339,110.8462,119.4094
411.127,110.8957,119.3937
411.1296,110.8617,119.4109
411.1314,110.8441,119.3989
411.1321,110.8384,119.3849
411.1467,110.8988,119.3931
411.1432,110.8604,119.4123
411.1412,110.8395,119.3985
411.1406,110.8327,119.3835
411.1666,110.8982,119.3875
411.1616,110.8623,119.4039
411.1559,110.8461,119.3868
411.1533,110.8438,119.3709
411.1845,110.8933,119.3819
411.1768,110.8664,119.3965
411.1687,110.8559,119.3858
411.1637,110.8541,119.3719
####
411.1507,110.8863,119.3737
411.1326,110.8643,119.3271
411.1135,110.8574,119.3669
411.1187,110.8494,119.3957
411.1339,110.8435,119.4088
411.1277,110.8933,119.3946
411.1304,110.8588,119.4107
411.132,110.8417,119.398
411.1326,110.8365,119.3839
411.1475,110.8964,119.3939
411.144,110.8576,119.4118
411.1418,110.8373,119.3972
411.141,110.8312,119.3821
411.1673,110.896,119.3881
411.1623,110.8596,119.4031
411.1563,110.8445,119.3854
411.1536,110.8432,119.3695
411.1851,110.8912,119.3821
411.1774,110.8639,119.3958
411.1691,110.8542,119.3847
411.1639,110.8533,119.3709
####
411.1511,110.8845,119.3741
411.1324,110.8641,119.3271
411.1134,110.8561,119.3668
411.1187,110.8472,119.3953
411.134,110.8409,119.4082
411.1284,110.8909,119.3955
411.1312,110.856,119.4104
411.1326,110.8395,119.3971
411.133,110.8347,119.3828
411.1482,110.894,119.3946
411.1448,110.8547,119.4112
411.1424,110.8352,119.3958
411.1414,110.8299,119.3805
411.1679,110.8938,119.3886
