explode
120
####
411.1368,110.8873,119.33
411.1071,110.8863,119.2832
411.0828,110.8822,119.3205
411.0681,110.878,119.3468
411.0596,110.874,119.3653
411.1198,110.8918,119.3568
411.1202,110.8938,119.3946
411.1195,110.8902,119.4136
411.1182,110.8845,119.4253
411.1394,110.8907,119.3528
411.1505,110.8928,119.3922
411.1552,110.8895,119.413
411.1568,110.8843,119.4256
411.1574,110.8879,119.3429
411.1756,110.8878,119.376
411.1846,110.8832,119.3943
411.1891,110.877,119.4056
411.1722,110.8817,119.3321
411.1943,110.8771,119.3516
411.2043,110.8711,119.361
411.2109,110.8632,119.3686
####
411.1367,110.8872,119.33
411.107,110.8865,119.2831
411.0825,110.8822,119.3203
411.0674,110.8782,119.3465
411.0585,110.8743,119.3648
411.1196,110.8917,119.3568
411.12,110.8942,119.3946
411.1192,110.8908,119.414
411.1179,110.8853,119.426
411.1393,110.8905,119.3528
411.1506,110.8933,119.3924
411.1553,110.8903,119.4136
411.157,110.8852,119.4266
411.1572,110.8877,119.343
411.1758,110.8882,119.3761
411.1851,110.8838,119.3948
411.1897,110.8776,119.4064
411.172,110.8815,119.3321
411.1945,110.8772,119.3515
411.2048,110.8713,119.361
411.2117,110.8634,119.3689
####
411.1366,110.8871,119.33
411.1069,110.8866,119.2831
411.0821,110.8823,119.3202
411.0666,110.8783,119.3461
411.0574,110.8745,119.3644
411.1195,110.8916,119.3568
411.1197,110.8945,119.3947
411.1189,110.8915,119.4143
411.1176,110.8861,119.4267
411.1391,110.8904,119.3528
411.1506,110.8938,119.3926
411.1555,110.8911,119.4142
411.1573,110.886,119.4276
411.1571,110.8876,119.343
411.176,110.8886,119.3762
411.1856,110.8844,119.3952
411.1904,110.8783,119.4073
411.1719,110.8813,119.3321
411.1948,110.8773,119.3514
411.2054,110.8715,119.3611
411.2126,110.8636,119.3692
####
411.1364,110.887,119.33
411.1067,110.8867,119.283
411.0816,110.8822,119.32
411.0658,110.8782,119.3457
411.0562,110.8744,119.3638
411.1193,110.8914,119.3568
411.1194,110.8948,119.3948
411.1186,110.8921,119.4147
411.1172,110.8868,119.4274
411.1389,110.8902,119.3528
411.1506,110.8941,119.3928
411.1557,110.8918,119.4149
411.1575,110.8867,119.4286
411.1569,110.8873,119.343
