explode
120
####
411.1378,110.8879,119.3316
411.1074,110.888,119.285
411.0812,110.8798,119.3208
411.0626,110.8752,119.3447
411.0506,110.8714,119.3613
411.1212,110.892,119.3588
411.121,110.8977,119.3967
411.1199,110.8958,119.4173
411.1184,110.8907,119.4306
411.1407,110.8908,119.3545
411.1535,110.8973,119.3943
411.1594,110.8961,119.4173
411.1617,110.8914,119.4318
411.1586,110.8881,119.3443
411.1801,110.8914,119.3768
411.1915,110.888,119.3965
411.1974,110.8818,119.4093
411.1732,110.8819,119.3331
411.1988,110.8775,119.3499
411.211,110.871,119.3588
411.2194,110.8623,119.3664
####
411.1379,110.8876,119.3317
411.1074,110.888,119.2851
411.081,110.8796,119.3207
411.062,110.875,119.3444
411.0497,110.8712,119.361
411.1213,110.8917,119.3589
411.1212,110.8979,119.3969
411.1201,110.8964,119.4178
411.1186,110.8914,119.4315
411.1408,110.8905,119.3546
411.1539,110.8977,119.3946
411.1599,110.8967,119.418
411.1624,110.892,119.4329
411.1587,110.8878,119.3444
411.1805,110.8916,119.377
411.1923,110.8883,119.3972
411.1983,110.882,119.4103
411.1732,110.8816,119.3332
411.1993,110.8775,119.3498
411.2118,110.8711,119.359
411.2204,110.8622,119.3669
####
411.138,110.8874,119.3318
411.1075,110.8879,119.2852
411.0807,110.8794,119.3207
411.0614,110.8749,119.3442
411.0489,110.8711,119.3607
411.1214,110.8914,119.3591
411.1213,110.8981,119.3971
411.1202,110.8969,119.4184
411.1187,110.892,119.4324
411.141,110.8902,119.3547
411.1542,110.898,119.3949
411.1605,110.8973,119.4188
411.163,110.8926,119.4341
411.1588,110.8874,119.3445
411.181,110.8918,119.3772
411.193,110.8887,119.3978
411.1992,110.8823,119.4113
411.1733,110.8813,119.3333
411.1998,110.8775,119.3499
411.2126,110.8711,119.3593
411.2214,110.8622,119.3673
####
411.1382,110.887,119.332
411.1076,110.8877,119.2854
411.0805,110.8792,119.3206
411.0608,110.8747,119.3439
411.048,110.871,119.3603
411.1216,110.8911,119.3592
411.1215,110.8982,119.3974
411.1204,110.8973,119.4189
411.1189,110.8925,119.4332
411.1411,110.8898,119.3549
411.1546,110.8981,119.3952
411.161,110.8977,119.4195
411.1636,110.8929,119.4352
