fist_2_circles
120
####
411.1315,110.9006,119.3485
411.1265,110.882,119.2957
411.1335,110.8573,119.3334
411.136,110.8393,119.3587
411.146,110.8325,119.3763
411.1112,110.8872,119.3698
411.1157,110.8619,119.3995
411.1315,110.8468,119.3964
411.1422,110.8425,119.3858
411.1247,110.9022,119.3708
411.1478,110.8659,119.3801
411.1543,110.8617,119.3553
411.1518,110.8688,119.3398
411.1399,110.9156,119.366
411.1602,110.8814,119.3751
411.1632,110.8751,119.3508
411.1593,110.8812,119.3354
411.1562,110.9245,119.3599
411.168,110.8963,119.3703
411.1696,110.8896,119.3538
411.167,110.8939,119.3389
####
411.1344,110.898,119.3505
411.1284,110.88,119.2977
411.135,110.8548,119.335
411.1373,110.8364,119.3601
411.1474,110.8292,119.3775
411.114,110.8848,119.3719
411.1182,110.8591,119.4013
411.1335,110.8437,119.3979
411.144,110.8393,119.3872
411.1278,110.8995,119.3729
411.1501,110.8626,119.3815
411.156,110.8586,119.3565
411.1534,110.8659,119.3412
411.1433,110.9126,119.3681
411.1627,110.8777,119.3767
411.1654,110.8717,119.3523
411.1614,110.8781,119.337
411.1598,110.9211,119.3619
411.171,110.8925,119.372
411.1722,110.886,119.3554
411.1695,110.8906,119.3406
####
411.1343,110.9012,119.3454
411.1301,110.8828,119.2925
411.1365,110.8581,119.3303
411.1387,110.8401,119.3556
411.1486,110.8334,119.3733
411.1137,110.8877,119.3664
411.1178,110.8623,119.396
411.1337,110.8473,119.3932
411.1445,110.8431,119.3827
411.1271,110.9028,119.3676
411.1502,110.8665,119.3769
411.1568,110.8626,119.3521
411.1543,110.8699,119.3367
411.1424,110.9162,119.3631
411.1625,110.882,119.3725
411.1659,110.8758,119.3482
411.1621,110.8821,119.3327
411.1588,110.9251,119.3572
411.1705,110.8969,119.3679
411.1723,110.8903,119.3514
411.1698,110.8948,119.3365
####
411.1327,110.9034,119.34
411.1299,110.8851,119.2871
411.1357,110.8604,119.325
411.1376,110.8424,119.3503
411.1474,110.836,119.3682
411.1118,110.8896,119.3605
411.1156,110.8641,119.3902
411.1318,110.8493,119.3875
411.1428,110.8453,119.3773
411.125,110.9048,119.3621
411.1483,110.8687,119.3716
411.1554,110.8654,119.3468
411.1531,110.8729,119.3316
411.1402,110.9184,119.358
411.1606,110.8844,119.3675
411.1644,110.8787,119.3432
411.1607,110.8852,119.3278
411.1566,110.9275,119.3525
411.1684,110.8995,119.3632
411.1706,110.8931,119.3466
411.1683,110.8978,119.3318
####
411.1284,110.9041,119.3364
411.1266,110.8863,119.2833
411.1316,110.8611,119.321
411.1332,110.843,119.3463
411.1426,110.8365,119.3643
411.1071,110.8899,119.3564
411.1105,110.8642,119.3858
411.1267,110.8495,119.3833
411.138,110.8456,119.3733
411.1202,110.9052,119.3584
411.1435,110.869,119.3677
411.1509,110.8664,119.343
411.1487,110.8743,119.3279
411.1354,110.9189,119.3547
411.1558,110.8848,119.364
411.1599,110.8797,119.3395
411.1563,110.8866,119.3243
411.1519,110.9281,119.3496
411.1636,110.8998,119.3599
411.1661,110.8939,119.3432
411.1639,110.899,119.3285
####
411.123,110.9041,119.335
411.1218,110.8874,119.2815
411.126,110.8618,119.3189
411.1275,110.8435,119.3441
411.1369,110.8367,119.3621
411.1014,110.8897,119.3544
411.1045,110.8633,119.3832
411.1207,110.8485,119.3807
411.132,110.8446,119.3707
411.1146,110.9048,119.3569
411.1376,110.8683,119.3654
411.1451,110.8665,119.3407
411.143,110.875,119.3259
411.1299,110.9185,119.3536
411.15,110.884,119.3621
411.1541,110.8798,119.3375
411.1506,110.8872,119.3226
411.1465,110.9277,119.3489
