fist_2_circles
120
####
411.1245,110.9314,119.3692
411.0969,110.9161,119.3231
411.0877,110.9079,119.3667
411.0867,110.9005,119.3968
411.0888,110.8946,119.417
411.106,110.9375,119.3948
411.1074,110.9064,119.4182
411.1078,110.8864,119.4092
411.1078,110.878,119.3962
411.1256,110.9394,119.391
411.1216,110.8976,119.4033
411.1159,110.886,119.381
411.1133,110.8885,119.3644
411.1441,110.9384,119.3819
411.1374,110.8993,119.3901
411.1286,110.8934,119.3673
411.1252,110.8997,119.352
411.1602,110.9332,119.3723
411.1514,110.904,119.3821
411.1425,110.8999,119.3674
411.1385,110.9056,119.3535
####
411.1214,110.9336,119.3726
411.0941,110.918,119.3265
411.0849,110.9094,119.37
411.0835,110.902,119.4
411.0854,110.896,119.4202
411.1027,110.9396,119.3981
411.1042,110.9091,119.4222
411.1048,110.889,119.4136
411.1049,110.8805,119.4007
411.1223,110.9417,119.3944
411.1184,110.8999,119.4069
411.113,110.8885,119.3844
411.1106,110.8911,119.3678
411.1409,110.9407,119.3853
411.1344,110.9016,119.394
411.1261,110.8955,119.3711
411.123,110.9017,119.3556
411.1571,110.9356,119.3759
411.1483,110.9064,119.386
411.1402,110.902,119.371
411.1367,110.9075,119.3568
####
411.1191,110.936,119.3761
411.0921,110.92,119.33
411.083,110.9113,119.3736
411.0813,110.9039,119.4035
411.0832,110.8979,119.4238
411.1004,110.9423,119.4015
411.1016,110.9124,119.4264
411.1022,110.8921,119.4183
411.1025,110.8833,119.4055
411.12,110.9443,119.3979
411.116,110.9027,119.4108
411.1108,110.8911,119.3884
411.1086,110.8936,119.3718
411.1386,110.9432,119.3889
411.132,110.9044,119.3982
411.1242,110.8978,119.3753
411.1213,110.9038,119.3597
411.1548,110.938,119.3796
411.146,110.909,119.3901
411.1383,110.9043,119.375
411.1352,110.9095,119.3607
####
411.1175,110.9386,119.3797
411.0906,110.9222,119.3337
411.0816,110.9135,119.3773
411.0797,110.9061,119.4072
411.0817,110.9002,119.4275
411.0987,110.9452,119.405
411.0995,110.9161,119.4307
411.1001,110.8956,119.4232
411.1004,110.8865,119.4106
411.1183,110.9471,119.4014
411.114,110.9058,119.415
411.1091,110.8938,119.3927
411.1071,110.8962,119.376
411.1369,110.9458,119.3925
411.1302,110.9072,119.4026
411.1226,110.9001,119.3797
411.12,110.9058,119.364
411.1532,110.9404,119.3833
411.1443,110.9117,119.3944
411.1368,110.9066,119.3792
411.134,110.9114,119.3647
####
411.1165,110.9411,119.3833
411.0896,110.9243,119.3375
411.0807,110.9159,119.3811
411.0787,110.9088,119.4111
411.0809,110.9029,119.4314
411.0976,110.9482,119.4084
411.098,110.92,119.435
411.0985,110.8993,119.428
411.0989,110.8899,119.4157
411.1173,110.9499,119.4049
411.1126,110.909,119.4193
411.1078,110.8966,119.3973
411.106,110.8987,119.3805
411.1359,110.9484,119.3961
411.129,110.9101,119.4071
411.1215,110.9025,119.3844
411.119,110.9078,119.3685
411.1522,110.9428,119.387
411.143,110.9144,119.3987
411.1358,110.9089,119.3836
411.1332,110.9133,119.3689
####
411.1163,110.9437,119.387
411.0893,110.9263,119.3414
411.0806,110.9186,119.3852
411.0787,110.912,119.4153
411.081,110.9063,119.4356
411.0975,110.9515,119.4118
411.0974,110.9238,119.439
411.0978,110.903,119.4324
411.0981,110.8934,119.4203
411.1172,110.9529,119.4083
411.1122,110.9124,119.4238
411.1071,110.8995,119.4021
411.1053,110.9012,119.3853
411.1358,110.9511,119.3996
411.1285,110.9132,119.4116
411.121,110.9049,119.3892
411.1186,110.9097,119.3732
411.152,110.9451,119.3906
411.1426,110.9171,119.4031
411.1355,110.9111,119.3881
411.133,110.9151,119.3733
####
411.1166,110.9463,119.3906
411.0894,110.9282,119.3455
411.081,110.9214,119.3894
411.0793,110.9153,119.4196
411.0818,110.91,119.44
411.0979,110.9548,119.4153
411.0975,110.9276,119.4429
411.0977,110.9066,119.4365
411.0979,110.8968,119.4246
411.1176,110.956,119.4117
411.1122,110.916,119.4282
411.107,110.9024,119.407
411.1051,110.9036,119.3902
411.1362,110.9537,119.4031
411.1286,110.9163,119.4162
411.121,110.9073,119.3941
411.1186,110.9116,119.378
411.1523,110.9473,119.3943
411.1427,110.9199,119.4075
411.1356,110.9135,119.3927
411.1332,110.9169,119.3778
####
411.1177,110.9489,119.3943
411.0904,110.9301,119.3495
411.0821,110.9242,119.3936
411.0808,110.9187,119.424
411.0836,110.9137,119.4444
411.0991,110.9582,119.4187
411.0984,110.9309,119.4464
411.0984,110.91,119.44
411.0985,110.9001,119.4281
411.1189,110.959,119.4151
411.113,110.9195,119.4326
411.1076,110.9053,119.4119
411.1057,110.9059,119.3951
411.1374,110.9563,119.4066
411.1294,110.9194,119.4207
411.1218,110.9097,119.3989
411.1194,110.9134,119.3827
411.1535,110.9496,119.3979
411.1435,110.9226,119.4118
411.1364,110.9157,119.3973
411.134,110.9186,119.3823
####
411.1197,110.9512,119.3978
411.0921,110.9318,119.3535
411.0842,110.9269,119.3977
411.0834,110.9218,119.4282
411.0865,110.9171,119.4486
411.1011,110.9613,119.422
411.1,110.9339,119.4495
411.0998,110.913,119.443
411.0999,110.903,119.4311
411.1209,110.9618,119.4185
411.1145,110.9228,119.4369
411.109,110.908,119.4167
411.1071,110.908,119.3999
411.1394,110.9587,119.41
411.131,110.9223,119.4251
411.1233,110.9119,119.4037
411.1209,110.9149,119.3873
411.1554,110.9516,119.4016
411.1452,110.9251,119.4162
411.1379,110.9178,119.4019
411.1355,110.9201,119.3867
####
411.1223,110.9535,119.4012
411.0947,110.9334,119.3572
411.0872,110.9292,119.4016
411.087,110.9245,119.4321
411.0905,110.92,119.4525
411.1039,110.9641,119.4252
411.1025,110.9362,119.4523
411.1022,110.9155,119.4454
411.1023,110.9056,119.4335
411.1236,110.9644,119.4217
411.117,110.9258,119.4408
411.1113,110.9104,119.4212
411.1092,110.9097,119.4044
411.1422,110.961,119.4133
411.1335,110.9249,119.4291
411.1255,110.9139,119.4082
411.123,110.9164,119.3917
411.1581,110.9537,119.405
411.1477,110.9275,119.4201
411.1402,110.9198,119.4061
411.1374,110.9217,119.391
####
411.1262,110.9554,119.404
411.0983,110.935,119.3602
411.0912,110.931,119.4047
411.0916,110.9263,119.4352
411.0956,110.9219,119.4555
411.1078,110.9662,119.428
411.1066,110.9377,119.4543
