redrum
120
####
411.1378,110.888,119.4152
411.1214,110.8726,119.3644
411.1115,110.8625,119.4072
411.1224,110.8495,119.4329
411.1403,110.84,119.4391
411.1147,110.8996,119.434
411.1074,110.8694,119.4574
411.1064,110.8528,119.4432
411.1078,110.8503,119.428
411.1345,110.898,119.4358
411.121,110.8652,119.4611
411.116,110.8458,119.4449
411.1162,110.8419,119.4284
411.1542,110.893,119.4324
411.1398,110.8583,119.4471
411.1335,110.8467,119.4257
411.1334,110.8486,119.409
411.171,110.8844,119.4281
411.1573,110.8585,119.4409
411.1474,110.8518,119.4278
411.1432,110.8536,119.413
####
411.138,110.8883,119.4151
411.1215,110.8728,119.3644
411.112,110.8628,119.4074
411.1235,110.8497,119.4328
411.1416,110.8404,119.4383
411.1149,110.8998,119.434
411.1076,110.8692,119.4567
411.1068,110.8531,119.4419
411.1083,110.8512,119.4267
411.1347,110.8982,119.4358
411.1211,110.8648,119.4602
411.1164,110.8462,119.4431
411.1169,110.843,119.4264
411.1544,110.8933,119.4323
411.14,110.8585,119.4468
411.1339,110.8474,119.4252
411.1339,110.8495,119.4084
411.1712,110.8846,119.428
411.1574,110.8587,119.4407
411.1476,110.8523,119.4274
411.1434,110.8543,119.4126
####
411.1375,110.8882,119.4151
411.1212,110.8729,119.3642
411.1117,110.8627,119.4071
411.1227,110.8497,119.4328
411.1404,110.8402,119.4392
411.1142,110.8995,119.434
411.1072,110.8707,119.4585
411.1062,110.8537,119.445
411.1075,110.8508,119.4299
411.1341,110.898,119.4358
411.1207,110.8649,119.4608
411.1159,110.8458,119.4443
411.1163,110.8422,119.4277
411.1538,110.8932,119.4323
411.1396,110.8582,119.4466
411.1335,110.847,119.425
411.1335,110.8492,119.4083
411.1707,110.8847,119.428
411.1569,110.8586,119.4404
411.1473,110.852,119.4272
411.1432,110.8542,119.4123
####
411.1373,110.8882,119.4151
411.121,110.8731,119.3642
411.1115,110.8626,119.407
411.1225,110.8496,119.4327
411.1401,110.8401,119.4393
411.114,110.8995,119.434
411.1072,110.8725,119.4598
411.1061,110.8559,119.4484
411.1072,110.8526,119.435
411.1339,110.898,119.4358
411.1205,110.8648,119.4607
411.1158,110.8458,119.4441
411.1163,110.8422,119.4275
411.1537,110.8932,119.4323
411.1394,110.8582,119.4465
411.1334,110.847,119.4249
411.1334,110.8493,119.4081
411.1705,110.8847,119.428
411.1568,110.8586,119.4403
411.1472,110.852,119.427
411.1432,110.8543,119.4121
####
411.1372,110.8882,119.415
411.1209,110.8732,119.3641
411.1114,110.8626,119.4069
411.1223,110.8495,119.4326
411.1399,110.84,119.4393
411.1139,110.8994,119.434
411.1073,110.8742,119.4607
411.1061,110.8583,119.4517
411.1069,110.8547,119.4402
411.1338,110.8979,119.4358
411.1204,110.8647,119.4605
411.1158,110.8458,119.4438
411.1163,110.8424,119.4272
411.1535,110.8932,119.4323
411.1393,110.8581,119.4464
411.1333,110.847,119.4248
411.1333,110.8493,119.408
411.1704,110.8847,119.4279
411.1566,110.8586,119.4403
411.1471,110.8521,119.4269
411.1432,110.8544,119.412
####
411.1371,110.8882,119.415
411.1208,110.8733,119.3641
411.1113,110.8626,119.4068
411.1222,110.8494,119.4324
411.1397,110.8399,119.4393
411.1138,110.8994,119.434
411.1075,110.8759,119.4617
411.1061,110.8607,119.4549
411.1067,110.8567,119.4454
411.1337,110.8979,119.4358
411.1202,110.8646,119.4604
411.1157,110.8458,119.4435
411.1163,110.8425,119.4268
411.1534,110.8932,119.4323
411.1392,110.8581,119.4464
411.1332,110.8471,119.4247
411.1333,110.8494,119.408
411.1703,110.8847,119.4279
411.1565,110.8586,119.4402
411.1471,110.8521,119.4267
411.1432,110.8545,119.4118
####
411.1369,110.8883,119.4149
411.1207,110.8736,119.3639
411.1111,110.8626,119.4066
411.1219,110.8493,119.4321
411.1394,110.8397,119.4391
411.1137,110.8993,119.434
411.1076,110.8776,119.4624
411.1063,110.8634,119.4578
411.1067,110.8594,119.4501
411.1335,110.8978,119.4358
411.1199,110.8642,119.4598
411.1156,110.8458,119.4425
411.1163,110.8429,119.4259
411.1533,110.8931,119.4323
411.139,110.858,119.4463
411.1331,110.8471,119.4245
411.1331,110.8495,119.4078
411.1701,110.8846,119.4278
411.1563,110.8585,119.4401
411.147,110.8521,119.4265
411.1433,110.8546,119.4116
####
411.1368,110.8883,119.4148
411.1206,110.874,119.3637
411.111,110.8627,119.4063
411.1217,110.8491,119.4318
411.1391,110.8394,119.4389
411.1136,110.8993,119.4339
411.1078,110.8794,119.4632
411.1064,110.8661,119.4607
411.1068,110.8622,119.4548
411.1334,110.8977,119.4357
411.1196,110.8638,119.4592
411.1155,110.8459,119.4415
411.1164,110.8434,119.4249
411.1531,110.8929,119.4322
411.1388,110.8579,119.4462
411.1329,110.8471,119.4244
411.1329,110.8496,119.4077
411.17,110.8845,119.4277
411.1561,110.8584,119.4399
411.1469,110.8521,119.4263
411.1433,110.8547,119.4114
####
411.1367,110.8883,119.4147
411.1204,110.8743,119.3635
411.1108,110.8627,119.406
411.1215,110.849,119.4315
411.1388,110.8392,119.4386
411.1134,110.8993,119.4339
411.108,110.8812,119.4639
411.1066,110.8689,119.4635
411.1068,110.865,119.4593
411.1333,110.8976,119.4357
411.1193,110.8635,119.4586
411.1153,110.846,119.4406
411.1164,110.8439,119.4239
411.153,110.8928,119.4321
411.1386,110.8578,119.4461
411.1327,110.8471,119.4243
411.1328,110.8497,119.4076
411.1698,110.8843,119.4276
411.1559,110.8582,119.4398
411.1468,110.852,119.4261
411.1433,110.8548,119.4112
####
411.1365,110.8883,119.4146
411.1203,110.8747,119.3633
411.1107,110.8629,119.4057
411.1212,110.849,119.4311
411.1384,110.8391,119.4383
411.1133,110.8993,119.4338
411.1082,110.8832,119.4645
411.1068,110.872,119.4659
411.1068,110.8683,119.4634
411.1331,110.8976,119.4356
411.1189,110.8633,119.458
411.1151,110.8461,119.4396
411.1162,110.8444,119.423
411.1528,110.8927,119.432
411.1383,110.8577,119.4461
