knock_x3
120
####
411.1233,110.9006,119.3733
411.1075,110.8859,119.3217
411.0825,110.8854,119.3597
411.0742,110.879,119.389
411.0766,110.8704,119.4083
411.101,110.9162,119.3906
411.0861,110.8844,119.4079
411.0868,110.869,119.3922
411.0909,110.8664,119.3774
411.1204,110.9117,119.3937
411.0984,110.8762,119.407
411.0984,110.8624,119.3851
411.1037,110.8627,119.3688
411.1394,110.9037,119.3915
411.1177,110.8711,119.4022
411.1155,110.8615,119.3789
411.1198,110.8646,119.3627
411.1551,110.8925,119.3884
411.1344,110.87,119.3985
411.1306,110.8632,119.3824
411.1341,110.8649,119.3672
####
411.1231,110.9023,119.3734
411.1075,110.8852,119.3224
411.0824,110.8861,119.3603
411.0748,110.8805,119.3899
411.0782,110.8725,119.4093
411.1006,110.9185,119.3899
411.0861,110.8867,119.4076
411.0869,110.8707,119.3924
411.091,110.8673,119.3778
411.12,110.9143,119.3932
411.0982,110.8791,119.4078
411.0981,110.8639,119.3868
411.1032,110.8629,119.3705
411.1391,110.9064,119.3914
411.1176,110.8739,119.4031
411.1155,110.8633,119.3803
411.1198,110.8654,119.364
411.1548,110.8952,119.3889
411.1342,110.8728,119.3996
411.1306,110.8653,119.3839
411.1339,110.8662,119.3686
####
411.1228,110.9039,119.3734
411.1077,110.8842,119.3233
411.0824,110.8864,119.361
411.0755,110.8816,119.3909
411.0799,110.8741,119.4103
411.1,110.9205,119.3891
411.086,110.889,119.4077
411.0871,110.8722,119.3935
411.0912,110.8678,119.3792
411.1195,110.9168,119.3926
411.0983,110.8818,119.4085
411.0981,110.8653,119.3887
411.103,110.863,119.3725
411.1387,110.9091,119.3912
411.1177,110.8768,119.4041
411.1158,110.865,119.3819
411.1199,110.8662,119.3655
411.1546,110.898,119.3893
411.1343,110.8758,119.4008
411.1308,110.8675,119.3855
411.1341,110.8676,119.3702
####
411.1225,110.9055,119.3732
411.1078,110.8835,119.3241
411.0823,110.8871,119.3615
411.0759,110.8834,119.3916
411.0811,110.8764,119.411
411.0995,110.9225,119.3881
411.0858,110.8914,119.4075
411.0873,110.8741,119.3942
411.0916,110.8689,119.3803
411.119,110.9191,119.3918
411.0981,110.8847,119.4091
411.098,110.8671,119.3902
411.1028,110.8637,119.3743
411.1383,110.9116,119.3908
411.1176,110.8797,119.405
411.1158,110.8669,119.3834
411.1199,110.8672,119.367
411.1544,110.9007,119.3894
411.1342,110.8788,119.4017
411.1308,110.8697,119.3869
411.134,110.8691,119.3716
####
411.1223,110.9072,119.3729
411.1079,110.8832,119.3247
411.0822,110.8883,119.3618
411.0762,110.8855,119.3921
411.082,110.8792,119.4115
411.0991,110.9246,119.387
411.0854,110.894,119.4072
411.0874,110.8762,119.3946
