index_2_circles
120
####
411.1815,110.8603,119.3842
411.1448,110.8558,119.3423
411.1449,110.8319,119.3808
411.1463,110.8151,119.4068
411.1522,110.8025,119.4229
411.1686,110.8602,119.4137
411.1725,110.8291,119.4369
411.1718,110.8089,119.4283
411.1701,110.8007,119.4152
411.1872,110.8631,119.4066
411.1844,110.8198,119.4126
411.175,110.8127,119.3895
411.1701,110.8187,119.3744
411.2035,110.8642,119.3939
411.1983,110.8241,119.397
411.1854,110.8221,119.3755
411.1794,110.8313,119.3625
411.2172,110.8614,119.3804
411.2112,110.8307,119.3875
411.1996,110.8284,119.3742
411.1929,110.836,119.3623
####
411.1799,110.8619,119.3845
411.1441,110.8557,119.3422
411.1439,110.8326,119.3812
411.1449,110.8164,119.4075
411.1507,110.8043,119.424
411.1667,110.8621,119.4138
411.1707,110.832,119.4382
411.1707,110.8117,119.4299
411.1696,110.8033,119.417
411.1852,110.8653,119.4069
411.1832,110.822,119.413
411.1744,110.8148,119.3898
411.1696,110.821,119.3746
411.2017,110.8666,119.3944
411.1975,110.8264,119.3982
411.1849,110.8238,119.3766
411.1789,110.8327,119.3634
411.2157,110.8639,119.3812
411.2105,110.8331,119.3889
411.199,110.8303,119.3756
411.1922,110.8375,119.3636
####
411.1783,110.8635,119.3844
411.1434,110.8563,119.3416
411.143,110.8335,119.3808
411.1434,110.8178,119.4074
411.149,110.8059,119.4242
411.1645,110.864,119.4134
411.168,110.8349,119.439
411.1683,110.8144,119.4313
411.1677,110.8058,119.4184
411.1832,110.8673,119.4068
411.1814,110.8241,119.4136
411.1731,110.8168,119.3903
411.1686,110.8229,119.3749
411.1999,110.8686,119.3947
411.1961,110.8285,119.3994
411.1839,110.8252,119.3776
411.1781,110.8338,119.3642
411.2141,110.8658,119.3817
411.2093,110.8352,119.3901
411.198,110.8318,119.3768
411.1912,110.8387,119.3645
####
411.1768,110.8651,119.3842
411.1427,110.8568,119.3409
411.1422,110.8346,119.3804
411.1424,110.8193,119.4073
411.148,110.8078,119.4242
411.1624,110.866,119.4129
411.1653,110.838,119.4397
411.166,110.8173,119.4328
411.1657,110.8082,119.4204
411.1812,110.8693,119.4067
411.1795,110.8262,119.4141
411.1718,110.8186,119.3907
411.1676,110.8245,119.3752
411.198,110.8705,119.3948
411.1945,110.8305,119.4003
411.1828,110.8266,119.3784
411.1772,110.8348,119.3647
411.2125,110.8676,119.3822
411.2079,110.8372,119.3911
411.1969,110.8334,119.3777
411.1902,110.8399,119.3652
####
411.1756,110.8653,119.3844
411.1425,110.857,119.3404
411.1421,110.8352,119.3802
411.143,110.8201,119.4071
411.149,110.8088,119.424
411.1606,110.8663,119.4128
411.163,110.84,119.4408
411.1636,110.8203,119.4371
411.1634,110.8108,119.4277
411.1795,110.8696,119.4069
411.1778,110.8266,119.4146
411.1706,110.8189,119.391
411.1669,110.8248,119.3755
411.1966,110.8708,119.3954
411.193,110.8308,119.4008
411.1819,110.8266,119.3787
411.1766,110.8347,119.3648
411.2114,110.8679,119.3831
411.2066,110.8374,119.392
411.1959,110.8335,119.3784
411.1894,110.8399,119.3657
####
411.1744,110.8655,119.3845
411.1423,110.8571,119.3399
411.1421,110.8359,119.3799
411.1438,110.8209,119.4068
411.1502,110.8098,119.4237
411.1588,110.8665,119.4126
411.1607,110.8419,119.4418
411.1611,110.8232,119.4413
411.161,110.8136,119.4349
411.1779,110.8698,119.4071
411.1759,110.8268,119.4149
411.1693,110.819,119.3913
411.166,110.8249,119.3757
411.1952,110.871,119.396
411.1914,110.831,119.4013
411.1809,110.8266,119.379
411.1759,110.8345,119.365
411.2102,110.8681,119.384
411.2052,110.8376,119.3928
411.1948,110.8335,119.3791
411.1885,110.8397,119.3663
####
411.1732,110.8656,119.3846
411.1422,110.8573,119.3393
411.1421,110.8364,119.3795
411.1448,110.8216,119.4063
411.1516,110.8106,119.4231
411.157,110.8664,119.4123
411.1581,110.8437,119.4426
411.1584,110.8261,119.4452
411.1582,110.8164,119.4417
411.1761,110.8698,119.4073
411.174,110.8268,119.4152
411.168,110.8189,119.3915
411.1651,110.8247,119.3758
411.1937,110.871,119.3966
411.1898,110.8309,119.4017
411.1797,110.8264,119.3793
411.175,110.8341,119.365
411.2089,110.8681,119.385
411.2039,110.8376,119.3936
411.1936,110.8334,119.3798
411.1875,110.8394,119.3668
####
411.1718,110.8654,119.3846
411.1421,110.8576,119.3385
411.1422,110.8368,119.3787
411.146,110.822,119.4053
411.1534,110.8111,119.4219
411.1549,110.866,119.4118
411.1553,110.8451,119.4433
411.1552,110.8287,119.4485
411.1548,110.8191,119.4475
411.1741,110.8694,119.4074
411.1719,110.8264,119.4153
411.1665,110.8183,119.3915
411.1639,110.8241,119.3757
411.192,110.8707,119.3972
411.1881,110.8306,119.4021
411.1785,110.826,119.3794
411.1739,110.8336,119.3651
411.2075,110.8679,119.386
411.2024,110.8373,119.3944
411.1924,110.833,119.3805
411.1864,110.8389,119.3673
####
411.1704,110.8651,119.3846
411.1421,110.8578,119.3376
411.1424,110.8371,119.3778
411.1471,110.8221,119.4042
411.155,110.8113,119.4206
411.1527,110.8655,119.4112
411.1522,110.8463,119.4437
411.1517,110.8311,119.4514
411.1512,110.8217,119.4529
411.172,110.8688,119.4074
411.1698,110.8258,119.4153
411.1649,110.8177,119.3914
411.1626,110.8234,119.3756
411.1901,110.8702,119.3978
411.1864,110.8301,119.4025
411.1772,110.8253,119.3797
411.1728,110.8329,119.3652
411.2059,110.8676,119.387
411.201,110.837,119.3953
411.1912,110.8324,119.3813
411.1852,110.8382,119.368
####
411.1689,110.8649,119.3846
411.142,110.858,119.3366
411.1425,110.8372,119.3769
411.148,110.8222,119.4031
411.1565,110.8115,119.4192
411.1505,110.865,119.4106
411.149,110.8477,119.4441
411.1481,110.8337,119.4542
411.1475,110.8246,119.458
411.1699,110.8684,119.4074
411.1677,110.8254,119.4153
411.1633,110.817,119.3914
411.1613,110.8226,119.3755
411.1882,110.8699,119.3983
411.1847,110.8298,119.403
411.1759,110.8247,119.3801
411.1717,110.8321,119.3655
411.2044,110.8674,119.3881
411.1995,110.8367,119.3963
411.19,110.8319,119.3822
411.1842,110.8375,119.3688
####
411.1675,110.865,119.3845
411.142,110.8583,119.3358
411.1426,110.8376,119.3761
411.1491,110.8226,119.4021
411.1581,110.812,119.418
411.1483,110.8648,119.41
411.1459,110.8496,119.4444
411.1447,110.8369,119.4567
411.1438,110.8282,119.4626
411.1678,110.8684,119.4074
411.1659,110.8254,119.4156
411.162,110.8166,119.3918
411.1602,110.8219,119.3758
411.1864,110.87,119.3988
411.1832,110.8299,119.4039
411.1749,110.8242,119.381
411.1708,110.8312,119.3662
411.2029,110.8677,119.389
411.1983,110.837,119.3975
411.189,110.8318,119.3834
411.1832,110.8369,119.3699
####
411.1664,110.8657,119.3843
411.1419,110.8587,119.335
411.1429,110.8383,119.3755
411.15,110.8235,119.4014
411.1595,110.8131,119.4172
411.1466,110.8654,119.4094
411.1435,110.8525,119.4447
411.1418,110.8414,119.4588
411.1407,110.8332,119.4665
411.1661,110.8691,119.4072
411.1646,110.8263,119.4162
411.1611,110.8167,119.3926
411.1594,110.8214,119.3764
411.1849,110.8709,119.399
411.1823,110.8309,119.4049
411.1743,110.8242,119.3821
411.1703,110.8306,119.3671
411.2016,110.8686,119.3895
411.1975,110.8381,119.3986
411.1884,110.8321,119.3847
411.1826,110.8365,119.371
####
411.1655,110.8666,119.384
411.1418,110.8592,119.3343
411.143,110.8391,119.3749
411.1509,110.8245,119.4008
411.1608,110.8143,119.4165
411.1454,110.8663,119.4088
411.1415,110.8561,119.4448
411.1395,110.8465,119.4606
411.1382,110.8389,119.4699
411.1649,110.8701,119.4069
411.1638,110.8277,119.417
411.1605,110.817,119.394
411.1588,110.821,119.3776
411.1838,110.872,119.399
411.1816,110.8322,119.4057
411.1739,110.8245,119.3832
411.1699,110.8302,119.3679
