knock_x3
120
####
411.1095,110.8651,119.3957
411.0956,110.844,119.3461
411.0804,110.8379,119.3882
411.0862,110.8297,119.4174
411.1,110.8229,119.432
411.0848,110.874,119.4141
411.0826,110.8388,119.4306
411.0862,110.8232,119.4157
411.0894,110.8198,119.4009
411.1047,110.8757,119.4158
411.096,110.8375,119.4351
411.0957,110.8186,119.4176
411.0975,110.8145,119.4012
411.125,110.8738,119.4123
411.1151,110.8356,119.4213
411.1143,110.8252,119.3985
411.116,110.8276,119.3818
411.1429,110.8676,119.4083
411.1311,110.8395,119.418
411.1253,110.8324,119.4029
411.1237,110.8343,119.3875
####
411.1097,110.8645,119.3957
411.0956,110.8439,119.346
411.0804,110.8372,119.388
411.0863,110.8287,119.4171
411.1,110.8219,119.4318
411.0851,110.8729,119.4145
411.0832,110.8376,119.4307
411.0868,110.8219,119.4158
411.0899,110.8185,119.4011
411.105,110.8748,119.416
411.0967,110.8363,119.4349
411.0964,110.8174,119.4175
411.0981,110.8132,119.4011
411.1252,110.8731,119.4123
411.1157,110.8347,119.4209
411.1149,110.8246,119.398
411.1166,110.8273,119.3813
411.1432,110.8672,119.4081
411.1315,110.8389,119.4176
411.1269,110.8314,119.4022
411.1264,110.833,119.3867
####
411.1096,110.8651,119.3958
411.0957,110.8445,119.346
411.0808,110.8377,119.3881
411.0866,110.8293,119.4172
411.1003,110.8226,119.432
411.0849,110.8733,119.4145
411.0831,110.8382,119.4311
411.0869,110.8224,119.4164
411.0901,110.8189,119.4017
411.1047,110.8754,119.4161
411.0967,110.8372,119.4355
411.0965,110.8181,119.4183
411.0982,110.8138,119.4019
411.125,110.8738,119.4125
411.1158,110.8354,119.421
411.115,110.8254,119.3981
411.1167,110.8281,119.3815
411.143,110.8681,119.4083
411.1315,110.8397,119.4177
411.1268,110.8323,119.4023
411.126,110.8341,119.3868
####
411.1095,110.8664,119.3957
411.0959,110.8454,119.346
411.0814,110.8391,119.3883
411.0873,110.8311,119.4175
411.101,110.8246,119.4323
411.0847,110.8749,119.4141
411.0825,110.8402,119.4314
411.0865,110.8244,119.4168
411.0899,110.821,119.4022
411.1045,110.8769,119.4158
411.0961,110.8394,119.4362
411.0962,110.8202,119.4191
411.0981,110.816,119.4027
411.1248,110.8753,119.4124
411.1154,110.8371,119.4216
411.1148,110.8267,119.3988
411.1166,110.8293,119.3822
411.1429,110.8695,119.4084
411.1312,110.8412,119.418
411.1266,110.8337,119.4027
411.1259,110.8352,119.3872
####
411.1094,110.8678,119.3954
411.096,110.8462,119.346
411.0818,110.8407,119.3884
411.0877,110.8331,119.4177
411.1013,110.8267,119.4326
411.0846,110.8766,119.4136
411.0819,110.8423,119.4314
411.0861,110.8264,119.4169
411.0897,110.8231,119.4023
411.1044,110.8785,119.4153
411.0956,110.8414,119.4363
411.0958,110.8223,119.4191
411.0979,110.8182,119.4028
411.1247,110.8767,119.4121
411.115,110.8389,119.422
411.1144,110.8282,119.3994
411.1164,110.8305,119.3828
411.1427,110.8708,119.4083
411.1309,110.8428,119.4182
411.1263,110.835,119.403
411.1258,110.8363,119.3875
####
411.1094,110.8691,119.3951
411.0961,110.8471,119.3459
411.0822,110.8423,119.3885
411.0881,110.8351,119.4178
411.1015,110.8289,119.433
411.0845,110.8783,119.413
411.0814,110.8444,119.4314
411.0857,110.8285,119.4169
411.0894,110.8252,119.4023
411.1044,110.8801,119.4149
411.0951,110.8435,119.4363
411.0954,110.8244,119.4191
411.0977,110.8204,119.4028
411.1246,110.8781,119.4118
411.1146,110.8406,119.4224
411.114,110.8296,119.4
411.1161,110.8317,119.3833
