sideways
120
####
411.1403,110.8827,119.3764
411.1199,110.8665,119.3262
411.1198,110.847,119.3679
411.1361,110.8359,119.3923
411.1564,110.8332,119.3989
411.1198,110.8792,119.4016
411.1316,110.8465,119.4205
411.1364,110.8324,119.404
411.1365,110.8316,119.3883
411.1383,110.8875,119.3995
411.1476,110.8485,119.4184
411.1482,110.8315,119.3986
411.1462,110.8309,119.3814
411.1568,110.8934,119.3915
411.1655,110.8558,119.4059
411.1605,110.8424,119.3848
411.1552,110.8445,119.3685
411.1742,110.8946,119.3824
411.1791,110.8653,119.3958
411.1714,110.8558,119.3826
411.1642,110.8575,119.3686
####
411.1404,110.8829,119.3763
411.1192,110.8682,119.326
411.119,110.8483,119.3674
411.135,110.8363,119.3916
411.1552,110.8326,119.398
411.1198,110.8801,119.4015
411.1299,110.8468,119.4202
411.1342,110.8322,119.404
411.1345,110.831,119.3884
411.1386,110.8875,119.3994
411.146,110.8485,119.419
411.1461,110.8307,119.3999
411.1443,110.8295,119.3828
411.1573,110.8926,119.3914
411.1641,110.8547,119.4056
411.1587,110.8416,119.3844
411.1537,110.8439,119.3681
411.1748,110.8931,119.3823
411.1782,110.8635,119.3954
411.1702,110.8545,119.3821
411.163,110.8566,119.3681
####
411.1409,110.8833,119.3761
411.119,110.8703,119.3257
411.1186,110.8502,119.3671
411.1343,110.8373,119.3909
411.1542,110.8326,119.3971
411.1204,110.8814,119.4013
411.1286,110.8478,119.4198
411.1322,110.8331,119.4035
411.1324,110.8318,119.3879
411.1394,110.8878,119.3992
411.1447,110.8489,119.4192
411.144,110.831,119.4003
411.1422,110.8295,119.3833
411.1583,110.892,119.3912
411.1629,110.8539,119.4051
411.157,110.8413,119.3838
411.1523,110.844,119.3675
411.1756,110.8916,119.382
411.1774,110.862,119.3948
411.1689,110.8535,119.3814
411.162,110.856,119.3674
####
411.1415,110.8838,119.3759
411.119,110.8723,119.3256
411.1184,110.8522,119.3669
411.1339,110.8385,119.3904
411.1534,110.8328,119.3963
411.1211,110.8828,119.4012
411.1275,110.8488,119.4191
411.1303,110.8347,119.4024
411.1306,110.8339,119.3868
411.1403,110.8882,119.3991
411.1434,110.8492,119.4187
411.142,110.832,119.3994
411.1403,110.8311,119.3824
411.1591,110.8914,119.391
411.1617,110.8534,119.4048
411.1553,110.8414,119.3833
411.151,110.8444,119.3671
411.1763,110.8902,119.3818
411.1764,110.8607,119.3944
411.1677,110.8526,119.381
411.1609,110.8554,119.3669
####
411.1421,110.8842,119.3758
411.119,110.8742,119.3256
411.1185,110.854,119.3669
411.1336,110.8396,119.39
411.1528,110.833,119.3955
411.122,110.8842,119.4012
411.1266,110.85,119.4185
411.1288,110.8367,119.4014
411.1291,110.8365,119.3858
411.1412,110.8886,119.399
411.1421,110.8498,119.418
411.1402,110.8335,119.3983
411.1388,110.8331,119.3813
411.1599,110.8908,119.3908
411.1603,110.8531,119.4044
411.1537,110.8418,119.3828
411.1498,110.8452,119.3665
411.1768,110.8888,119.3815
411.1753,110.8597,119.394
411.1663,110.8521,119.3805
411.1599,110.8552,119.3665
####
411.1427,110.8846,119.3757
411.1191,110.876,119.3256
411.1185,110.8558,119.3669
411.1333,110.8407,119.3896
411.1521,110.8333,119.3947
411.1229,110.8856,119.4012
411.1257,110.8513,119.4178
411.1273,110.8388,119.4003
411.1277,110.839,119.3849
411.1422,110.8889,119.3989
411.1408,110.8503,119.4173
411.1384,110.835,119.3971
411.1373,110.8352,119.3801
411.1607,110.8901,119.3906
411.159,110.8529,119.404
411.1521,110.8424,119.3822
411.1486,110.8461,119.366
411.1772,110.8873,119.3812
411.1742,110.8586,119.3936
411.1649,110.8517,119.3801
411.1588,110.8551,119.366
####
411.1432,110.885,119.3756
411.1193,110.8778,119.3257
411.1186,110.8576,119.3669
411.1331,110.8418,119.3893
411.1514,110.8335,119.394
411.1239,110.8869,119.4012
411.1248,110.8526,119.4172
411.1259,110.8408,119.3993
411.1263,110.8415,119.3839
411.1431,110.8892,119.3988
411.1395,110.8509,119.4165
411.1366,110.8366,119.3959
411.1358,110.8373,119.379
411.1615,110.8895,119.3904
411.1577,110.8527,119.4035
411.1505,110.8429,119.3816
411.1473,110.8469,119.3654
411.1776,110.8858,119.381
411.173,110.8576,119.3932
411.1635,110.8512,119.3797
411.1577,110.8549,119.3656
####
411.1438,110.8853,119.3755
411.1194,110.8795,119.3257
411.1187,110.8594,119.367
411.1328,110.8428,119.3889
411.1506,110.8336,119.3932
411.1249,110.8883,119.4012
411.1239,110.8539,119.4166
411.1244,110.8428,119.3984
411.125,110.844,119.383
411.144,110.8895,119.3986
411.1382,110.8516,119.4158
411.1349,110.8382,119.3947
411.1344,110.8394,119.3779
411.1622,110.8887,119.3902
411.1563,110.8525,119.4031
