redrum
120
####
411.1551,110.8695,119.3584
411.1223,110.8753,119.3124
411.1155,110.8535,119.3524
411.1195,110.8338,119.3766
411.1308,110.8181,119.3862
411.1398,110.874,119.3871
411.1389,110.8526,119.4196
411.1333,110.8318,119.4191
411.129,110.8208,119.4092
411.1593,110.871,119.3817
411.1524,110.8368,119.4092
411.1403,110.8168,119.3975
411.134,110.8129,119.382
411.1766,110.8668,119.3705
411.1694,110.832,119.3912
411.1548,110.8182,119.3756
411.1477,110.8198,119.3601
411.1903,110.8597,119.3581
411.1852,110.8333,119.3768
411.172,110.8237,119.369
411.1626,110.8245,119.3562
####
411.1551,110.8697,119.3586
411.1223,110.8752,119.3125
411.1156,110.8536,119.3527
411.12,110.8339,119.3768
411.1314,110.8182,119.3862
411.1398,110.8744,119.3872
411.1395,110.8545,119.4203
411.1344,110.8344,119.4216
411.1302,110.823,119.4131
411.1594,110.8713,119.3818
411.1524,110.837,119.4092
411.1402,110.8173,119.3972
411.134,110.8136,119.3816
411.1767,110.8671,119.3706
411.1694,110.8322,119.3913
411.1547,110.8185,119.3758
411.1477,110.8201,119.3602
411.1903,110.8598,119.3583
411.1852,110.8335,119.377
411.172,110.824,119.3692
411.1626,110.8249,119.3564
####
411.1552,110.8698,119.3587
411.1224,110.8752,119.3126
411.1158,110.8537,119.3529
411.1204,110.834,119.3769
411.1321,110.8184,119.3862
411.1399,110.8747,119.3873
411.1401,110.8564,119.4211
411.1355,110.837,119.4241
411.1314,110.8252,119.417
411.1594,110.8716,119.382
411.1523,110.8372,119.4092
411.14,110.8178,119.3969
411.1339,110.8143,119.3812
411.1767,110.8673,119.3708
411.1693,110.8325,119.3915
411.1546,110.8188,119.376
411.1476,110.8204,119.3604
411.1904,110.86,119.3585
411.1853,110.8337,119.3772
411.172,110.8243,119.3694
411.1625,110.8252,119.3567
####
411.1552,110.87,119.3589
411.1224,110.8751,119.3128
411.1159,110.8539,119.3532
411.1209,110.8342,119.3772
411.1327,110.8186,119.3863
411.1399,110.8751,119.3874
411.1407,110.858,119.4216
411.1366,110.8397,119.4259
411.1329,110.8285,119.4203
411.1594,110.8719,119.3821
411.1519,110.8374,119.4091
411.1397,110.8183,119.3963
411.1337,110.815,119.3805
411.1767,110.8676,119.371
411.1691,110.8327,119.3916
411.1544,110.8192,119.3759
411.1474,110.8209,119.3603
411.1904,110.8601,119.3587
411.1851,110.8338,119.3774
411.1718,110.8246,119.3696
411.1624,110.8256,119.3568
####
411.1552,110.8702,119.3591
411.1224,110.875,119.3129
411.1161,110.8541,119.3535
411.1214,110.8344,119.3774
411.1334,110.8189,119.3864
411.1399,110.8755,119.3876
411.1412,110.8595,119.4221
411.1376,110.8424,119.4276
411.1344,110.8318,119.4236
411.1594,110.8723,119.3823
411.1516,110.8376,119.4089
411.1394,110.8188,119.3957
411.1335,110.8158,119.3799
411.1767,110.8678,119.3712
411.1688,110.8329,119.3917
411.1541,110.8196,119.3758
411.1472,110.8214,119.3602
411.1904,110.8603,119.359
411.1849,110.834,119.3776
411.1715,110.8249,119.3697
411.1622,110.826,119.3569
####
