redrum
120
####
411.1377,110.8631,119.3589
411.1003,110.8617,119.3157
411.1037,110.8331,119.3522
411.1149,110.8124,119.3735
411.1297,110.7993,119.3824
411.1246,110.8596,119.3889
411.1313,110.8241,119.406
411.1311,110.8038,119.3963
411.1293,110.7947,119.3835
411.1436,110.8638,119.382
411.1467,110.8214,119.3962
411.1393,110.8032,119.3786
411.1332,110.8001,119.3625
411.1602,110.8668,119.3692
411.1568,110.8254,119.3694
411.1435,110.8224,119.3475
411.1364,110.8312,119.3343
411.1743,110.8657,119.3551
411.1684,110.8337,119.3597
411.1583,110.831,119.3449
411.1523,110.8387,119.3321
####
411.1379,110.8641,119.3587
411.1004,110.8631,119.3156
411.104,110.8344,119.3519
411.1152,110.8136,119.373
411.1299,110.8003,119.382
411.1248,110.8611,119.3888
411.131,110.8262,119.4072
411.1306,110.8054,119.3988
411.1288,110.7956,119.3865
411.1438,110.8649,119.3818
411.1468,110.8236,119.3986
411.1398,110.8033,119.3837
411.1339,110.7979,119.3684
411.1604,110.8675,119.369
411.1565,110.8262,119.3698
411.1431,110.8228,119.348
411.136,110.8312,119.3346
411.1745,110.8661,119.3549
411.1683,110.8342,119.3598
411.1577,110.8314,119.3453
411.1515,110.839,119.3326
####
411.1382,110.8652,119.3582
411.1005,110.8644,119.3152
411.1042,110.8359,119.3517
411.1153,110.815,119.3729
411.1298,110.8015,119.3818
411.1251,110.8628,119.3884
411.1311,110.829,119.4085
411.1306,110.8077,119.4019
411.1287,110.7971,119.3904
411.1442,110.8661,119.3813
411.1472,110.8261,119.4006
411.1404,110.8045,119.388
411.1344,110.7973,119.3738
411.1608,110.8682,119.3684
411.1563,110.827,119.3701
411.1426,110.8231,119.3486
411.1354,110.8311,119.3351
411.1748,110.8663,119.3543
411.1682,110.8346,119.3598
411.1573,110.8317,119.3455
411.1508,110.8391,119.3329
####
411.1385,110.866,119.3578
411.1007,110.8656,119.3149
411.1044,110.8372,119.3515
411.1154,110.8163,119.3726
411.1298,110.8026,119.3815
411.1254,110.8642,119.388
411.1313,110.8318,119.41
411.131,110.8103,119.4055
