index_2_circles
120
####
411.1297,110.8892,119.3636
411.1051,110.8888,119.3134
411.0865,110.8816,119.3542
411.0826,110.8695,119.3826
411.0861,110.8576,119.3999
411.1112,110.8996,119.3879
411.0984,110.8646,119.3997
411.0956,110.8547,119.3802
411.0968,110.8568,119.3648
411.1307,110.8945,119.3864
411.1098,110.8566,119.3939
411.1057,110.8506,119.369
411.1084,110.8564,119.3531
411.1487,110.8874,119.379
411.1277,110.8531,119.3849
411.1218,110.8508,119.3605
411.1241,110.8586,119.3456
411.1631,110.8774,119.3705
411.1437,110.8531,119.3787
411.1371,110.8506,119.3624
411.1382,110.8564,119.3478
####
411.1298,110.8901,119.3636
411.105,110.8893,119.3134
411.0863,110.8826,119.3543
411.0819,110.8712,119.3828
411.0849,110.8596,119.4004
411.1114,110.9011,119.3877
411.0984,110.8667,119.401
411.0952,110.856,119.3821
411.0962,110.8575,119.3667
411.1308,110.8957,119.3862
411.1096,110.8582,119.3947
411.1053,110.8517,119.37
411.108,110.8572,119.354
411.1488,110.8884,119.3789
411.1275,110.8543,119.3857
411.1214,110.8517,119.3613
411.1237,110.8592,119.3462
411.1631,110.8781,119.3705
411.1434,110.8541,119.3792
411.1368,110.8515,119.3629
411.138,110.8571,119.3483
####
411.13,110.8907,119.3635
411.105,110.8892,119.3135
411.0866,110.8828,119.3546
411.0815,110.8722,119.3833
411.0839,110.8611,119.4012
411.1119,110.9022,119.3876
411.0987,110.8696,119.4036
411.0949,110.8574,119.3861
411.0957,110.8574,119.3707
411.1313,110.8966,119.3861
411.1097,110.8596,119.3954
411.1053,110.8526,119.3709
411.1081,110.8577,119.3548
411.1491,110.889,119.3788
411.1275,110.8553,119.3864
411.1212,110.8522,119.3622
411.1235,110.8595,119.347
411.1632,110.8784,119.3705
411.1434,110.8548,119.3798
411.1367,110.8521,119.3635
411.138,110.8575,119.3489
####
411.1302,110.8912,119.3634
411.1049,110.8891,119.3136
411.087,110.8828,119.3548
411.0813,110.873,119.3836
411.0833,110.8623,119.4019
411.1124,110.9033,119.3873
411.0989,110.8727,119.4059
411.0947,110.8591,119.39
411.0952,110.8577,119.375
411.1317,110.8976,119.3858
411.1099,110.861,119.3962
411.1052,110.8534,119.3719
411.108,110.858,119.3557
411.1494,110.8896,119.3786
411.1277,110.8564,119.387
411.1211,110.8528,119.363
411.1233,110.8597,119.3476
411.1634,110.8788,119.3704
411.1435,110.8556,119.3803
411.1367,110.8527,119.3641
411.138,110.8578,119.3494
####
411.1305,110.8919,119.3632
411.1049,110.8889,119.3136
411.0875,110.8826,119.355
411.0814,110.8734,119.3839
411.083,110.8632,119.4024
411.1127,110.9045,119.387
411.0994,110.8758,119.4078
411.0946,110.861,119.3938
411.0948,110.8581,119.3793
411.132,110.8986,119.3855
411.1102,110.8625,119.397
411.1052,110.8541,119.3732
