fist_2_circles
120
####
411.1777,110.8867,119.4232
411.1562,110.8691,119.3748
411.1432,110.8631,119.4178
411.1545,110.8519,119.4444
411.1734,110.8434,119.4492
411.1562,110.8978,119.4445
411.1507,110.8655,119.4656
411.1505,110.8462,119.4551
411.1516,110.8385,119.4417
411.1763,110.8971,119.444
411.1665,110.8615,119.4675
411.1602,110.84,119.4547
411.1579,110.8325,119.4395
411.1958,110.893,119.4384
411.1858,110.8591,119.4583
411.1766,110.8425,119.4418
411.1729,110.8396,119.4255
411.2124,110.885,119.4323
411.2038,110.8596,119.4501
411.1922,110.8498,119.4409
411.1841,110.8482,119.4276
####
411.1788,110.8865,119.4182
411.1577,110.8693,119.3695
411.1448,110.8626,119.4124
411.1555,110.8512,119.4391
411.174,110.8424,119.4451
411.1572,110.8975,119.4394
411.1514,110.8652,119.4606
411.1509,110.8456,119.4508
411.1519,110.8373,119.4377
411.1773,110.8967,119.4391
411.1673,110.8616,119.4632
411.1608,110.8395,119.4516
411.1582,110.8309,119.4371
411.1968,110.8925,119.4336
411.1863,110.8584,119.4529
411.1771,110.8415,119.4367
411.1733,110.8382,119.4205
411.2135,110.8844,119.4276
411.2043,110.8589,119.4449
411.1927,110.849,119.4358
411.1846,110.8469,119.4226
####
411.1755,110.8853,119.4149
411.1551,110.8693,119.3655
411.1414,110.8615,119.408
411.1513,110.8497,119.4348
411.1692,110.8408,119.4421
411.1536,110.8954,119.4361
411.1479,110.8629,119.4569
411.1477,110.8431,119.4476
411.1488,110.8344,119.4348
411.1736,110.895,119.436
411.1641,110.8596,119.4599
411.1579,110.8371,119.449
411.1553,110.8278,119.4349
411.1933,110.8912,119.4305
411.1833,110.8567,119.4494
411.1743,110.8394,119.4334
411.1705,110.8357,119.4173
411.2101,110.8836,119.4245
411.2012,110.8577,119.4413
411.19,110.8474,119.4321
411.182,110.8451,119.4188
####
411.1705,110.8844,119.4134
411.1513,110.869,119.3634
411.1368,110.86,119.4053
411.146,110.8478,119.4322
411.1633,110.839,119.4406
411.148,110.8932,119.4346
411.1429,110.8603,119.4548
411.1433,110.8403,119.4458
411.1448,110.8313,119.4333
411.1681,110.8933,119.4348
411.1592,110.8573,119.4579
411.1538,110.8344,119.4474
411.1516,110.8247,119.4336
411.1879,110.8903,119.4295
411.1788,110.8552,119.4478
411.1705,110.8375,119.432
411.1668,110.8334,119.416
411.205,110.8833,119.4236
411.1966,110.857,119.4399
411.1861,110.8463,119.4304
411.1785,110.8437,119.417
####
411.1652,110.8833,119.4128
411.1469,110.8684,119.3623
411.1318,110.8584,119.4037
411.1406,110.8461,119.4307
411.1577,110.8375,119.4396
411.1423,110.8912,119.4338
411.1376,110.8579,119.4536
411.1386,110.8379,119.4446
411.1406,110.8289,119.4322
411.1623,110.8918,119.4343
411.1541,110.8552,119.4568
411.1493,110.8322,119.4463
411.1475,110.8223,119.4325
411.1822,110.8893,119.4293
411.1739,110.8539,119.4469
411.1663,110.836,119.4311
411.1628,110.8318,119.415
411.1995,110.8829,119.4234
411.1916,110.8562,119.4393
411.1816,110.8453,119.4295
411.1744,110.8427,119.4159
####
411.1597,110.8823,119.4126
411.1424,110.8679,119.3616
411.1266,110.8571,119.4026
411.1352,110.8446,119.4295
411.1523,110.8362,119.4387
411.1364,110.8892,119.4334
411.1322,110.8557,119.4528
411.1339,110.8359,119.4436
411.1362,110.8272,119.431
411.1564,110.8903,119.4341
411.1489,110.8533,119.456
411.1447,110.8303,119.4452
411.1432,110.8206,119.4313
411.1764,110.8884,119.4293
411.1688,110.8526,119.4466
411.1617,110.8347,119.4305
411.1585,110.8307,119.4143
411.1939,110.8825,119.4235
411.1865,110.8555,119.4391
411.1769,110.8445,119.4291
411.17,110.8419,119.4153
####
411.1543,110.8814,119.4125
411.1378,110.8675,119.3612
411.1216,110.8559,119.4017
411.1301,110.8431,119.4286
411.1472,110.8349,119.438
411.1305,110.8876,119.4332
411.1267,110.8537,119.452
411.1289,110.8342,119.4425
411.1316,110.8258,119.4298
411.1505,110.889,119.4341
411.1434,110.8516,119.4554
411.1399,110.8287,119.4441
