sideways
120
####
411.2157,110.8885,119.3545
411.1916,110.8728,119.3061
411.1683,110.8656,119.3449
411.1639,110.8559,119.3743
411.169,110.8472,119.3932
411.1951,110.8972,119.3781
411.1935,110.8665,119.4025
411.1925,110.8482,119.3902
411.1923,110.8433,119.3754
411.2153,110.8976,119.3762
411.2077,110.8594,119.3972
411.2029,110.8435,119.3771
411.2018,110.8436,119.3599
411.2347,110.8946,119.369
411.2263,110.8581,119.3856
411.2182,110.8475,119.364
411.2159,110.8515,119.3475
411.2514,110.8877,119.3613
411.2412,110.861,119.3766
411.2337,110.8545,119.3616
411.2319,110.8589,119.3466
####
411.2159,110.8897,119.3543
411.1919,110.8739,119.3058
411.1689,110.8668,119.3447
411.164,110.8574,119.3741
411.1685,110.8488,119.3933
411.1951,110.8987,119.3777
411.1932,110.8687,119.403
411.1922,110.8498,119.3916
411.1921,110.844,119.3772
411.2154,110.8989,119.3759
411.2075,110.8609,119.3971
411.2026,110.8448,119.3772
411.2017,110.8445,119.36
411.2348,110.8959,119.3688
411.2261,110.8594,119.3854
411.218,110.8488,119.3638
411.2159,110.8527,119.3472
411.2515,110.8889,119.3612
411.2411,110.8622,119.3764
411.2336,110.8557,119.3614
411.2319,110.8601,119.3464
####
411.2162,110.8909,119.354
411.1922,110.8752,119.3055
411.1696,110.8682,119.3447
411.1643,110.859,119.3741
411.1683,110.8506,119.3934
411.1956,110.9002,119.3773
411.193,110.8708,119.4034
411.192,110.8515,119.393
411.1918,110.8449,119.3789
411.2158,110.9002,119.3757
411.2074,110.8623,119.3968
411.2024,110.8459,119.3772
411.2014,110.8454,119.36
411.2352,110.8969,119.3686
411.2259,110.8605,119.3848
411.2178,110.85,119.3631
411.2158,110.854,119.3466
411.2518,110.8897,119.3611
411.2409,110.863,119.376
411.2335,110.8568,119.361
411.2319,110.8612,119.3459
####
411.2168,110.892,119.3538
411.1927,110.8764,119.3053
411.1704,110.8695,119.3447
411.1649,110.8606,119.3741
411.1683,110.8523,119.3936
411.1962,110.9017,119.377
411.1931,110.8729,119.4036
411.1919,110.8531,119.3941
411.1917,110.8458,119.3804
411.2164,110.9014,119.3753
411.2075,110.8636,119.3963
411.2023,110.8471,119.3768
411.2013,110.8463,119.3597
411.2358,110.8979,119.3683
411.2259,110.8614,119.3841
411.2177,110.8512,119.3623
411.2157,110.8553,119.3458
411.2523,110.8904,119.3609
411.241,110.8638,119.3755
411.2334,110.8578,119.3604
411.2319,110.8623,119.3453
####
411.2175,110.893,119.3534
411.1932,110.8775,119.305
411.1714,110.8709,119.3447
411.1655,110.8624,119.3742
411.1684,110.8542,119.3938
411.197,110.9031,119.3766
411.1933,110.875,119.4038
411.1917,110.8549,119.3951
411.1915,110.847,119.3817
411.2172,110.9025,119.375
411.2076,110.8647,119.3958
411.2022,110.8483,119.3763
411.2011,110.8473,119.3592
411.2366,110.8986,119.368
411.2258,110.8622,119.3834
411.2175,110.8524,119.3615
411.2156,110.8564,119.345
411.253,110.8909,119.3607
411.241,110.8644,119.375
411.2333,110.8585,119.3598
