explode
120
####
411.1219,110.866,119.3986
411.0967,110.8632,119.3477
411.0952,110.8459,119.3905
411.106,110.8281,119.4142
411.1209,110.8143,119.4218
411.1025,110.8756,119.4233
411.0918,110.8378,119.4294
411.0901,110.831,119.4082
411.0915,110.8353,119.3931
411.1225,110.8717,119.4216
411.1039,110.8315,119.4263
411.1,110.8269,119.4007
411.1019,110.8333,119.3846
411.1413,110.8656,119.4141
411.1217,110.8294,119.418
411.1166,110.828,119.3929
411.1183,110.8358,119.3776
411.1565,110.8563,119.4056
411.1378,110.8303,119.4121
411.1319,110.8285,119.3951
411.1325,110.8343,119.3802
####
411.1203,110.8653,119.3985
411.0954,110.863,119.3474
411.094,110.8458,119.3902
411.1044,110.8278,119.414
411.1186,110.8137,119.4221
411.101,110.8754,119.423
411.0895,110.8379,119.4294
411.0877,110.831,119.4082
411.0893,110.8352,119.393
411.1209,110.8711,119.4215
411.1015,110.8313,119.4264
411.0977,110.8267,119.4007
411.0998,110.8329,119.3846
411.1396,110.8646,119.4141
411.1194,110.8288,119.4182
411.1142,110.8272,119.3931
411.1161,110.8348,119.3777
411.1547,110.855,119.4056
411.1354,110.8294,119.4122
411.1294,110.8275,119.3952
411.1302,110.8332,119.3803
####
411.12,110.8631,119.3989
411.0957,110.8605,119.3476
411.0947,110.8424,119.3901
411.1051,110.8247,119.414
411.1192,110.8109,119.423
411.1001,110.8721,119.4233
411.0903,110.8341,119.4296
411.0885,110.8271,119.4084
411.0897,110.8314,119.3932
411.1202,110.8685,119.422
411.1025,110.8279,119.4267
411.0985,110.8232,119.4011
411.1001,110.8296,119.385
411.1392,110.8629,119.4147
411.1204,110.8263,119.4183
411.115,110.8245,119.3933
411.1164,110.8322,119.3779
411.1547,110.854,119.4063
411.1364,110.8276,119.4124
411.1305,110.8254,119.3954
411.1309,110.831,119.3805
####
411.1203,110.8613,119.3998
411.0962,110.8583,119.3484
411.0963,110.8395,119.3905
411.1074,110.8219,119.4142
411.122,110.8088,119.4231
411.1001,110.869,119.4243
411.0923,110.8307,119.4304
411.0904,110.8234,119.4093
411.0909,110.8276,119.3942
411.1202,110.8664,119.423
411.1047,110.8251,119.4274
411.1006,110.8202,119.4019
411.1016,110.8265,119.3858
411.1394,110.8618,119.4157
411.1226,110.8244,119.4189
411.1166,110.8224,119.3941
411.1171,110.8302,119.3787
411.1552,110.8538,119.4072
411.1384,110.8266,119.413
411.1322,110.8242,119.3961
411.1319,110.8297,119.3812
####
411.1207,110.8597,119.4011
411.0969,110.8563,119.3496
411.0977,110.8368,119.3913
411.1095,110.8195,119.4149
411.1248,110.8071,119.4233
411.1003,110.866,119.4256
411.0946,110.8275,119.4313
411.0926,110.82,119.4104
411.0927,110.824,119.3951
411.1205,110.8644,119.4243
411.107,110.8226,119.4285
411.1029,110.8173,119.403
411.1035,110.8236,119.3868
411.1397,110.8608,119.417
411.1249,110.8228,119.4197
411.1186,110.8205,119.395
411.1183,110.8282,119.3797
411.1559,110.8537,119.4084
411.1406,110.8257,119.4138
411.1339,110.8231,119.3972
411.1327,110.8287,119.3825
####
411.1214,110.8582,119.4024
411.0977,110.8542,119.3509
411.0989,110.8344,119.3925
411.1114,110.8174,119.4158
411.1275,110.8059,119.4237
411.1008,110.8633,119.427
411.097,110.8247,119.4322
411.0952,110.8171,119.4113
411.0948,110.821,119.3961
411.121,110.8627,119.4257
411.1096,110.8204,119.4296
411.1055,110.8147,119.4043
411.1056,110.8206,119.388
411.1403,110.8601,119.4183
411.1274,110.8215,119.4208
411.1208,110.8186,119.3963
411.1199,110.826,119.3809
411.1566,110.8538,119.4096
411.1429,110.8251,119.4148
411.1357,110.8222,119.3987
411.1334,110.8276,119.3842
####
411.1224,110.8567,119.4038
411.0985,110.8521,119.3525
411.0995,110.8321,119.394
411.1126,110.8155,119.4172
411.1292,110.8046,119.4247
411.102,110.861,119.4286
411.0997,110.8223,119.4332
411.0979,110.8146,119.4124
411.0971,110.8182,119.3971
411.122,110.8611,119.4271
411.1123,110.8185,119.4307
411.1083,110.8122,119.4056
411.1079,110.8177,119.3893
411.1413,110.8593,119.4196
411.13,110.8203,119.4219
411.1232,110.8167,119.3977
411.1217,110.8236,119.3822
411.1577,110.8537,119.4107
411.1454,110.8246,119.4158
411.1376,110.8212,119.4001
411.1345,110.8262,119.3858
####
411.1236,110.8554,119.4052
411.0993,110.8502,119.3541
411.1,110.83,119.3956
411.1135,110.8135,119.4187
411.1306,110.8032,119.4259
411.1034,110.8588,119.4303
411.1025,110.8201,119.4343
411.1006,110.8122,119.4135
411.0995,110.8156,119.3982
411.1234,110.8596,119.4285
411.1152,110.8168,119.4318
411.1111,110.8099,119.407
411.1102,110.8148,119.3906
411.1425,110.8585,119.4207
411.1327,110.8193,119.423
411.1257,110.8148,119.3991
411.1236,110.8211,119.3836
411.159,110.8535,119.4117
411.1479,110.824,119.4167
411.1397,110.82,119.4015
411.1358,110.8245,119.3874
####
411.1249,110.8538,119.4064
411.0999,110.8483,119.3557
411.1004,110.828,119.3971
411.114,110.8116,119.4201
411.1312,110.8014,119.4273
411.105,110.8567,119.4318
411.1049,110.8179,119.4355
411.103,110.8096,119.4148
411.1019,110.8126,119.3996
411.1249,110.8579,119.4297
411.1177,110.8149,119.433
411.1133,110.8072,119.4085
411.1121,110.8114,119.3922
411.144,110.8572,119.4217
411.1351,110.8178,119.424
411.1277,110.8126,119.4004
411.125,110.8184,119.3849
411.1603,110.8527,119.4123
411.1501,110.8229,119.4174
411.1416,110.8184,119.4027
411.137,110.8224,119.3889
####
411.1262,110.8522,119.4076
411.1006,110.8465,119.3573
411.1007,110.826,119.3986
411.1145,110.8096,119.4215
411.1317,110.7996,119.4288
411.1066,110.8546,119.4333
411.1071,110.8158,119.4367
411.1054,110.807,119.4163
411.1042,110.8096,119.4009
411.1265,110.8562,119.4309
411.1201,110.8131,119.4341
411.1156,110.8044,119.4101
411.1139,110.8079,119.3938
411.1454,110.8559,119.4226
411.1374,110.8163,119.4249
411.1296,110.8104,119.4017
411.1264,110.8157,119.3863
411.1617,110.8517,119.4129
411.1523,110.8216,119.4181
411.1434,110.8166,119.4039
411.1381,110.8203,119.3903
####
411.1276,110.8508,119.4084
411.1011,110.845,119.3587
411.1009,110.8244,119.3999
411.1145,110.808,119.4229
411.1317,110.7979,119.4305
411.1086,110.8527,119.4345
411.1096,110.8138,119.4378
411.108,110.8046,119.4176
411.1067,110.8066,119.4022
411.1283,110.8547,119.4317
411.1229,110.8114,119.4351
411.118,110.8018,119.4117
411.1158,110.8043,119.3954
411.1471,110.8547,119.423
411.1401,110.8149,119.4258
411.1318,110.8083,119.403
411.128,110.8131,119.3876
411.1633,110.8508,119.413
411.1549,110.8206,119.4185
411.1456,110.815,119.4049
411.1396,110.8181,119.3915
####
411.129,110.8495,119.409
411.1016,110.8437,119.3598
411.101,110.8231,119.401
411.1143,110.8066,119.4242
411.1311,110.7964,119.4323
411.1104,110.851,119.4354
411.112,110.8123,119.4391
411.1104,110.8025,119.4194
411.109,110.8038,119.4041
411.1301,110.8533,119.4323
411.1256,110.81,119.4363
411.1205,110.7994,119.4139
411.118,110.8008,119.3979
411.1487,110.8536,119.4232
411.1427,110.8138,119.4266
411.1341,110.8062,119.4046
411.1296,110.8104,119.3892
411.1647,110.8499,119.4129
411.1573,110.8196,119.4189
411.1478,110.8134,119.4058
411.1412,110.816,119.3927
####
411.1301,110.8484,119.4092
411.1018,110.8426,119.3606
411.1012,110.8221,119.4019
411.1139,110.8056,119.4253
411.1299,110.7954,119.4341
411.112,110.8498,119.4359
411.1143,110.8114,119.4409
411.1127,110.8008,119.422
411.111,110.8015,119.4068
411.1317,110.8521,119.4324
411.1283,110.8093,119.4379
411.1234,110.7974,119.417
411.1206,110.7975,119.4018
411.1501,110.8525,119.423
411.1451,110.8129,119.4276
411.1364,110.8042,119.4066
411.1315,110.8077,119.3914
411.1659,110.8489,119.4124
411.1595,110.8187,119.4191
411.15,110.8118,119.4068
411.1429,110.8141,119.3939
####
411.1313,110.8473,119.4094
411.1021,110.8416,119.3614
411.1013,110.8211,119.4027
411.1135,110.8047,119.4264
411.1286,110.7943,119.4359
411.1137,110.8485,119.4364
411.1165,110.8105,119.4426
411.1149,110.7991,119.4245
411.113,110.7991,119.4095
411.1332,110.8509,119.4326
411.1309,110.8085,119.4394
411.1261,110.7954,119.4202
411.1232,110.7942,119.4057
411.1515,110.8513,119.4228
411.1475,110.812,119.4285
411.1387,110.8022,119.4086
411.1334,110.8049,119.3936
411.1671,110.8479,119.4119
411.1617,110.8178,119.4193
411.1522,110.8102,119.4078
411.1447,110.8121,119.3951
####
411.1322,110.8463,119.4092
411.1023,110.841,119.3618
411.1014,110.8204,119.4031
411.1129,110.8041,119.427
411.127,110.7938,119.437
411.1151,110.8474,119.4365
411.1185,110.8102,119.4439
411.1172,110.7983,119.4274
411.1156,110.7975,119.4133
411.1346,110.8498,119.4324
411.1333,110.808,119.4404
411.129,110.7943,119.4228
411.1263,110.7921,119.4094
