explode
120
####
411.1639,110.9032,119.3911
411.1443,110.8861,119.3417
411.1274,110.8781,119.3831
411.1331,110.8678,119.4117
411.1473,110.8597,119.4253
411.1414,110.9109,119.4129
411.139,110.8797,119.4363
411.14,110.8587,119.4299
411.1414,110.8482,119.4185
411.1615,110.9123,119.4125
411.1556,110.877,119.4378
411.1514,110.8529,119.4296
411.1493,110.8418,119.4167
411.1813,110.9105,119.4067
411.1745,110.8743,119.4239
411.1673,110.8594,119.405
411.1646,110.8597,119.3882
411.1987,110.9046,119.4003
411.1902,110.8772,119.4148
411.1814,110.8682,119.4023
411.1768,110.8694,119.3874
####
411.1638,110.9038,119.3912
411.1443,110.8864,119.3418
411.1273,110.879,119.3832
411.133,110.8687,119.4119
411.1473,110.8606,119.4253
411.1412,110.9121,119.4127
411.138,110.881,119.4361
411.1388,110.8601,119.4294
411.1403,110.8499,119.4178
411.1613,110.9132,119.4124
411.1546,110.8783,119.4381
411.15,110.8543,119.4299
411.1479,110.8433,119.417
411.1811,110.9109,119.4068
411.1736,110.8751,119.4243
411.1663,110.8599,119.4056
411.1637,110.8601,119.3889
411.1985,110.9046,119.4007
411.1894,110.8776,119.4154
411.1805,110.8685,119.403
411.1759,110.8695,119.3881
####
411.1634,110.904,119.3916
411.144,110.8865,119.3422
411.1265,110.8794,119.3834
411.1318,110.8692,119.4121
411.1461,110.8609,119.4255
411.1408,110.9127,119.4128
411.1371,110.882,119.4367
411.1377,110.8612,119.4298
411.1392,110.8511,119.4181
411.1609,110.9135,119.4127
411.1537,110.8792,119.4389
411.1489,110.8552,119.4306
411.1468,110.8443,119.4176
411.1807,110.911,119.4072
411.1729,110.8758,119.4258
411.1654,110.8599,119.4079
411.1628,110.8594,119.3911
411.198,110.9045,119.4012
411.189,110.8779,119.4168
411.1799,110.8684,119.4048
411.1752,110.8689,119.3899
####
411.1631,110.9041,119.392
411.1438,110.8866,119.3426
411.1253,110.8797,119.3834
411.1299,110.8696,119.4123
411.1438,110.8612,119.4259
411.1405,110.9131,119.4131
411.1363,110.883,119.4376
411.1368,110.8622,119.4306
411.1383,110.8523,119.4188
411.1606,110.9138,119.413
411.1531,110.8799,119.4398
411.1481,110.856,119.4314
411.1461,110.8454,119.4182
411.1804,110.9111,119.4077
411.1725,110.8766,119.4274
411.1649,110.8601,119.4101
411.1621,110.859,119.3935
411.1976,110.9044,119.4018
411.1887,110.8783,119.4181
411.1796,110.8686,119.4065
411.1748,110.8686,119.3916
####
411.1629,110.9044,119.3923
411.1436,110.887,119.343
411.1239,110.8803,119.3831
411.1273,110.8702,119.412
411.1407,110.8618,119.4261
411.1403,110.9136,119.4134
411.1358,110.8839,119.4383
411.1363,110.8632,119.431
411.1378,110.8538,119.4188
411.1604,110.9141,119.4134
411.1526,110.8806,119.4405
411.1476,110.857,119.4315
411.1457,110.847,119.4179
411.1802,110.9113,119.4081
411.1722,110.8775,119.4288
411.1645,110.8606,119.4119
411.1618,110.8592,119.3953
411.1974,110.9044,119.4023
411.1886,110.8789,119.4194
411.1794,110.8689,119.4079
411.1747,110.8688,119.393
####
411.1627,110.9046,119.3928
411.1434,110.8874,119.3433
411.1223,110.8809,119.3826
411.1244,110.8709,119.4116
411.1371,110.8622,119.426
411.1402,110.9139,119.4138
411.1353,110.8845,119.439
411.1358,110.8641,119.4311
411.1374,110.8552,119.4186
411.1603,110.9143,119.4139
411.1521,110.881,119.4411
411.1471,110.8578,119.4313
411.1454,110.8485,119.4173
411.1801,110.9113,119.4086
411.1719,110.878,119.4301
411.1642,110.861,119.4133
411.1616,110.8594,119.3967
411.1973,110.9043,119.4028
411.1885,110.8792,119.4206
411.1794,110.8691,119.4092
411.1748,110.8689,119.3943
####
411.1626,110.9043,119.3934
411.1432,110.8875,119.3438
411.1207,110.8813,119.3822
411.1212,110.8712,119.4111
411.133,110.8624,119.4262
411.1401,110.9137,119.4144
411.135,110.8846,119.4398
411.1354,110.8644,119.4314
411.1369,110.8562,119.4185
411.1602,110.9139,119.4145
411.1516,110.8809,119.4418
411.1467,110.8581,119.4312
411.1452,110.8497,119.4167
411.18,110.9108,119.4092
411.1717,110.8781,119.4314
411.164,110.861,119.4148
411.1614,110.8593,119.3982
411.1971,110.9037,119.4034
411.1884,110.8792,119.4218
411.1794,110.8689,119.4105
411.175,110.8687,119.3955
####
411.1625,110.9039,119.394
411.143,110.8874,119.3444
411.1193,110.8815,119.3821
411.1185,110.8716,119.411
411.1292,110.8627,119.4265
411.1401,110.9134,119.4151
411.1348,110.8846,119.4408
411.135,110.8646,119.432
411.1366,110.8568,119.4189
411.1602,110.9134,119.4152
411.1512,110.8807,119.4427
411.1463,110.8582,119.4315
411.1451,110.8504,119.4168
411.18,110.9102,119.4099
411.1715,110.878,119.4328
411.1638,110.8607,119.4164
411.1613,110.8588,119.3998
411.197,110.903,119.404
411.1884,110.8789,119.4231
411.1794,110.8685,119.4119
411.1751,110.8681,119.3969
####
411.1624,110.9037,119.3947
411.1428,110.8875,119.345
411.1184,110.8818,119.3823
411.1167,110.8721,119.4111
411.1265,110.8632,119.427
411.1401,110.9132,119.4158
411.1347,110.8849,119.442
411.1348,110.8648,119.4335
411.1362,110.8569,119.4204
411.1602,110.9132,119.4158
411.1512,110.881,119.4439
411.1461,110.8584,119.433
411.1449,110.8505,119.4182
411.1799,110.9099,119.4105
411.1717,110.8783,119.4342
411.1638,110.8605,119.4186
411.1611,110.8581,119.4022
411.197,110.9027,119.4046
411.1887,110.879,119.4243
411.1796,110.8683,119.4137
411.175,110.8674,119.3989
####
411.1624,110.9035,119.3953
411.1426,110.8875,119.3456
411.1176,110.8821,119.3825
411.1149,110.8725,119.4112
411.1238,110.8636,119.4276
411.14,110.913,119.4165
411.1346,110.8853,119.4432
411.1345,110.8651,119.435
411.1359,110.8571,119.4219
411.1601,110.9129,119.4165
411.1511,110.8812,119.4451
411.1459,110.8585,119.4344
411.1446,110.8506,119.4196
411.1798,110.9096,119.4112
411.1718,110.8786,119.4356
411.1638,110.8603,119.4208
411.1609,110.8574,119.4045
411.1969,110.9023,119.4052
411.189,110.8791,119.4255
411.1799,110.868,119.4155
411.175,110.8667,119.4009
####
411.1623,110.9033,119.3959
411.1425,110.8876,119.3462
411.1167,110.8824,119.3827
411.1131,110.873,119.4113
411.1211,110.8641,119.4281
411.14,110.9128,119.4172
