fist_2_circles
120
####
411.1244,110.8874,119.3705
411.1027,110.8826,119.3191
411.0798,110.88,119.3583
411.0719,110.8715,119.3872
411.0726,110.8616,119.406
411.1048,110.9006,119.3925
411.0892,110.8678,119.4071
411.0887,110.8559,119.3886
411.0923,110.8567,119.3735
411.1241,110.8949,119.3927
411.1016,110.8585,119.4025
411.0997,110.8504,119.3779
411.1042,110.8551,119.3621
411.1423,110.8868,119.3871
411.1203,110.8538,119.3964
411.1152,110.8485,119.3722
411.1184,110.8546,119.3566
411.157,110.8756,119.3805
411.1367,110.8529,119.3909
411.1307,110.8486,119.3746
411.1328,110.8527,119.3596
####
411.1241,110.8908,119.3686
411.1021,110.8861,119.3174
411.0794,110.8838,119.3567
411.0715,110.8755,119.3856
411.0722,110.8657,119.4045
411.1048,110.9044,119.3907
411.0887,110.8719,119.4056
411.088,110.8599,119.3872
411.0915,110.8605,119.372
411.124,110.8984,119.3907
411.101,110.8624,119.401
411.0988,110.8542,119.3765
411.1033,110.8586,119.3606
411.1421,110.8899,119.3852
411.1196,110.8574,119.3948
411.1143,110.8521,119.3707
411.1176,110.8579,119.3551
411.1565,110.8785,119.3785
411.136,110.8561,119.3891
411.1299,110.852,119.3729
411.132,110.856,119.3578
####
411.1209,110.8941,119.3678
411.099,110.8895,119.3165
411.0762,110.8874,119.3558
411.0683,110.879,119.3846
411.0689,110.8691,119.4035
411.1016,110.9076,119.3898
411.0857,110.875,119.4045
411.0848,110.8632,119.3859
411.0883,110.864,119.3708
411.1208,110.9016,119.3899
411.0978,110.8656,119.3998
411.0957,110.8576,119.3752
411.1003,110.8622,119.3594
411.139,110.8931,119.3843
411.1164,110.8605,119.3936
411.1113,110.8555,119.3694
411.1146,110.8615,119.3539
411.1534,110.8817,119.3777
411.1327,110.8593,119.388
411.1268,110.8553,119.3717
411.129,110.8594,119.3567
####
411.1173,110.8971,119.3676
411.0958,110.8924,119.3162
411.0725,110.8904,119.3552
411.0645,110.8821,119.384
411.0651,110.8723,119.4029
411.0977,110.9105,119.3895
