explode
120
####
411.1165,110.8759,119.3732
411.136,110.8572,119.3241
411.15,110.8441,119.3654
411.1466,110.8334,119.3942
411.1361,110.8262,119.4109
411.1389,110.8801,119.3961
411.1372,110.8528,119.4235
411.1341,110.8319,119.4178
411.1319,110.8221,119.406
411.1192,110.8842,119.3949
411.1203,110.85,119.4223
411.1212,110.8265,119.4114
411.1216,110.818,119.3966
411.0996,110.885,119.3882
411.1021,110.8476,119.4033
411.107,110.8334,119.3833
411.1093,110.8346,119.3666
411.0818,110.8815,119.3809
411.0877,110.8528,119.3939
411.0938,110.8444,119.3795
411.0965,110.8472,119.3644
####
411.1167,110.8761,119.3733
411.136,110.8577,119.3241
411.1501,110.8446,119.3653
411.1476,110.8339,119.3941
411.1378,110.8266,119.411
411.1391,110.8806,119.3961
411.1382,110.854,119.424
411.1353,110.833,119.4189
411.1332,110.823,119.4073
411.1194,110.8845,119.395
411.121,110.8507,119.4228
411.1221,110.8271,119.4122
411.1225,110.8185,119.3975
411.0998,110.8852,119.3884
411.1026,110.8484,119.4045
411.1075,110.8336,119.3853
411.1098,110.8341,119.3688
411.082,110.8815,119.3812
411.0879,110.8533,119.3949
411.0941,110.8444,119.3812
411.097,110.8464,119.3663
####
411.1169,110.8764,119.3734
411.136,110.8581,119.3241
411.1503,110.845,119.3653
411.1485,110.8344,119.394
411.1395,110.827,119.4111
411.1394,110.881,119.3961
411.1393,110.8552,119.4244
411.1367,110.8342,119.4199
411.1345,110.8239,119.4087
411.1196,110.8848,119.3951
411.1217,110.8514,119.4232
411.123,110.8277,119.413
411.1234,110.8189,119.3984
411.0999,110.8853,119.3886
411.103,110.8492,119.4057
411.108,110.8337,119.3874
411.1104,110.8335,119.371
411.0822,110.8815,119.3816
411.0881,110.8537,119.396
411.0944,110.8443,119.383
411.0975,110.8456,119.3683
####
411.117,110.8767,119.3735
411.136,110.8586,119.3241
411.1505,110.8454,119.3652
411.1494,110.8348,119.3938
411.1411,110.8274,119.4111
411.1396,110.8815,119.3961
411.1403,110.8564,119.4248
411.1378,110.8353,119.421
411.1357,110.8248,119.4101
411.1198,110.885,119.3952
411.1224,110.8522,119.4237
411.1238,110.8284,119.414
411.1242,110.8194,119.3995
411.1001,110.8854,119.3888
411.1034,110.85,119.4068
411.1085,110.834,119.3894
411.1108,110.8331,119.3732
411.0823,110.8815,119.3819
411.0883,110.8542,119.3969
411.0946,110.8444,119.3847
411.0979,110.8449,119.3702
####
411.1171,110.8769,119.3735
411.136,110.8589,119.324
411.1506,110.8458,119.365
411.15,110.8352,119.3937
411.1424,110.8278,119.411
411.1396,110.8818,119.396
411.1406,110.8575,119.4252
411.1384,110.8366,119.422
411.1363,110.8259,119.4118
411.1199,110.8852,119.3952
411.1225,110.8531,119.4242
411.1241,110.8295,119.4155
411.1246,110.8201,119.4018
411.1001,110.8855,119.3889
411.1035,110.8508,119.4077
411.1085,110.8345,119.3914
411.111,110.8329,119.3759
411.0824,110.8815,119.3819
411.0881,110.8547,119.3976
411.0944,110.8446,119.3861
411.0979,110.8445,119.3723
####
411.1171,110.8771,119.3735
411.136,110.8593,119.3239
411.1508,110.8461,119.3649
411.1507,110.8356,119.3935
411.1436,110.8281,119.4109
411.1397,110.8821,119.3959
411.1409,110.8586,119.4255
411.1389,110.8379,119.4231
411.137,110.827,119.4136
411.12,110.8854,119.3951
411.1226,110.8541,119.4248
411.1244,110.8305,119.417
411.125,110.8208,119.4041
411.1002,110.8856,119.3889
411.1035,110.8516,119.4085
411.1086,110.835,119.3933
411.1111,110.8327,119.3785
411.0825,110.8814,119.382
411.0879,110.8552,119.3982
411.0942,110.8448,119.3876
411.0978,110.8441,119.3743
####
411.1172,110.8773,119.3735
411.136,110.8596,119.3238
411.1509,110.8465,119.3648
411.1513,110.836,119.3933
411.1449,110.8285,119.4108
411.1399,110.8825,119.3958
411.1412,110.8598,119.4258
411.1395,110.8392,119.4242
411.1377,110.8281,119.4153
411.12,110.8856,119.3951
411.1227,110.8551,119.4253
411.1247,110.8316,119.4185
411.1254,110.8216,119.4063
411.1003,110.8857,119.389
411.1035,110.8524,119.4093
411.1086,110.8355,119.3953
411.1113,110.8326,119.3811
411.0825,110.8814,119.3821
411.0877,110.8556,119.3989
411.094,110.845,119.389
411.0978,110.8437,119.3763
####
411.1172,110.8775,119.3734
411.1361,110.86,119.3237
411.151,110.8468,119.3646
411.1519,110.8363,119.3931
411.1461,110.8289,119.4107
411.14,110.8828,119.3957
411.1415,110.8609,119.4261
411.14,110.8405,119.4253
411.1384,110.8292,119.417
411.1201,110.8858,119.3951
411.1229,110.856,119.4258
411.1249,110.8326,119.4201
411.1258,110.8223,119.4086
411.1003,110.8858,119.389
411.1035,110.8533,119.4101
411.1087,110.836,119.3973
411.1115,110.8324,119.3838
411.0826,110.8814,119.3822
411.0875,110.8561,119.3996
411.0938,110.8453,119.3905
411.0978,110.8433,119.3784
####
411.1173,110.8776,119.3734
411.1361,110.8603,119.3236
411.1512,110.847,119.3644
411.1526,110.8366,119.3928
411.1474,110.8292,119.4104
411.14,110.8829,119.3957
411.1418,110.8617,119.4264
411.1404,110.8416,119.4263
411.1389,110.8302,119.4186
411.1201,110.8859,119.3951
411.1229,110.8569,119.4263
411.125,110.8337,119.4215
411.1259,110.8233,119.4109
411.1004,110.8857,119.389
411.1033,110.854,119.4109
411.1084,110.8368,119.3992
411.1112,110.8327,119.3864
411.0826,110.8813,119.3823
411.0871,110.8566,119.4001
411.0932,110.8456,119.3918
411.0971,110.8432,119.3804
####
411.1173,110.8775,119.3734
411.1361,110.8605,119.3235
411.1515,110.8471,119.3641
411.1534,110.8367,119.3924
411.1487,110.8293,119.41
411.14,110.8829,119.3956
411.1419,110.8623,119.4266
411.1408,110.8426,119.4272
411.1394,110.8313,119.4202
411.1201,110.8858,119.3951
411.1227,110.8576,119.4267
411.1248,110.835,119.4229
411.1258,110.8245,119.4131
