index_2_circles
120
####
411.1404,110.8663,119.3929
411.132,110.8618,119.3368
411.1182,110.8349,119.3718
411.1128,110.816,119.3965
411.1169,110.8031,119.4134
411.1133,110.8643,119.4113
411.1065,110.8337,119.4358
411.1115,110.8133,119.4281
411.1173,110.8053,119.4157
411.133,110.8684,119.4154
411.1299,110.8241,119.4198
411.1349,110.8174,119.3949
411.1384,110.8242,119.3793
411.1538,110.8709,119.4134
411.1501,110.8298,119.411
411.1521,110.8284,119.3855
411.1542,110.8381,119.3713
411.1732,110.8694,119.4092
411.1654,110.8376,119.4095
411.165,110.8357,119.3914
411.1671,110.8439,119.3779
####
411.1421,110.8668,119.3927
411.1336,110.8616,119.3367
411.1195,110.8349,119.3717
411.1139,110.8161,119.3965
411.1179,110.8034,119.4136
411.1151,110.8648,119.4113
411.1087,110.8343,119.436
411.1139,110.8139,119.4284
411.1196,110.8058,119.416
411.1347,110.8691,119.4152
411.132,110.8248,119.4203
411.1368,110.8172,119.3956
411.1403,110.8235,119.3798
411.1555,110.8718,119.4131
411.1521,110.8306,119.4113
411.154,110.8285,119.3858
411.156,110.8378,119.3714
411.1749,110.8703,119.4089
411.1674,110.8384,119.4096
411.1669,110.8361,119.3916
411.1688,110.844,119.3779
####
411.1425,110.8673,119.3928
411.1341,110.8617,119.3368
411.1196,110.8351,119.3717
411.114,110.8163,119.3965
411.1177,110.8036,119.4137
411.1154,110.8651,119.4113
411.1096,110.8344,119.436
411.115,110.814,119.4288
411.1207,110.8058,119.4165
411.1349,110.8697,119.4152
411.1326,110.8255,119.4211
411.1375,110.817,119.3967
411.1411,110.8227,119.3806
411.1558,110.8726,119.4132
411.1528,110.8313,119.4115
411.1546,110.829,119.386
411.1564,110.8382,119.3714
411.1751,110.8713,119.409
411.168,110.8393,119.4097
411.1676,110.8369,119.3918
411.1694,110.8447,119.378
####
411.1417,110.8673,119.393
411.1335,110.8624,119.3369
411.1192,110.8356,119.3717
411.1134,110.8167,119.3964
411.1171,110.8038,119.4134
411.1144,110.8655,119.4113
411.1071,110.8359,119.4367
411.1117,110.815,119.4301
411.1173,110.8065,119.4181
411.1341,110.8696,119.4154
411.1303,110.8257,119.4221
411.1354,110.8171,119.3977
411.1392,110.8228,119.3818
411.1549,110.872,119.4135
411.1511,110.8309,119.4117
411.1531,110.8288,119.3862
411.1552,110.8382,119.3718
411.1743,110.8704,119.4094
411.1664,110.8386,119.41
411.1661,110.8364,119.3921
411.1683,110.8444,119.3784
####
411.1412,110.8671,119.3932
411.1332,110.8626,119.337
411.1188,110.8361,119.372
411.1134,110.8172,119.3967
411.1174,110.8042,119.4136
411.1139,110.8658,119.4113
411.1056,110.8376,119.4377
411.1092,110.8167,119.4327
411.1143,110.8075,119.4215
411.1336,110.8694,119.4156
411.1285,110.8259,119.423
411.1334,110.8165,119.3989
411.1375,110.8217,119.3829
411.1545,110.8715,119.4137
411.1497,110.8305,119.4119
411.1518,110.8284,119.3864
411.1542,110.8377,119.372
411.1738,110.8694,119.4097
411.1653,110.8378,119.4103
411.165,110.8357,119.3923
411.1674,110.8436,119.3787
####
411.141,110.8671,119.3932
411.1332,110.8628,119.337
411.1186,110.8366,119.3722
411.1135,110.8179,119.397
411.1177,110.805,119.4139
411.1136,110.8661,119.4113
411.1049,110.8399,119.4385
411.1077,110.8203,119.4355
411.112,110.8114,119.4262
411.1333,110.8695,119.4156
411.1277,110.8261,119.4232
411.1325,110.8165,119.3992
411.1367,110.8216,119.3832
411.1542,110.8713,119.4138
411.149,110.8304,119.4121
411.1511,110.8282,119.3866
411.1537,110.8375,119.3722
411.1735,110.8691,119.4099
411.1646,110.8376,119.4105
411.1644,110.8354,119.3926
411.1669,110.8433,119.3789
####
411.1408,110.8671,119.3933
411.1331,110.863,119.337
411.1183,110.8372,119.3723
411.1136,110.8186,119.3973
411.118,110.8057,119.4141
411.1133,110.8664,119.4112
411.1043,110.8422,119.4393
411.1062,110.8238,119.4383
411.1097,110.8154,119.431
411.133,110.8696,119.4156
411.1268,110.8263,119.4234
411.1315,110.8165,119.3995
411.1359,110.8214,119.3835
411.1539,110.8712,119.4139
411.1483,110.8303,119.4123
411.1505,110.8281,119.3868
411.1532,110.8373,119.3725
411.1732,110.8687,119.41
411.164,110.8374,119.4108
411.1638,110.8351,119.3928
411.1664,110.8429,119.3792
####
411.1406,110.8672,119.3933
411.1331,110.8632,119.3371
411.1181,110.8378,119.3726
411.1136,110.8193,119.3977
411.1182,110.8065,119.4145
411.1131,110.8668,119.4111
411.1038,110.8446,119.44
411.1049,110.8276,119.4409
411.1077,110.8195,119.4356
411.1328,110.8698,119.4156
411.126,110.8267,119.4236
411.1307,110.8167,119.3998
411.1352,110.8214,119.3837
411.1537,110.8712,119.414
411.1476,110.8304,119.4126
411.1498,110.828,119.3871
411.1527,110.8371,119.3727
411.1729,110.8685,119.4102
411.1634,110.8373,119.4111
411.1632,110.835,119.3932
411.166,110.8426,119.3795
####
411.1404,110.8674,119.3934
411.1332,110.8633,119.3371
411.1179,110.8385,119.3728
411.1136,110.8202,119.3981
411.1185,110.8075,119.4149
411.1128,110.8673,119.411
411.1033,110.8472,119.4408
411.1037,110.8315,119.4436
411.1059,110.8237,119.44
411.1325,110.8701,119.4156
411.1254,110.8271,119.4237
411.13,110.817,119.3999
411.1345,110.8216,119.3838
411.1535,110.8713,119.4141
411.1469,110.8306,119.4129
411.1493,110.828,119.3875
411.1523,110.837,119.373
411.1727,110.8684,119.4104
411.1628,110.8373,119.4115
411.1627,110.8349,119.3935
411.1656,110.8424,119.3798
####
411.1403,110.8677,119.3934
411.1333,110.8635,119.3371
411.1177,110.8392,119.3731
411.1137,110.8211,119.3985
411.1188,110.8085,119.4153
411.1126,110.8678,119.411
411.1029,110.8497,119.4416
411.1026,110.8353,119.4462
411.1041,110.828,119.4445
411.1323,110.8705,119.4156
411.1248,110.8275,119.4239
411.1293,110.8173,119.4001
411.1339,110.8219,119.384
411.1533,110.8714,119.4142
411.1463,110.8308,119.4132
411.1487,110.8281,119.3879
411.1518,110.8369,119.3734
411.1725,110.8684,119.4106
411.1623,110.8374,119.4119
411.1621,110.8348,119.3939
411.1652,110.8422,119.3802
####
411.1401,110.8679,119.3935
411.1334,110.8636,119.3372
411.1176,110.8399,119.3733
411.1138,110.8221,119.399
411.1191,110.8096,119.4158
411.1124,110.8684,119.4109
411.1026,110.8524,119.4423
411.1016,110.8393,119.4488
411.1025,110.8323,119.4488
411.1321,110.8709,119.4156
411.1242,110.828,119.424
411.1287,110.8177,119.4003
411.1334,110.8222,119.3842
411.1531,110.8717,119.4144
411.1458,110.8311,119.4137
411.1481,110.8282,119.3883
411.1514,110.8369,119.3737
411.1723,110.8684,119.4109
411.1618,110.8376,119.4123
411.1617,110.8348,119.3944
411.1648,110.8421,119.3806
####
411.1401,110.8683,119.3935
411.1335,110.8637,119.3372
411.1174,110.8406,119.3737
411.114,110.8231,119.3995
411.1196,110.8107,119.4164
411.1123,110.8691,119.4108
411.1024,110.8551,119.4431
411.1008,110.8433,119.4513
411.101,110.8367,119.4531
411.132,110.8715,119.4156
411.1238,110.8287,119.4242
411.1282,110.8182,119.4005
411.1329,110.8226,119.3843
411.153,110.872,119.4144
411.1454,110.8315,119.4141
411.1476,110.8283,119.3888
411.1509,110.8368,119.3741
411.1722,110.8686,119.411
411.1614,110.8379,119.4127
411.1613,110.8349,119.3949
411.1645,110.842,119.381
####
411.1402,110.8688,119.3936
