knock_x3
120
####
411.1488,110.8914,119.4021
411.1296,110.8759,119.3521
411.1187,110.8622,119.3939
411.1293,110.85,119.4203
411.1471,110.8429,119.4295
411.1263,110.896,119.4246
411.1273,110.8613,119.4423
411.1299,110.8435,119.4297
411.1317,110.8377,119.4154
411.1462,110.8989,119.424
411.1425,110.8589,119.4414
411.1404,110.8391,119.425
411.1397,110.8339,119.4088
411.1659,110.8989,119.4178
411.1604,110.8595,119.4254
411.1541,110.8496,119.4031
411.1515,110.8529,119.3867
411.1836,110.8947,119.4107
411.1757,110.8648,119.4192
411.1663,110.8588,119.4054
411.1606,110.862,119.3912
####
411.1489,110.8933,119.4025
411.1295,110.8755,119.3532
411.1178,110.8637,119.3954
411.1283,110.8527,119.4223
411.1462,110.8462,119.4317
411.1264,110.8987,119.4249
411.128,110.8635,119.4416
411.1307,110.8461,119.4286
411.1324,110.8405,119.4142
411.1463,110.9018,119.424
411.1429,110.8616,119.4412
411.1407,110.8417,119.4249
411.1399,110.8361,119.4089
411.166,110.9016,119.4178
411.1605,110.8623,119.4263
411.1543,110.8521,119.4042
411.1516,110.8551,119.3877
411.1836,110.8972,119.4109
411.1757,110.8675,119.4203
411.1663,110.8613,119.4066
411.1605,110.8644,119.3924
####
411.1484,110.8954,119.4033
411.1295,110.876,119.3545
411.1167,110.8648,119.3966
411.1267,110.8545,119.424
411.1444,110.8484,119.4339
411.1259,110.9011,119.4254
411.128,110.8661,119.4425
411.131,110.8482,119.4301
411.1329,110.8417,119.4162
411.1456,110.9044,119.4246
411.1429,110.8646,119.4424
411.141,110.8438,119.4272
411.1402,110.837,119.4116
411.1654,110.9044,119.4183
411.1605,110.8653,119.428
411.1545,110.8545,119.4061
411.1518,110.857,119.3896
411.183,110.9,119.4116
411.1757,110.8706,119.4219
411.1664,110.8639,119.4084
411.1605,110.8665,119.3941
####
411.1477,110.8976,119.4035
411.1293,110.8766,119.3553
411.1163,110.8662,119.3974
411.1259,110.8567,119.4252
411.1435,110.8511,119.4357
411.1249,110.9037,119.4253
411.1271,110.869,119.4428
411.1306,110.851,119.4308
411.1329,110.8443,119.4171
411.1447,110.9072,119.4244
411.1421,110.8679,119.4433
411.1405,110.8467,119.4287
411.14,110.8393,119.4134
411.1644,110.9072,119.4184
411.1599,110.8686,119.4296
411.1542,110.857,119.408
411.1516,110.859,119.3914
411.1822,110.9028,119.4119
411.1751,110.8738,119.4233
411.166,110.8664,119.41
411.1604,110.8684,119.3956
####
411.1469,110.8998,119.4034
411.1291,110.8772,119.3558
411.1161,110.8678,119.3981
411.1253,110.8591,119.4263
411.1426,110.8539,119.4372
411.1239,110.9064,119.4248
411.126,110.8721,119.443
411.13,110.854,119.4313
411.1327,110.8473,119.4176
411.1436,110.91,119.424
411.141,110.8714,119.4441
411.1399,110.8498,119.4301
411.1396,110.842,119.415
411.1635,110.9099,119.4181
411.159,110.8719,119.4308
411.1538,110.8595,119.4096
411.1516,110.8611,119.3929
411.1813,110.9055,119.4119
411.1744,110.8769,119.4245
411.1657,110.8689,119.4114
411.1604,110.8703,119.3968
####
411.1461,110.9018,119.403
411.1289,110.8777,119.356
411.116,110.8693,119.3986
411.1248,110.8614,119.427
411.1418,110.8566,119.4386
411.1229,110.9091,119.4239
411.1247,110.8753,119.4431
411.1291,110.8572,119.4317
411.1322,110.8504,119.4181
411.1427,110.9127,119.4232
411.1397,110.875,119.4448
411.1389,110.8531,119.4314
411.139,110.845,119.4165
411.1625,110.9125,119.4175
411.158,110.8751,119.4319
411.1534,110.862,119.4112
411.1515,110.863,119.3944
411.1805,110.9079,119.4117
411.1736,110.88,119.4255
411.1653,110.8713,119.4126
411.1603,110.8721,119.3979
####
411.1454,110.9037,119.4024
411.1286,110.8782,119.3561
411.116,110.8708,119.3988
411.1245,110.8638,119.4276
411.1411,110.8594,119.4398
411.1219,110.9116,119.4228
411.1233,110.8786,119.4431
411.128,110.8603,119.4321
411.1314,110.8535,119.4186
411.1417,110.9152,119.4222
411.1383,110.8786,119.4454
411.1378,110.8564,119.4325
411.1382,110.8481,119.4177
411.1616,110.9148,119.4168
411.1569,110.8785,119.4331
411.1526,110.8643,119.4131
411.1512,110.8644,119.3964
411.1796,110.9101,119.4113
411.1726,110.883,119.4263
411.1646,110.8736,119.4139
411.16,110.8735,119.3992
####
411.1447,110.9056,119.4018
411.1283,110.8787,119.3561
411.1161,110.8725,119.3991
411.1242,110.8663,119.4281
411.1406,110.8622,119.4408
411.121,110.9141,119.4216
411.1218,110.8819,119.4431
411.1267,110.8634,119.4325
411.1303,110.8565,119.4191
411.1407,110.9176,119.4211
411.1369,110.8821,119.4456
411.1366,110.8596,119.4333
411.1372,110.8512,119.4186
411.1608,110.9171,119.416
411.1558,110.8819,119.4341
411.1518,110.8666,119.4153
411.1505,110.8655,119.3988
411.1788,110.9121,119.4109
411.1717,110.8859,119.4272
411.164,110.8757,119.4154
411.1595,110.8746,119.4008
####
411.1439,110.9073,119.4011
411.128,110.879,119.3562
411.1161,110.8741,119.3993
411.124,110.8689,119.4286
411.1402,110.8651,119.4415
411.1201,110.9165,119.4202
411.1204,110.8853,119.4429
411.1254,110.8666,119.4327
411.1292,110.8596,119.4195
411.1399,110.92,119.4199
411.1355,110.8855,119.4457
411.1353,110.8628,119.4337
411.1362,110.8543,119.4191
411.1599,110.9192,119.415
411.1547,110.8854,119.4351
411.1507,110.8688,119.4176
411.1495,110.8666,119.4014
411.178,110.914,119.4103
411.1708,110.8889,119.4279
411.1631,110.8779,119.417
411.1588,110.8757,119.4026
####
411.1432,110.9089,119.4003
411.1276,110.8791,119.3564
411.116,110.8757,119.3997
411.1238,110.8715,119.429
411.1399,110.8681,119.4422
411.1192,110.9189,119.4188
411.119,110.8887,119.4426
411.1241,110.8698,119.4328
411.128,110.8627,119.4196
411.139,110.9223,119.4186
411.1342,110.8889,119.4455
411.134,110.866,119.4339
411.135,110.8574,119.4193
411.1591,110.9212,119.414
411.1535,110.8888,119.4359
411.1495,110.8712,119.4196
411.1483,110.8679,119.4037
411.1772,110.9158,119.4097
411.1699,110.8917,119.4286
411.1622,110.8801,119.4184
411.1578,110.8769,119.4044
####
411.1424,110.9105,119.3995
411.1272,110.8792,119.3566
411.1158,110.8775,119.4
411.1236,110.8743,119.4295
411.1397,110.8713,119.4428
411.1183,110.9214,119.4173
411.1177,110.892,119.4421
411.1228,110.873,119.4326
411.1268,110.8658,119.4195
411.1381,110.9246,119.4172
411.1329,110.8922,119.4452
411.1327,110.8691,119.4338
411.1338,110.8605,119.4192
411.1583,110.9232,119.4129
411.1525,110.8922,119.4365
411.1483,110.8738,119.4212
411.1471,110.8696,119.4055
411.1764,110.9176,119.4091
411.1689,110.8946,119.429
411.1612,110.8824,119.4196
411.1567,110.8785,119.4058
####
411.1416,110.9122,119.3987
411.1267,110.8793,119.3569
411.1156,110.8793,119.4004
411.1234,110.8772,119.4299
411.1395,110.8746,119.4432
411.1173,110.9238,119.4157
411.1164,110.8953,119.4415
411.1216,110.8762,119.4322
411.1257,110.869,119.4191
411.1372,110.9269,119.4157
411.1317,110.8954,119.4447
411.1315,110.8723,119.4334
411.1326,110.8637,119.4188
411.1573,110.9253,119.4118
411.1513,110.8956,119.4368
411.1471,110.8764,119.4225
411.1459,110.8714,119.4069
411.1755,110.9195,119.4084
411.1679,110.8975,119.4293
411.1601,110.8849,119.4206
411.1556,110.8802,119.407
####
411.1408,110.9139,119.3978
411.1263,110.8794,119.3573
411.1154,110.881,119.4007
411.1232,110.8801,119.4302
411.1395,110.8779,119.4435
411.1163,110.9261,119.4141
411.1152,110.8985,119.4408
411.1205,110.8794,119.4317
411.1247,110.8721,119.4187
411.1362,110.9292,119.4142
411.1304,110.8986,119.4441
411.1303,110.8754,119.433
411.1315,110.8669,119.4183
411.1564,110.9275,119.4105
411.1501,110.8989,119.4369
411.1459,110.879,119.4233
411.1448,110.8734,119.408
411.1746,110.9215,119.4075
411.1669,110.9004,119.4294
411.159,110.8874,119.4212
411.1544,110.8822,119.4078
####
411.14,110.9155,119.3968
411.1258,110.8794,119.3577
411.1151,110.8828,119.401
411.1229,110.883,119.4305
411.1394,110.8813,119.4436
411.1153,110.9285,119.4123
411.1141,110.9018,119.44
411.1195,110.8825,119.4313
411.1237,110.8751,119.4184
411.1352,110.9316,119.4125
411.1294,110.9019,119.4433
411.1293,110.8785,119.4325
411.1306,110.8699,119.4179
411.1554,110.9297,119.409
411.149,110.9022,119.4366
411.1449,110.8817,119.4239
411.1439,110.8754,119.4087
411.1736,110.9236,119.4065
411.1659,110.9034,119.4293
