sideways
120
####
411.1218,110.8991,119.3824
411.1097,110.8749,119.3335
411.0834,110.8758,119.3705
411.0778,110.8723,119.4008
411.0838,110.8675,119.4207
411.0964,110.9098,119.3991
411.092,110.8767,119.4193
411.0958,110.8589,119.407
411.0997,110.8532,119.3931
411.1163,110.9113,119.4015
411.1057,110.8727,119.4195
411.1075,110.8544,119.4013
411.1111,110.8509,119.385
411.1368,110.9087,119.3992
411.1254,110.8718,119.412
411.1255,110.8596,119.39
411.1283,110.861,119.3733
411.1548,110.9019,119.3965
411.1414,110.8751,119.408
411.1393,110.866,119.3929
411.1416,110.8663,119.3774
####
411.1217,110.8996,119.3819
411.109,110.8757,119.3331
411.083,110.8769,119.3702
411.0771,110.8736,119.4005
411.0824,110.8688,119.4205
411.0965,110.9109,119.3986
411.0912,110.8782,119.4192
411.0946,110.8601,119.4071
411.0983,110.8543,119.3932
411.1165,110.9119,119.4011
411.1049,110.8737,119.4192
411.1064,110.8553,119.401
411.11,110.8519,119.3847
411.1368,110.9088,119.3988
411.1246,110.8723,119.4117
411.1244,110.8601,119.3896
411.1273,110.8615,119.373
411.1547,110.9016,119.3961
411.1407,110.8751,119.4077
411.1385,110.8662,119.3925
411.1408,110.8666,119.377
####
411.122,110.9,119.3815
411.1086,110.8762,119.3328
411.0829,110.8785,119.3701
411.0766,110.8758,119.4003
411.0811,110.8713,119.4205
411.0973,110.9122,119.3981
411.0909,110.8801,119.4192
411.0937,110.8619,119.4073
411.0971,110.8558,119.3934
411.1172,110.9125,119.4006
411.1044,110.8749,119.4188
411.1055,110.8566,119.4006
411.1092,110.8532,119.3843
411.1374,110.9088,119.3983
411.124,110.8728,119.4114
411.1235,110.8606,119.3894
411.1264,110.8619,119.3727
411.1551,110.901,119.3956
411.1402,110.8751,119.4074
411.1377,110.8662,119.3922
411.1401,110.8666,119.3767
####
411.1224,110.9003,119.381
411.1081,110.8768,119.3325
411.0828,110.8803,119.3698
411.0763,110.8782,119.4
411.0801,110.874,119.4204
411.0982,110.9134,119.3975
411.0908,110.882,119.4192
411.0928,110.8636,119.4074
411.096,110.8574,119.3936
411.1181,110.9131,119.4
411.104,110.876,119.4184
411.1047,110.8579,119.4
411.1084,110.8545,119.3837
411.1381,110.9086,119.3977
411.1235,110.8734,119.4111
411.1226,110.8612,119.3891
411.1257,110.8624,119.3725
411.1554,110.9003,119.3951
411.1397,110.8751,119.4071
411.137,110.8662,119.3919
411.1396,110.8667,119.3764
####
411.1229,110.9005,119.3806
411.1078,110.8776,119.3321
411.0828,110.8821,119.3695
411.076,110.8806,119.3996
411.079,110.8767,119.42
411.0992,110.9144,119.3972
411.0908,110.8837,119.4193
411.092,110.8653,119.4077
411.0949,110.8589,119.3939
411.119,110.9133,119.3996
411.1037,110.8769,119.418
411.1039,110.8591,119.3994
411.1077,110.8559,119.383
411.1388,110.9082,119.3973
411.123,110.8736,119.4108
411.1217,110.8616,119.3888
411.1249,110.8629,119.3721
411.1557,110.8992,119.3947
411.1392,110.8747,119.4067
411.1363,110.8661,119.3914
411.1389,110.8666,119.376
####
411.1233,110.9006,119.3803
411.1075,110.8786,119.3316
411.083,110.8839,119.3691
411.0758,110.8829,119.3991
411.0781,110.8793,119.4197
411.1003,110.9152,119.3969
411.0908,110.8854,119.4195
411.0912,110.867,119.408
411.0937,110.8604,119.3942
411.1199,110.9134,119.3994
411.1033,110.8777,119.4175
411.1031,110.8603,119.3986
411.107,110.8574,119.3822
411.1394,110.9075,119.3971
411.1224,110.8737,119.4105
411.1208,110.862,119.3884
411.1241,110.8634,119.3718
411.1559,110.898,119.3944
411.1385,110.8742,119.4063
411.1354,110.8659,119.391
411.1382,110.8665,119.3756
####
411.1238,110.9006,119.38
411.1074,110.8798,119.3312
411.0833,110.8857,119.3688
411.0757,110.885,119.3987
411.0774,110.8816,119.4193
411.1014,110.9158,119.3968
411.0909,110.8869,119.4197
411.0904,110.8686,119.4084
411.0925,110.8619,119.3947
411.1208,110.9133,119.3992
411.1028,110.8783,119.417
411.1023,110.8615,119.3977
411.1062,110.8589,119.3813
411.14,110.9067,119.3968
411.1217,110.8738,119.4101
411.1198,110.8625,119.3879
411.1233,110.8639,119.3713
411.156,110.8967,119.3941
411.1378,110.8736,119.4059
411.1345,110.8657,119.3905
411.1375,110.8664,119.3751
####
411.1242,110.9006,119.3798
411.1074,110.881,119.3307
411.0836,110.8874,119.3685
411.0757,110.8872,119.3983
411.0767,110.884,119.4188
411.1025,110.9165,119.3967
411.091,110.8885,119.42
411.0896,110.8703,119.4089
411.0913,110.8635,119.3952
411.1217,110.9131,119.3991
411.1024,110.879,119.4165
411.1015,110.8628,119.3969
411.1055,110.8605,119.3805
411.1404,110.9059,119.3967
411.121,110.8738,119.4098
411.1188,110.8629,119.3874
411.1225,110.8645,119.3709
411.156,110.8953,119.3938
411.137,110.8731,119.4055
411.1335,110.8655,119.39
411.1366,110.8662,119.3747
####
411.1246,110.9005,119.3796
411.1075,110.8823,119.3303
411.0839,110.8891,119.3682
411.0757,110.8893,119.3978
411.0761,110.8863,119.4184
411.1037,110.917,119.3966
411.0912,110.8902,119.4203
411.0889,110.8721,119.4095
411.0902,110.8652,119.3959
411.1225,110.9129,119.399
411.102,110.8797,119.416
411.1007,110.864,119.3961
411.1049,110.8619,119.3797
411.1408,110.905,119.3965
411.1203,110.874,119.4094
411.1178,110.8635,119.3869
411.1216,110.865,119.3705
411.1558,110.8939,119.3936
411.1361,110.8726,119.4052
411.1324,110.8653,119.3896
411.1357,110.8661,119.3743
####
411.125,110.9005,119.3794
411.1075,110.8835,119.3299
411.0843,110.8908,119.3679
411.0757,110.8913,119.3974
411.0756,110.8886,119.4179
411.1048,110.9176,119.3965
411.0914,110.8919,119.4206
411.0882,110.874,119.41
411.0891,110.8669,119.3966
411.1234,110.9127,119.3989
411.1015,110.8804,119.4155
411.1,110.8652,119.3953
411.1043,110.8633,119.3789
411.1412,110.9041,119.3964
411.1195,110.8741,119.4091
411.1168,110.864,119.3865
411.1208,110.8656,119.3701
411.1557,110.8925,119.3934
411.1352,110.8721,119.4049
411.1313,110.8652,119.3892
411.1347,110.866,119.3739
####
411.1254,110.9005,119.3792
411.1077,110.8847,119.3296
411.0847,110.8923,119.3676
411.0759,110.8932,119.397
411.0753,110.8906,119.4175
411.1059,110.9181,119.3964
411.0917,110.8938,119.4208
411.0876,110.8762,119.4108
411.088,110.869,119.3975
411.1241,110.9126,119.3988
411.1011,110.8813,119.4151
411.0993,110.8666,119.3946
411.1038,110.8647,119.3783
411.1414,110.9034,119.3963
411.1187,110.8744,119.4088
411.1158,110.8647,119.3861
411.1201,110.8663,119.3698
411.1554,110.8914,119.3932
411.1342,110.8719,119.4046
411.1303,110.8652,119.3889
411.1338,110.866,119.3737
####
411.1257,110.9006,119.3791
411.1079,110.8858,119.3293
411.0852,110.8938,119.3674
411.0761,110.8951,119.3966
411.075,110.8927,119.4171
411.107,110.9187,119.3963
411.0921,110.8958,119.4211
411.0871,110.8785,119.4116
411.0869,110.8711,119.3985
