redrum
120
####
411.1464,110.8664,119.3878
411.13,110.8634,119.3345
411.1132,110.8408,119.3702
411.1168,110.8219,119.3945
411.1306,110.8103,119.4059
411.1226,110.8678,119.4095
411.1203,110.8308,119.4217
411.1221,110.8144,119.4071
411.124,110.8105,119.3922
411.1426,110.8693,119.4107
411.1354,110.8282,119.4241
411.1324,110.8084,119.4076
411.1318,110.8031,119.3914
411.1628,110.8691,119.4058
411.1545,110.8297,119.4116
411.15,110.8191,119.3892
411.1492,110.8229,119.3726
411.1806,110.8651,119.3991
411.1702,110.8353,119.4052
411.1645,110.828,119.39
411.1627,110.831,119.3747
####
411.1465,110.867,119.3877
411.1299,110.864,119.3344
411.1134,110.8412,119.37
411.1169,110.8222,119.3943
411.1306,110.8105,119.4056
411.1227,110.8685,119.4094
411.1205,110.832,119.4231
411.1219,110.8149,119.4093
411.1236,110.8104,119.3945
411.1428,110.8699,119.4106
411.1357,110.8293,119.4255
411.1323,110.8086,119.4104
411.1313,110.8022,119.3946
411.1629,110.8696,119.4057
411.1547,110.8304,119.4123
411.1498,110.8191,119.3903
411.1488,110.8224,119.3736
411.1807,110.8655,119.3989
411.1703,110.8359,119.4055
411.1644,110.828,119.3906
411.1625,110.8304,119.3752
####
411.1467,110.8674,119.3876
411.1298,110.8644,119.3344
411.1136,110.8418,119.3703
411.1169,110.8229,119.3946
411.1306,110.8111,119.4059
411.1231,110.8693,119.4094
411.1204,110.8336,119.4247
411.1214,110.816,119.4116
411.1229,110.811,119.3969
411.1431,110.8705,119.4104
411.1356,110.8306,119.4268
411.1318,110.8092,119.4129
411.1306,110.8021,119.3974
411.1632,110.87,119.4054
411.1545,110.831,119.4128
411.1495,110.8191,119.3911
411.1486,110.822,119.3744
411.1809,110.8657,119.3985
411.1702,110.8362,119.4057
411.1643,110.8281,119.3911
411.1624,110.83,119.3756
####
411.1468,110.8677,119.3875
411.1296,110.8646,119.3343
411.1138,110.8422,119.3705
411.1171,110.8234,119.395
411.1309,110.8115,119.4061
411.1232,110.87,119.4094
411.12,110.8358,119.4267
411.1207,110.818,119.4143
411.1222,110.8126,119.3999
411.1433,110.871,119.4103
411.1352,110.8316,119.4275
411.1313,110.8101,119.4138
411.1301,110.8027,119.3985
411.1634,110.8702,119.4052
411.1542,110.8314,119.4129
411.1492,110.8195,119.3913
411.1483,110.8219,119.3745
411.181,110.8657,119.3983
411.1699,110.8365,119.4059
411.1641,110.8283,119.3913
411.1623,110.83,119.3758
####
411.1467,110.8679,119.3874
411.1295,110.8645,119.3344
411.1138,110.8423,119.3707
411.1172,110.8236,119.3952
411.131,110.8118,119.4064
411.1232,110.8703,119.4093
411.1196,110.8384,119.4286
411.1201,110.8202,119.4176
411.1215,110.8142,119.4035
411.1433,110.8712,119.4103
411.1349,110.832,119.4277
411.131,110.8106,119.4139
411.1299,110.8032,119.3986
411.1634,110.8704,119.4052
411.154,110.8316,119.4129
411.149,110.8197,119.3913
411.1481,110.822,119.3745
411.181,110.8657,119.3983
411.1697,110.8367,119.4061
411.1639,110.8284,119.3914
411.1621,110.8299,119.376
####
411.1467,110.868,119.3875
411.1295,110.8644,119.3344
411.1139,110.8424,119.3709
411.1173,110.8238,119.3955
411.1312,110.812,119.4066
411.1232,110.8706,119.4093
411.1194,110.8408,119.4302
411.1196,110.8226,119.4206
411.1209,110.8163,119.4073
411.1432,110.8715,119.4103
411.1346,110.8324,119.4278
411.1307,110.8111,119.4137
411.1298,110.8039,119.3984
411.1634,110.8705,119.4052
411.1537,110.8318,119.413
411.1488,110.8199,119.3913
411.1479,110.8221,119.3745
411.1809,110.8658,119.3983
411.1696,110.8368,119.4062
411.1638,110.8285,119.3916
411.162,110.8299,119.3761
####
411.1466,110.868,119.3875
411.1295,110.8642,119.3344
411.1139,110.8425,119.3711
411.1174,110.824,119.3957
411.1313,110.8122,119.4069
411.1231,110.8708,119.4093
411.1192,110.8427,119.4311
411.1193,110.8253,119.4231
411.1205,110.8192,119.4113
411.1432,110.8716,119.4103
411.1343,110.8325,119.4277
411.1306,110.8115,119.4132
411.1298,110.8047,119.3978
411.1633,110.8706,119.4052
411.1535,110.8319,119.413
411.1487,110.8201,119.3914
411.1479,110.8222,119.3746
411.1808,110.8658,119.3984
411.1694,110.8368,119.4064
411.1636,110.8286,119.3917
411.1619,110.8299,119.3762
####
411.1465,110.868,119.3876
411.1294,110.8641,119.3345
411.1139,110.8425,119.3713
411.1175,110.8242,119.396
411.1313,110.8125,119.4072
411.123,110.8709,119.4093
411.119,110.8445,119.432
411.119,110.828,119.4257
411.12,110.822,119.4153
411.1431,110.8717,119.4103
411.1341,110.8326,119.4275
411.1305,110.812,119.4127
411.1299,110.8055,119.3972
411.1632,110.8706,119.4053
411.1533,110.832,119.4131
411.1485,110.8202,119.3914
411.1478,110.8224,119.3746
411.1808,110.8658,119.3985
411.1692,110.8369,119.4065
411.1635,110.8286,119.3919
411.1618,110.83,119.3764
####
411.1465,110.868,119.3876
411.1294,110.8639,119.3345
411.114,110.8426,119.3715
411.1176,110.8243,119.3962
411.1314,110.8127,119.4075
