fist_2_circles
120
####
411.1416,110.8719,119.3779
411.1172,110.8665,119.328
411.0999,110.8525,119.3675
411.1032,110.8364,119.3937
411.1151,110.824,119.4062
411.1216,110.8783,119.4023
411.1146,110.8403,119.4075
411.1153,110.824,119.3928
411.1174,110.8178,119.3788
411.1416,110.8773,119.4005
411.1287,110.8362,119.4084
411.1224,110.8166,119.3929
411.1194,110.8074,119.3788
411.1606,110.874,119.393
411.1473,110.8363,119.4
411.1389,110.8238,119.38
411.1357,110.8228,119.3635
411.1767,110.8671,119.3844
411.1632,110.8395,119.3939
411.1543,110.8299,119.382
411.1489,110.8274,119.3676
####
411.1352,110.8714,119.3756
411.1109,110.8674,119.3255
411.0944,110.8523,119.3649
411.0978,110.8355,119.3906
411.109,110.8226,119.4033
411.1152,110.8776,119.4
411.1075,110.8396,119.4042
411.1082,110.8238,119.389
411.1104,110.8181,119.3747
411.1352,110.8763,119.3983
411.1216,110.8352,119.4049
411.1151,110.8162,119.3887
411.1121,110.8077,119.3743
411.1542,110.8728,119.3908
411.1401,110.8352,119.3965
411.1318,110.8238,119.3758
411.1288,110.8238,119.3592
411.1701,110.8659,119.3821
411.1561,110.8384,119.391
411.1472,110.829,119.3788
411.142,110.8266,119.3643
####
411.1278,110.8711,119.3746
411.104,110.8677,119.3242
411.0865,110.8525,119.3631
411.0895,110.8354,119.3888
411.1003,110.8224,119.4016
411.1075,110.8769,119.3989
411.1,110.8388,119.4027
411.1012,110.8244,119.3864
411.1038,110.8205,119.3718
411.1276,110.8756,119.3974
411.114,110.8344,119.4031
411.1084,110.8176,119.3848
411.1064,110.8118,119.3693
411.1466,110.8724,119.39
411.1326,110.8346,119.3948
411.1251,110.8254,119.3729
411.123,110.8276,119.3565
411.1627,110.8656,119.3814
411.1488,110.838,119.39
411.1403,110.8295,119.377
411.1357,110.8286,119.3622
####
411.1201,110.8711,119.3744
411.0967,110.8674,119.3238
411.0774,110.8534,119.3622
411.0797,110.8369,119.3882
411.0906,110.8241,119.4012
411.0996,110.8767,119.3985
411.0925,110.8385,119.4023
411.0943,110.825,119.3853
411.0973,110.8225,119.3705
411.1196,110.8757,119.3972
411.1066,110.8342,119.4021
411.1019,110.8191,119.3822
411.1007,110.8156,119.3663
411.1388,110.8727,119.39
411.1251,110.8347,119.3944
411.1183,110.8264,119.3719
411.1167,110.8296,119.3556
411.1549,110.8661,119.3814
411.1414,110.8383,119.39
411.1332,110.8301,119.3766
411.1292,110.83,119.3617
####
411.1123,110.8715,119.3749
411.0895,110.867,119.3242
411.0684,110.8544,119.362
411.0699,110.8384,119.3884
411.0811,110.8259,119.4015
411.0915,110.8769,119.3989
411.0851,110.8386,119.4027
411.0873,110.8258,119.3852
411.0905,110.8241,119.3703
411.1115,110.8762,119.3977
411.0991,110.8345,119.402
411.0952,110.8207,119.3811
411.0947,110.8186,119.3649
411.1308,110.8734,119.3907
411.1176,110.8353,119.395
411.1113,110.8274,119.3721
411.1101,110.8311,119.3558
411.1471,110.8671,119.3824
411.1339,110.8391,119.3908
411.1261,110.8311,119.3771
411.1225,110.8315,119.362
####
411.1045,110.872,119.3763
411.0825,110.867,119.3253
411.0599,110.8552,119.3625
411.0607,110.8396,119.3892
411.0718,110.8274,119.4025
411.0833,110.8771,119.4
411.0778,110.8387,119.4036
411.0803,110.827,119.3855
411.0834,110.8264,119.3706
411.1033,110.8768,119.3991
411.0916,110.8348,119.4025
411.0888,110.8228,119.3806
411.089,110.8224,119.3643
411.1227,110.8744,119.3924
411.1102,110.836,119.3961
411.1046,110.8288,119.3729
411.1037,110.8332,119.3567
411.1393,110.8683,119.3843
411.1264,110.84,119.3923
411.1191,110.8326,119.3781
411.1159,110.8337,119.363
####
411.0968,110.8729,119.3785
411.0758,110.8674,119.3272
411.0517,110.8562,119.3636
411.0516,110.8412,119.3905
411.0626,110.8293,119.4043
