fist_2_circles
120
####
411.1274,110.8805,119.3598
411.1031,110.8824,119.3096
411.0842,110.8687,119.3484
411.0841,110.8516,119.3742
411.0917,110.8376,119.3883
411.1078,110.8858,119.3848
411.0978,110.8484,119.3898
411.0976,110.8367,119.3712
411.1,110.8372,119.3559
411.1277,110.8834,119.3829
411.1118,110.8431,119.3892
411.1062,110.8317,119.3667
411.1065,110.8343,119.3499
411.1464,110.8795,119.3751
411.1309,110.8425,119.3812
411.1226,110.8353,119.3586
411.1214,110.8406,119.3425
411.1619,110.8723,119.3658
411.1479,110.8453,119.376
411.138,110.8366,119.3642
411.1326,110.8363,119.3496
####
411.1187,110.88,119.3595
411.0942,110.8811,119.3094
411.0739,110.8684,119.3478
411.0735,110.852,119.3741
411.0811,110.8383,119.3884
411.099,110.8848,119.3845
411.0904,110.847,119.3892
411.0903,110.8355,119.3705
411.0923,110.8359,119.3551
411.1189,110.8829,119.3827
411.1042,110.8421,119.3884
411.0991,110.8309,119.3657
411.0992,110.8335,119.3488
411.1377,110.8795,119.3748
411.1233,110.8421,119.3807
411.115,110.8344,119.3582
411.1134,110.8391,119.342
411.1534,110.8729,119.3655
411.1404,110.8454,119.3759
411.1305,110.8358,119.3648
411.1243,110.8341,119.3507
####
411.1098,110.8799,119.3611
411.0854,110.8793,119.3109
411.0637,110.8683,119.3491
411.0629,110.8527,119.3758
411.0708,110.8396,119.3905
411.0899,110.8846,119.3859
411.0826,110.8466,119.3907
411.0828,110.8359,119.3715
411.0847,110.8372,119.3562
411.1099,110.8832,119.3841
411.0963,110.842,119.3893
411.092,110.8323,119.3658
411.0926,110.8359,119.3492
411.1288,110.8802,119.3763
411.1152,110.8425,119.382
411.1075,110.8353,119.3592
411.1062,110.8406,119.3431
411.1447,110.8738,119.3671
411.132,110.8462,119.3773
411.1228,110.8372,119.3652
411.1178,110.8369,119.3507
####
411.1015,110.8798,119.3637
411.077,110.8789,119.3136
411.0542,110.8686,119.3512
411.0529,110.8532,119.3781
411.0611,110.8402,119.3927
411.0816,110.8843,119.3886
411.0751,110.8461,119.3931
411.0749,110.837,119.3733
411.0764,110.8396,119.3582
411.1016,110.8831,119.3867
411.0883,110.8417,119.391
411.0845,110.8338,119.3669
411.0852,110.8387,119.3507
411.1205,110.8803,119.3789
411.1071,110.8424,119.384
411.0999,110.8365,119.3607
411.0989,110.8427,119.345
411.1365,110.874,119.3697
411.1239,110.8461,119.3794
411.115,110.8387,119.3663
411.1107,110.8404,119.3518
####
411.0935,110.8799,119.3675
411.0694,110.8784,119.3172
411.0454,110.8686,119.3543
411.0435,110.8537,119.3813
411.0517,110.8408,119.3961
411.0734,110.8844,119.3922
411.0675,110.8461,119.3966
411.0676,110.838,119.3763
411.0691,110.8415,119.3614
411.0934,110.8835,119.3905
411.0807,110.8418,119.3939
411.0775,110.8352,119.3694
411.0785,110.8409,119.3535
411.1124,110.8808,119.3828
411.0993,110.8427,119.3874
411.0927,110.8378,119.3637
411.0921,110.8445,119.3483
411.1285,110.8747,119.3738
411.1161,110.8466,119.383
411.1077,110.8402,119.3691
411.1042,110.843,119.3545
####
411.0858,110.8805,119.3724
411.0624,110.8776,119.3219
411.0374,110.8686,119.3585
411.0349,110.8544,119.3858
411.0433,110.8421,119.401
411.0653,110.8848,119.3968
411.0604,110.8464,119.4009
411.0614,110.839,119.3805
411.0632,110.8429,119.3657
411.0853,110.8844,119.3953
411.0736,110.8424,119.3981
411.0713,110.8364,119.3734
411.0726,110.8425,119.3576
411.1045,110.8822,119.3879
411.0922,110.8438,119.3921
411.0862,110.839,119.3682
411.0857,110.8459,119.3528
411.1208,110.8764,119.3792
411.1086,110.848,119.3879
411.1011,110.8419,119.3734
411.0982,110.8452,119.3587
####
411.0789,110.8819,119.3777
411.0564,110.8775,119.327
411.0302,110.8696,119.3629
411.0268,110.8565,119.3906
411.0345,110.8448,119.4064
411.058,110.8861,119.4017
411.0538,110.8476,119.4059
411.0556,110.8404,119.3854
411.0578,110.8447,119.3708
411.078,110.8862,119.4005
411.0672,110.8439,119.4033
411.0656,110.838,119.3783
411.0671,110.8442,119.3626
411.0973,110.8842,119.3935
411.0857,110.8456,119.3975
411.0804,110.8409,119.3735
411.0801,110.8478,119.358
411.1139,110.8786,119.385
411.102,110.85,119.3934
411.0951,110.8442,119.3784
411.0929,110.8478,119.3637
####
411.0729,110.884,119.3833
411.0515,110.8779,119.3324
411.0242,110.8712,119.3676
411.0195,110.8592,119.3954
411.0266,110.8482,119.4119
411.0514,110.8884,119.4068
411.048,110.8499,119.4115
411.0502,110.8427,119.3911
411.0526,110.8469,119.3764
411.0714,110.8888,119.406
411.0613,110.8464,119.4092
411.0605,110.8403,119.3843
411.0623,110.8463,119.3685
411.0909,110.8871,119.3993
411.0799,110.8484,119.4037
411.0753,110.8434,119.3796
411.0752,110.8501,119.3641
411.1077,110.8817,119.3914
411.096,110.853,119.3998
411.0899,110.8471,119.3844
411.0882,110.8508,119.3696
####
411.0674,110.8867,119.3889
411.0474,110.8786,119.3378
411.0189,110.8729,119.3722
411.0132,110.862,119.4003
411.0201,110.8517,119.4174
411.0453,110.8914,119.4117
411.0424,110.8531,119.4174
411.0452,110.8455,119.3972
411.0478,110.8496,119.3825
411.0653,110.8922,119.4113
411.0558,110.8498,119.4155
411.0558,110.8431,119.3908
411.058,110.8488,119.3749
411.0849,110.8906,119.4052
411.0744,110.8519,119.4103
411.0705,110.8464,119.3862
411.0708,110.8528,119.3706
411.1021,110.8852,119.3979
411.0904,110.8566,119.4065
411.085,110.8506,119.391
411.0839,110.8541,119.376
####
411.0625,110.8899,119.3946
411.0439,110.8799,119.3435
411.0143,110.875,119.3771
411.0081,110.8649,119.4053
411.015,110.8552,119.4227
411.0397,110.8952,119.4166
411.037,110.857,119.4233
411.0405,110.8491,119.4033
411.0435,110.853,119.3886
411.0597,110.8961,119.4167
411.0504,110.8538,119.4219
411.0512,110.8465,119.3974
411.0538,110.8518,119.3815
411.0795,110.8946,119.4112
411.0691,110.8559,119.4171
411.066,110.8497,119.3931
411.0668,110.8558,119.3773
411.0968,110.8891,119.4045
411.0851,110.8606,119.4135
411.0804,110.8543,119.3979
411.0799,110.8577,119.3828
####
411.058,110.8934,119.4005
411.0408,110.8814,119.3494
411.0104,110.8773,119.3824
411.0038,110.8678,119.4109
411.0108,110.8587,119.4286
411.0347,110.8994,119.4216
411.032,110.8614,119.4293
411.0362,110.853,119.4096
411.0395,110.8565,119.395
411.0547,110.9005,119.4223
411.0454,110.8583,119.4284
411.0469,110.8501,119.4042
411.05,110.8549,119.3883
411.0746,110.8988,119.4173
411.0641,110.8602,119.424
411.0617,110.8534,119.4001
411.0629,110.8589,119.3842
411.0921,110.8932,119.4113
411.0801,110.8649,119.4206
411.076,110.8582,119.4049
411.076,110.8612,119.3898
####
411.0543,110.8971,119.4065
411.0381,110.8828,119.3557
411.0073,110.8795,119.3885
411.0005,110.8709,119.4172
411.0076,110.8624,119.4352
411.0305,110.904,119.4268
411.0277,110.8663,119.4355
411.0325,110.8572,119.4164
411.0364,110.8601,119.4018
411.0505,110.9051,119.4278
411.0411,110.8632,119.4351
411.0432,110.854,119.4113
411.0465,110.8579,119.3953
411.0705,110.9033,119.4234
411.0599,110.865,119.431
411.058,110.8571,119.4074
411.0595,110.8619,119.3914
411.0881,110.8974,119.418
411.0759,110.8695,119.4279
411.0721,110.8623,119.4124
411.0725,110.8646,119.3971
####
411.0513,110.901,119.4127
411.036,110.8843,119.3624
411.0049,110.8819,119.395
410.9981,110.8743,119.424
411.0055,110.8665,119.4421
411.0272,110.9089,119.4321
411.0242,110.8714,119.4419
411.0299,110.8616,119.4234
411.0344,110.8637,119.409
411.0471,110.91,119.4335
411.0376,110.8683,119.442
411.0401,110.858,119.4188
411.0438,110.861,119.4026
411.0672,110.908,119.4295
411.0564,110.87,119.4383
411.055,110.8611,119.4151
411.0568,110.865,119.3989
411.0849,110.9019,119.4248
411.0724,110.8744,119.4354
411.0689,110.8665,119.4201
411.0698,110.8682,119.4047
####
411.0491,110.9051,119.4192
411.0347,110.8861,119.3694
411.0034,110.8846,119.4019
410.9969,110.8778,119.4312
411.0049,110.8706,119.4492
411.0245,110.9137,119.4378
411.0216,110.8765,119.4485
411.0281,110.8661,119.4307
411.0331,110.8675,119.4163
411.0445,110.915,119.4395
411.0351,110.8735,119.449
411.038,110.8621,119.4264
411.042,110.8642,119.4102
411.0647,110.9128,119.436
411.0538,110.8751,119.4457
411.0528,110.8652,119.4229
411.0549,110.8683,119.4065
411.0825,110.9066,119.4318
411.0698,110.8794,119.443
411.0667,110.871,119.4279
411.0677,110.8719,119.4125
####
411.0478,110.9091,119.4258
411.0343,110.8881,119.3766
411.0026,110.8875,119.4088
410.9962,110.8817,119.4383
