scissors
120
####
411.1407,110.8814,119.4075
411.1314,110.8641,119.3555
411.1258,110.8481,119.3974
411.1299,110.837,119.4259
411.1374,110.8296,119.4443
411.1145,110.8841,119.4258
411.1155,110.8478,119.4398
411.1238,110.833,119.426
411.13,110.8294,119.4123
411.1338,110.8888,119.4284
411.132,110.8467,119.4397
411.1349,110.8324,119.4185
411.1373,110.8323,119.4017
411.1541,110.8906,119.4255
411.1508,110.8508,119.432
411.1495,110.8399,119.4095
411.1494,110.8423,119.3927
411.1729,110.8879,119.4216
411.1659,110.8573,119.4277
411.1593,110.8488,119.4137
411.1549,110.8487,119.3987
####
411.1411,110.8817,119.4075
411.1314,110.864,119.3557
411.1261,110.8483,119.3977
411.1307,110.8373,119.4262
411.1385,110.83,119.4445
411.1151,110.8847,119.426
411.1157,110.8487,119.4406
411.1237,110.8335,119.427
411.1297,110.8295,119.4134
411.1345,110.8893,119.4284
411.1322,110.8476,119.4409
411.1347,110.8324,119.4204
411.1369,110.8315,119.4035
411.1548,110.8908,119.4254
411.1511,110.8511,119.4323
411.1497,110.8399,119.41
411.1497,110.8419,119.3932
411.1735,110.8879,119.4214
411.1663,110.8575,119.4278
411.1595,110.8487,119.414
411.1549,110.8484,119.3991
####
411.1411,110.8825,119.4077
411.1311,110.8642,119.3562
411.1263,110.8489,119.3984
411.1308,110.8381,119.427
411.1381,110.8309,119.4455
411.1152,110.8859,119.4263
411.1157,110.8501,119.4415
411.1234,110.8343,119.4286
411.1293,110.8296,119.4152
411.1346,110.8904,119.4286
411.1323,110.8489,119.4419
411.1344,110.833,119.4219
411.1364,110.8315,119.4051
411.155,110.8918,119.4255
411.1511,110.8522,119.4329
411.1495,110.8404,119.4108
411.1492,110.8419,119.394
411.1736,110.8888,119.4214
411.1663,110.8584,119.4282
411.1593,110.8491,119.4149
411.1546,110.8483,119.4001
####
411.1411,110.8831,119.4079
411.1308,110.8644,119.3566
411.1263,110.8494,119.3989
411.1306,110.8388,119.4276
411.1374,110.8316,119.4463
411.1153,110.8869,119.4265
411.1155,110.8517,119.4427
411.1227,110.8351,119.4307
411.1285,110.8295,119.4176
411.1347,110.8913,119.4286
411.1322,110.8502,119.4428
411.1341,110.8336,119.4233
411.1359,110.8315,119.4066
411.1551,110.8925,119.4254
411.1511,110.8531,119.433
411.1491,110.841,119.4112
411.1487,110.8422,119.3943
411.1737,110.8894,119.4213
411.1662,110.8592,119.4285
411.1591,110.8496,119.4155
411.1543,110.8486,119.4007
####
411.1411,110.8835,119.4079
411.1305,110.8644,119.3568
411.1263,110.8495,119.3992
411.1302,110.839,119.428
411.1367,110.8319,119.4468
411.1154,110.8876,119.4265
411.1151,110.8531,119.4441
411.1219,110.8357,119.4333
411.1274,110.8293,119.4207
411.1348,110.8919,119.4286
411.132,110.8512,119.4437
411.1336,110.834,119.4249
411.1353,110.8313,119.4083
411.1551,110.893,119.4254
411.1509,110.8535,119.4331
411.1488,110.8414,119.4113
411.1483,110.8424,119.3944
411.1737,110.8897,119.4212
411.1661,110.8596,119.4287
411.1589,110.8499,119.4158
411.1541,110.8488,119.401
####
411.141,110.8837,119.4079
411.1303,110.8644,119.3569
411.1261,110.8495,119.3993
411.1298,110.839,119.4281
411.1361,110.8319,119.4469
411.1153,110.8878,119.4266
411.1147,110.8543,119.4453
411.121,110.8365,119.436
411.1263,110.8292,119.4242
411.1347,110.8921,119.4286
411.1319,110.8519,119.4447
411.1333,110.8341,119.4265
411.1349,110.8308,119.4102
411.1551,110.8931,119.4253
411.1508,110.8537,119.4331
411.1486,110.8415,119.4113
411.1481,110.8425,119.3945
411.1737,110.8898,119.4212
411.166,110.8597,119.4287
411.1588,110.85,119.4158
411.1539,110.849,119.4011
####
411.1409,110.8838,119.408
411.1302,110.8644,119.357
411.126,110.8494,119.3994
411.1294,110.8389,119.4282
411.1355,110.8318,119.4471
411.1153,110.888,119.4266
411.1143,110.8555,119.4466
411.1201,110.8373,119.4387
411.1252,110.8292,119.4278
411.1347,110.8923,119.4286
411.1317,110.8526,119.4457
411.133,110.8343,119.4282
411.1346,110.8303,119.4121
411.155,110.8933,119.4253
411.1507,110.8539,119.4331
411.1484,110.8416,119.4114
411.1479,110.8425,119.3945
411.1736,110.8899,119.4212
411.1659,110.8598,119.4288
411.1586,110.8502,119.4159
411.1538,110.8492,119.4011
####
411.1408,110.8838,119.408
411.13,110.8643,119.3571
411.1259,110.8494,119.3995
411.1291,110.8389,119.4283
411.135,110.8317,119.4473
411.1152,110.8882,119.4267
411.1139,110.8566,119.4476
411.1192,110.8384,119.4413
411.124,110.8298,119.4313
411.1346,110.8924,119.4287
411.1315,110.8532,119.4466
411.1327,110.8344,119.43
411.1342,110.8299,119.4141
411.155,110.8933,119.4254
411.1506,110.8539,119.4332
411.1483,110.8416,119.4115
411.1477,110.8425,119.3946
411.1736,110.8899,119.4212
411.1658,110.8599,119.4289
411.1585,110.8503,119.4159
411.1537,110.8493,119.4012
####
411.1407,110.8839,119.4081
411.1299,110.8643,119.3572
411.1257,110.8493,119.3996
411.1288,110.8388,119.4284
411.1346,110.8316,119.4474
411.1151,110.8883,119.4268
411.1134,110.8577,119.4487
411.1184,110.8395,119.4438
411.1229,110.8304,119.4349
411.1346,110.8924,119.4287
411.1313,110.8539,119.4476
411.1324,110.8346,119.4317
411.1339,110.8295,119.4161
411.1549,110.8934,119.4254
411.1505,110.854,119.4333
411.1482,110.8417,119.4116
411.1476,110.8424,119.3948
411.1735,110.89,119.4213
411.1657,110.86,119.429
411.1584,110.8504,119.416
411.1535,110.8494,119.4012
####
411.1407,110.8839,119.4081
411.1297,110.8643,119.3573
411.1256,110.8493,119.3997
411.1286,110.8387,119.4285
411.1341,110.8315,119.4475
411.1151,110.8883,119.4268
411.113,110.8589,119.4498
411.1175,110.8407,119.4463
411.1218,110.8311,119.4384
411.1345,110.8925,119.4288
411.1311,110.8545,119.4485
411.1321,110.8348,119.4334
411.1335,110.8291,119.4181
411.1548,110.8934,119.4254
411.1504,110.8541,119.4333
411.148,110.8417,119.4117
411.1474,110.8423,119.3949
411.1734,110.89,119.4213
411.1656,110.86,119.429
411.1583,110.8504,119.4161
411.1534,110.8494,119.4013
####
411.1406,110.8839,119.4082
