sideways
120
####
411.134,110.8963,119.4008
411.1227,110.8845,119.3473
411.0947,110.8684,119.3792
411.0904,110.8537,119.4061
411.0989,110.8438,119.4229
411.1083,110.8981,119.4201
411.1081,110.8627,119.4364
411.1133,110.8467,119.4222
411.1172,110.8436,119.4075
411.1279,110.9018,119.4226
411.1229,110.8614,119.4386
411.1246,110.8435,119.4199
411.1271,110.8413,119.4032
411.1483,110.903,119.4193
411.1429,110.8636,119.4275
411.143,110.8561,119.4034
411.1445,110.8623,119.3877
411.167,110.9,119.4146
411.1586,110.8701,119.4226
411.1565,110.8653,119.4056
411.1577,110.8715,119.3913
####
411.1347,110.8981,119.4006
411.1234,110.8868,119.3471
411.0953,110.8715,119.3793
411.0907,110.8569,119.4062
411.0989,110.8467,119.423
411.1091,110.9008,119.4198
411.1073,110.8655,119.4362
411.112,110.849,119.4225
411.116,110.8451,119.408
411.1287,110.9038,119.4224
411.1222,110.8635,119.4382
411.1234,110.8454,119.4198
411.1259,110.8427,119.4031
411.1492,110.9043,119.4193
411.1423,110.8651,119.4272
411.1424,110.8577,119.4031
411.1443,110.8638,119.3874
411.1677,110.9007,119.4147
411.1582,110.8711,119.4224
411.1562,110.8664,119.4054
411.1579,110.8724,119.3911
####
411.1356,110.8993,119.4004
411.1239,110.8885,119.3469
411.0955,110.8746,119.3793
411.0904,110.8604,119.4063
411.0981,110.85,119.4232
411.11,110.9033,119.4195
411.1064,110.8685,119.4365
411.1104,110.8516,119.4231
411.1143,110.8474,119.4087
411.1298,110.9053,119.4222
411.1213,110.8655,119.438
411.1219,110.8475,119.4195
411.1243,110.8447,119.4029
411.1502,110.9049,119.4191
411.1415,110.8662,119.4271
411.1412,110.8586,119.4032
411.1434,110.8643,119.3874
411.1685,110.9005,119.4145
411.1576,110.8714,119.4223
411.1555,110.8666,119.4053
411.1574,110.8724,119.3909
####
411.1363,110.9005,119.4002
411.1243,110.8897,119.3467
411.0957,110.8774,119.3794
411.0899,110.8639,119.4066
411.097,110.8534,119.4236
411.1111,110.9057,119.4191
411.1058,110.8715,119.4365
411.1091,110.8545,119.4233
411.1129,110.8499,119.409
411.1308,110.9069,119.4219
411.1206,110.8677,119.4377
411.1205,110.8498,119.4192
411.123,110.8469,119.4026
411.1511,110.9056,119.4189
411.1407,110.8676,119.4271
411.1402,110.8597,119.4033
411.1426,110.8651,119.3874
411.1691,110.9003,119.4145
411.1569,110.8719,119.4223
411.1547,110.867,119.4054
411.157,110.8725,119.3909
####
411.137,110.9016,119.4
411.1247,110.8907,119.3466
411.096,110.8801,119.3795
411.0895,110.8675,119.4069
411.0959,110.8571,119.4241
411.1121,110.9081,119.4187
411.1054,110.8745,119.4365
411.108,110.8573,119.4234
411.1116,110.8525,119.4091
411.1318,110.9085,119.4215
411.12,110.87,119.4374
411.1193,110.8521,119.4189
411.1217,110.8492,119.4023
411.1519,110.9063,119.4187
411.1399,110.8689,119.4271
411.1392,110.8609,119.4033
411.1419,110.8661,119.3874
411.1696,110.9002,119.4144
411.1562,110.8726,119.4223
411.1539,110.8676,119.4054
411.1566,110.8728,119.391
####
411.1377,110.9027,119.3998
411.1251,110.8917,119.3465
411.0962,110.8829,119.3796
411.0892,110.8711,119.4071
411.0948,110.8608,119.4246
411.1132,110.9104,119.4183
411.1051,110.8775,119.4364
411.107,110.8602,119.4234
411.1104,110.8552,119.4092
411.1328,110.9101,119.4212
411.1194,110.8723,119.4371
411.1181,110.8545,119.4186
411.1205,110.8514,119.402
411.1527,110.907,119.4185
411.1392,110.8704,119.427
411.1382,110.8622,119.4033
411.1412,110.8671,119.3874
411.1701,110.9001,119.4144
411.1555,110.8732,119.4223
411.1531,110.8682,119.4055
411.1561,110.8732,119.391
####
411.1384,110.9038,119.3996
411.1255,110.8926,119.3464
411.0965,110.8856,119.3796
411.0889,110.8747,119.4072
411.0938,110.8647,119.425
411.1142,110.9127,119.4179
411.1049,110.8804,119.4363
411.1061,110.863,119.4234
411.1093,110.8578,119.4092
411.1337,110.9116,119.4209
411.1187,110.8746,119.4368
411.117,110.8569,119.4182
411.1196,110.8537,119.4016
411.1534,110.9077,119.4183
411.1384,110.8719,119.427
411.1373,110.8636,119.4033
411.1406,110.8682,119.3874
411.1704,110.9001,119.4144
411.1548,110.874,119.4224
411.1524,110.869,119.4056
411.1556,110.8736,119.3911
####
411.139,110.9049,119.3994
411.1259,110.8935,119.3463
411.0969,110.8882,119.3796
411.0887,110.8783,119.4073
411.0928,110.8686,119.4253
411.1152,110.915,119.4174
411.1046,110.8834,119.4362
411.1052,110.8659,119.4234
411.1082,110.8605,119.4093
411.1345,110.9131,119.4205
411.1181,110.8769,119.4365
411.1161,110.8593,119.4179
411.1187,110.8561,119.4013
411.1541,110.9084,119.4181
411.1377,110.8734,119.427
411.1364,110.865,119.4034
411.14,110.8693,119.3875
411.1707,110.9002,119.4144
411.1541,110.8749,119.4226
411.1516,110.8698,119.4057
411.1552,110.8741,119.3913
####
411.1396,110.9059,119.3992
411.1263,110.8944,119.3462
411.0973,110.8908,119.3795
411.0886,110.8819,119.4072
411.0919,110.8725,119.4255
411.1161,110.9171,119.4169
411.1044,110.8864,119.4361
411.1044,110.8689,119.4235
411.1073,110.8633,119.4094
411.1353,110.9146,119.4202
411.1176,110.8792,119.4362
411.1152,110.8618,119.4175
411.118,110.8586,119.4009
411.1546,110.9091,119.418
411.1369,110.875,119.4271
411.1356,110.8664,119.4035
411.1393,110.8705,119.3877
411.171,110.9002,119.4145
411.1533,110.8758,119.4228
411.1508,110.8706,119.406
411.1547,110.8747,119.3915
####
411.1401,110.9069,119.399
411.1267,110.8954,119.3461
411.0978,110.8934,119.3794
411.0885,110.8854,119.4071
411.0912,110.8764,119.4256
411.1172,110.9192,119.4165
411.1042,110.8894,119.4361
411.1036,110.8718,119.4236
411.1064,110.8661,119.4095
411.1362,110.9159,119.4199
411.117,110.8815,119.4359
411.1144,110.8643,119.417
411.1175,110.8611,119.4005
411.1552,110.9097,119.4179
411.1362,110.8765,119.4272
411.1346,110.8679,119.4036
411.1387,110.8716,119.3878
411.1711,110.9002,119.4146
411.1525,110.8766,119.4229
411.15,110.8714,119.4061
411.1541,110.8752,119.3917
####
411.1407,110.9079,119.3989
411.1272,110.8966,119.3459
411.0984,110.8959,119.3793
411.0886,110.8888,119.407
411.0906,110.8801,119.4256
411.1182,110.9212,119.4161
411.1041,110.8924,119.4359
411.1029,110.8749,119.4235
411.1055,110.869,119.4094
411.137,110.9172,119.4197
411.1164,110.8838,119.4355
411.1137,110.8669,119.4163
411.117,110.8638,119.3999
411.1556,110.9103,119.4179
411.1353,110.8781,119.4271
411.1337,110.8694,119.4036
411.138,110.8729,119.3878
411.1711,110.9002,119.4147
411.1516,110.8775,119.423
411.1491,110.8723,119.4062
411.1534,110.8758,119.3919
####
411.1412,110.9089,119.3987
411.1277,110.8978,119.3457
411.099,110.8984,119.3792
411.0887,110.8921,119.4068
411.09,110.8837,119.4255
411.1193,110.9231,119.4157
411.1041,110.8955,119.436
411.1022,110.878,119.4236
411.1046,110.872,119.4096
411.1378,110.9184,119.4195
411.1158,110.886,119.435
411.113,110.8694,119.4155
411.1167,110.8664,119.3992
411.156,110.9108,119.4178
411.1345,110.8796,119.4271
411.1327,110.8709,119.4036
411.1374,110.8742,119.3878
411.1711,110.9,119.4148
411.1507,110.8783,119.4231
411.1481,110.8732,119.4063
411.1527,110.8764,119.3919
####
411.1418,110.9097,119.3986
411.1283,110.8992,119.3455
411.0998,110.9007,119.3791
411.089,110.8951,119.4066
411.0896,110.8869,119.4254
411.1205,110.9248,119.4155
411.1043,110.8988,119.4363
411.1015,110.8815,119.4243
411.1036,110.8753,119.4104
411.1386,110.9194,119.4194
411.1153,110.888,119.4343
411.1125,110.8719,119.4146
411.1165,110.8691,119.3984
411.1564,110.911,119.4178
411.1337,110.881,119.4268
411.1317,110.8725,119.4033
411.1367,110.8756,119.3876
411.1709,110.8997,119.4149
411.1497,110.879,119.423
411.147,110.874,119.4062
411.1518,110.8771,119.3919
####
411.1423,110.9106,119.3985
411.1289,110.9006,119.3453
411.1006,110.9029,119.3791
411.0892,110.8982,119.4064
411.0891,110.8902,119.4252
411.1217,110.9265,119.4153
411.1045,110.9022,119.4367
411.1008,110.885,119.425
411.1026,110.8785,119.4112
411.1395,110.9203,119.4192
411.1147,110.8901,119.4337
411.1119,110.8745,119.4137
411.1162,110.8718,119.3975
411.1568,110.9112,119.4177
411.1328,110.8824,119.4266
411.1308,110.874,119.403
411.136,110.8769,119.3874
411.1707,110.8993,119.4149
411.1487,110.8797,119.4229
411.1459,110.8749,119.406
411.1509,110.8777,119.3918
####
411.1429,110.9112,119.3983
411.1296,110.902,119.345
411.1014,110.9049,119.3789
411.0897,110.901,119.4061
411.0889,110.8932,119.4249
411.123,110.9279,119.415
411.1053,110.9057,119.437
411.1005,110.8888,119.4259
411.1019,110.8821,119.4124
411.1403,110.921,119.4191
411.1144,110.892,119.433
411.1115,110.8769,119.4127
411.1162,110.8742,119.3967
411.1571,110.9112,119.4176
411.132,110.8837,119.4263
411.1299,110.8755,119.4027
411.1353,110.8783,119.3872
411.1703,110.8989,119.4148
411.1477,110.8804,119.4227
411.1448,110.8757,119.4058
411.15,110.8784,119.3916
####
411.1435,110.9119,119.3981
411.1303,110.9034,119.3447
411.1023,110.9069,119.3788
411.0901,110.9037,119.4058
411.0887,110.8962,119.4246
411.1244,110.9292,119.4148
411.1061,110.9092,119.4374
411.1003,110.8927,119.4269
411.1011,110.8858,119.4136
411.1412,110.9217,119.4189
411.114,110.894,119.4323
411.1112,110.8792,119.4117
411.1161,110.8766,119.3958
411.1573,110.9112,119.4175
411.1313,110.885,119.426
411.129,110.8771,119.4023
411.1347,110.8796,119.3868
411.17,110.8984,119.4147
411.1467,110.881,119.4224
411.1436,110.8766,119.4056
411.149,110.879,119.3913
####
411.144,110.9125,119.3979
411.131,110.9048,119.3445
411.1032,110.9089,119.3786
411.0905,110.9065,119.4055
411.0885,110.8992,119.4242
411.1257,110.9306,119.4146
411.1069,110.9127,119.4377
411.1002,110.8966,119.4278
