fist_2_circles
120
####
411.1183,110.8654,119.3939
411.1136,110.8453,119.3416
411.1053,110.8358,119.3855
411.1208,110.8287,119.4116
411.1418,110.8264,119.415
411.0904,110.8678,119.4103
411.0951,110.8307,119.4224
411.1031,110.8211,119.4042
411.1074,110.8235,119.3894
411.1095,110.8734,119.4141
411.1087,110.8311,119.4264
411.1136,110.8192,119.4038
411.1168,110.8215,119.387
411.1301,110.8759,119.4127
411.1277,110.8373,119.426
411.1281,110.8244,119.4042
411.129,110.8257,119.3872
411.1494,110.8738,119.4103
411.145,110.8445,119.4231
411.1391,110.8351,119.409
411.1355,110.8358,119.3936
####
411.1211,110.8712,119.3917
411.1155,110.85,119.34
411.1083,110.8417,119.3843
411.124,110.8347,119.4103
411.145,110.8319,119.4133
411.0934,110.8749,119.4081
411.097,110.8381,119.4212
411.1045,110.828,119.403
411.1086,110.8302,119.3881
411.1127,110.88,119.4118
411.1106,110.8381,119.4252
411.1149,110.8256,119.4028
411.1181,110.8276,119.386
411.1334,110.8818,119.4102
411.1297,110.8437,119.4244
411.1296,110.8305,119.4028
411.1305,110.8315,119.3858
411.1526,110.879,119.4078
411.1472,110.8501,119.4212
411.141,110.8408,119.4073
411.1374,110.8413,119.3919
####
411.1212,110.8777,119.3899
411.1149,110.8554,119.3387
411.1084,110.849,119.3834
411.1243,110.8423,119.4093
411.1452,110.8386,119.412
411.0936,110.8828,119.4061
411.0961,110.8461,119.4199
411.1028,110.8356,119.4017
411.1065,110.8373,119.3866
411.113,110.8873,119.4097
411.1094,110.8457,119.4238
411.1135,110.8329,119.4015
411.1168,110.8346,119.3847
411.1338,110.8882,119.4082
411.1287,110.8506,119.4231
411.1282,110.8372,119.4017
411.1292,110.8379,119.3847
411.1529,110.8847,119.4059
411.1463,110.8564,119.4199
411.1399,110.847,119.4061
411.1365,110.8473,119.3907
####
411.1203,110.8839,119.3882
411.1133,110.8606,119.3376
411.1064,110.8561,119.3823
411.1223,110.8494,119.4083
411.143,110.8449,119.4109
411.0929,110.8905,119.4041
411.0941,110.8541,119.4185
