knock_x3
120
####
411.1743,110.8928,119.4054
411.1631,110.8878,119.3504
411.1393,110.8715,119.386
411.1354,110.8546,119.412
411.144,110.8412,119.4264
411.1491,110.9022,119.4238
411.1357,110.8696,119.4413
411.1342,110.8504,119.4304
411.1363,110.8425,119.417
411.1689,110.8991,119.4275
411.1501,110.861,119.4397
411.1458,110.8427,119.4215
411.1463,110.8368,119.4054
411.1889,110.8936,119.4252
411.1709,110.8568,119.4239
411.1694,110.8552,119.3986
411.1728,110.8633,119.3839
411.206,110.8848,119.4212
411.188,110.8579,119.4225
411.182,110.8587,119.4056
411.1826,110.8671,119.3922
####
411.1745,110.8933,119.4061
411.1631,110.8878,119.3512
411.1392,110.8721,119.3869
411.1356,110.8553,119.4131
411.1441,110.842,119.4276
411.1495,110.9031,119.4245
411.1362,110.8699,119.4412
411.1346,110.8506,119.4303
411.1365,110.8423,119.4172
411.1693,110.8999,119.4281
411.1501,110.862,119.4407
411.1453,110.843,119.4236
411.1456,110.836,119.4078
411.1893,110.8942,119.4258
411.1711,110.8576,119.4243
411.1695,110.856,119.399
411.173,110.8639,119.3843
411.2063,110.8853,119.4218
411.188,110.8585,119.4231
411.182,110.8593,119.4062
411.1827,110.8676,119.3927
####
411.175,110.894,119.4059
411.1632,110.8889,119.3511
411.1394,110.8735,119.387
411.1357,110.8566,119.4131
411.1441,110.8431,119.4274
411.1505,110.9044,119.4245
411.1362,110.8716,119.4411
411.134,110.8523,119.4303
411.1356,110.8438,119.4173
411.1701,110.9006,119.428
411.1499,110.8633,119.4405
411.1445,110.8442,119.4236
411.1442,110.8368,119.4081
411.1899,110.8945,119.4256
411.1707,110.8583,119.4243
411.169,110.8569,119.399
411.1727,110.8649,119.3843
411.2067,110.885,119.4214
411.1877,110.8588,119.423
411.1817,110.8598,119.4061
411.1825,110.8681,119.3927
####
411.1749,110.8934,119.4053
411.163,110.889,119.3504
411.1393,110.8733,119.3862
411.1356,110.8562,119.4121
411.144,110.8424,119.4263
411.1504,110.9037,119.424
411.1361,110.8707,119.4399
411.1339,110.8517,119.4288
411.1354,110.8435,119.4156
411.17,110.8999,119.4274
411.1497,110.8624,119.4392
411.1443,110.8437,119.4219
411.144,110.8366,119.4063
411.1898,110.8937,119.4249
411.1705,110.8576,119.4233
411.1687,110.8565,119.3979
411.1725,110.8646,119.3833
411.2065,110.8842,119.4206
