redrum
120
####
411.1371,110.8904,119.3969
411.1218,110.8811,119.3441
411.1155,110.8582,119.3827
411.1258,110.8428,119.4074
411.1446,110.8371,119.4154
411.1134,110.8883,119.4186
411.1129,110.8591,119.4444
411.1183,110.8397,119.4356
411.1225,110.8333,119.4221
411.1328,110.8938,119.4195
411.1332,110.8529,119.435
411.1346,110.8371,119.4146
411.1354,110.8369,119.3976
411.1525,110.8973,119.4145
411.1531,110.8578,119.4237
411.1495,110.8466,119.4015
411.1471,110.8499,119.385
411.1708,110.8965,119.4079
411.1686,110.8658,119.4172
411.1619,110.8578,119.4028
411.157,110.8603,119.3882
####
411.1371,110.8916,119.3969
411.1219,110.8811,119.3443
411.1147,110.8591,119.3832
411.1248,110.8443,119.4084
411.1437,110.8389,119.4165
411.1133,110.8899,119.4186
411.1133,110.8606,119.4443
411.1189,110.8413,119.4355
411.123,110.8349,119.422
411.1327,110.8955,119.4194
411.1334,110.8545,119.4349
411.1349,110.8388,119.4145
411.1356,110.8384,119.3975
411.1524,110.8989,119.4144
411.1532,110.8595,119.4238
411.1495,110.8481,119.4016
411.147,110.8512,119.3852
411.1707,110.8981,119.4078
411.1685,110.8675,119.4174
411.1618,110.8594,119.4031
411.1568,110.8616,119.3884
####
411.1369,110.8929,119.3969
411.1219,110.8814,119.3444
411.114,110.8602,119.3836
411.1242,110.8458,119.4091
411.1432,110.8408,119.4171
411.1132,110.8915,119.4185
411.1134,110.8622,119.4443
411.1191,110.843,119.4354
411.1233,110.8367,119.4219
411.1324,110.8971,119.4193
411.1334,110.8563,119.4351
411.1348,110.8404,119.4149
411.1356,110.8397,119.3978
411.1522,110.9006,119.4143
411.153,110.8612,119.4238
411.1494,110.8497,119.4017
411.1468,110.8526,119.3852
411.1705,110.8997,119.4078
411.1684,110.8691,119.4174
411.1615,110.861,119.4032
411.1564,110.8632,119.3885
####
411.1367,110.8942,119.3969
411.1218,110.882,119.3446
411.1136,110.8613,119.384
411.124,110.8473,119.4096
411.1432,110.8426,119.4173
411.1129,110.8931,119.4185
411.1133,110.864,119.4445
411.119,110.8448,119.4355
411.1231,110.8386,119.4219
411.1322,110.8988,119.4193
411.1331,110.8581,119.4355
411.1346,110.8419,119.4155
411.1353,110.8411,119.3985
