redrum
120
####
411.1491,110.8887,119.4138
411.1414,110.8816,119.3583
411.1363,110.8543,119.3948
411.1401,110.8367,119.4204
411.1536,110.8289,119.4351
411.1236,110.8809,119.4324
411.1259,110.8468,119.452
411.1367,110.8317,119.4398
411.1437,110.8298,119.4259
411.1416,110.8894,119.4361
411.1494,110.8467,119.4443
411.1542,110.8386,119.4199
411.1551,110.8444,119.4037
411.1611,110.8966,119.4338
411.1678,110.8566,119.4399
411.168,110.8496,119.4155
411.1664,110.8561,119.3997
411.1801,110.8995,119.4294
411.1822,110.8679,119.4364
411.1786,110.8614,119.4201
411.1754,110.8661,119.4053
####
411.1491,110.8889,119.4138
411.1414,110.8818,119.3583
411.1363,110.8546,119.3948
411.1403,110.837,119.4204
411.154,110.8294,119.4351
411.1236,110.881,119.4324
411.1259,110.8469,119.452
411.1366,110.8319,119.4395
411.1436,110.8303,119.4256
411.1416,110.8896,119.4361
411.1493,110.8468,119.4444
411.1541,110.8387,119.42
411.155,110.8445,119.4038
411.1612,110.8967,119.4338
411.1677,110.8567,119.4401
411.168,110.8497,119.4156
411.1665,110.8562,119.3999
411.1801,110.8996,119.4294
411.1822,110.868,119.4366
411.1787,110.8615,119.4202
411.1754,110.8662,119.4055
####
411.1491,110.8898,119.4138
411.1413,110.8824,119.3585
411.1362,110.8554,119.3951
411.14,110.838,119.4209
411.1537,110.8303,119.4355
411.1235,110.8823,119.4325
411.1249,110.8491,119.4536
411.1353,110.8333,119.442
411.1423,110.8308,119.4283
411.1417,110.8907,119.4362
411.149,110.848,119.445
411.1537,110.8395,119.4208
411.1545,110.8451,119.4045
411.1613,110.8977,119.4338
411.1675,110.8577,119.4404
411.1676,110.8504,119.4161
411.166,110.8568,119.4003
411.1802,110.9003,119.4294
411.1819,110.8688,119.4368
411.1784,110.8621,119.4205
411.1752,110.8667,119.4057
####
411.1491,110.8904,119.414
411.1411,110.8828,119.3587
411.136,110.8561,119.3956
411.1398,110.8388,119.4214
411.1537,110.8313,119.436
411.1235,110.8833,119.4328
411.124,110.8516,119.4556
411.1339,110.835,119.4452
411.1408,110.8316,119.4317
411.1417,110.8915,119.4364
411.1486,110.8488,119.4454
411.1531,110.8401,119.4212
411.154,110.8455,119.4049
411.1614,110.8983,119.4339
411.1672,110.8583,119.4406
411.1672,110.8508,119.4163
411.1656,110.8571,119.4004
411.1804,110.9007,119.4294
411.1818,110.8691,119.4369
411.1781,110.8624,119.4207
411.1748,110.867,119.4059
####
411.1491,110.8907,119.4142
411.141,110.883,119.3589
411.1357,110.8566,119.396
411.1399,110.8395,119.4218
411.154,110.832,119.4362
411.1235,110.8839,119.433
411.1235,110.8537,119.4571
411.1328,110.8369,119.4485
411.1393,110.8329,119.4362
411.1418,110.8919,119.4365
411.1484,110.8492,119.4455
411.1527,110.8404,119.4214
411.1537,110.8457,119.405
411.1615,110.8985,119.434
411.167,110.8584,119.4406
411.1668,110.851,119.4162
411.1653,110.8573,119.4004
411.1805,110.9007,119.4295
411.1816,110.8692,119.4369
411.1778,110.8625,119.4207
411.1745,110.867,119.4059
####
411.1491,110.8909,119.4143
411.1409,110.8831,119.359
411.1356,110.857,119.3962
411.1401,110.8401,119.4221
411.1544,110.8327,119.4362
411.1235,110.8842,119.4331
411.1232,110.8554,119.4583
411.1317,110.839,119.4518
411.1378,110.8345,119.4413
411.1418,110.8922,119.4366
411.1482,110.8493,119.4455
411.1525,110.8405,119.4213
411.1535,110.8459,119.405
411.1615,110.8986,119.4341
411.1668,110.8585,119.4405
411.1666,110.8511,119.4161
411.1651,110.8574,119.4003
411.1805,110.9007,119.4296
411.1815,110.8692,119.4369
411.1776,110.8625,119.4207
411.1743,110.867,119.4059
####
411.1491,110.891,119.4144
411.1408,110.8833,119.3591
411.1354,110.8575,119.3965
411.1403,110.8407,119.4224
411.1549,110.8334,119.4363
411.1234,110.8845,119.4333
411.1229,110.8571,119.4594
411.1306,110.8411,119.455
411.1363,110.8361,119.4463
411.1418,110.8924,119.4367
411.1479,110.8495,119.4455
411.1523,110.8407,119.4213
411.1533,110.846,119.405
411.1616,110.8987,119.4342
411.1667,110.8586,119.4404
411.1664,110.8512,119.416
411.1649,110.8575,119.4002
411.1806,110.9007,119.4297
411.1814,110.8691,119.4369
411.1774,110.8625,119.4207
411.174,110.8671,119.4059
####
411.1491,110.8912,119.4145
411.1408,110.8836,119.3593
411.1353,110.8579,119.3967
411.1407,110.8413,119.4226
411.1554,110.8341,119.4363
411.1234,110.8848,119.4334
411.1226,110.8589,119.4605
411.1297,110.8435,119.4581
411.1349,110.8382,119.4512
411.1419,110.8925,119.4369
411.1476,110.8496,119.4454
411.152,110.8408,119.4212
411.1531,110.8462,119.4048
411.1617,110.8987,119.4343
411.1664,110.8585,119.4402
411.1661,110.8512,119.4159
411.1647,110.8576,119.4
411.1807,110.9006,119.4298
411.1813,110.869,119.4369
411.1772,110.8624,119.4207
411.1738,110.867,119.4059
####
411.1491,110.8913,119.4146
411.1407,110.8838,119.3594
411.1352,110.8583,119.397
411.141,110.8418,119.4228
411.1559,110.8347,119.4362
411.1234,110.885,119.4335
411.1223,110.8607,119.4616
411.1287,110.8459,119.4611
411.1334,110.8404,119.456
411.1419,110.8926,119.437
411.1473,110.8496,119.4453
411.1517,110.8409,119.421
411.153,110.8463,119.4047
411.1617,110.8987,119.4345
411.1662,110.8584,119.4401
411.1659,110.8512,119.4157
411.1645,110.8576,119.3998
411.1807,110.9005,119.4299
411.1811,110.8688,119.4368
411.177,110.8624,119.4206
411.1736,110.867,119.4058
####
411.1491,110.8913,119.4148
411.1406,110.8841,119.3595
411.135,110.8587,119.3972
411.1413,110.8424,119.4229
411.1565,110.8352,119.4362
411.1234,110.8852,119.4337
411.122,110.8624,119.4627
411.1277,110.8483,119.4642
411.132,110.8427,119.4608
411.1419,110.8927,119.4371
411.147,110.8496,119.4451
411.1514,110.841,119.4209
411.1527,110.8465,119.4045
411.1618,110.8987,119.4346
411.166,110.8583,119.4399
411.1656,110.8512,119.4155
411.1643,110.8577,119.3996
411.1808,110.9003,119.43
411.181,110.8686,119.4367
411.1767,110.8622,119.4205
411.1734,110.8669,119.4058
####
411.1491,110.8914,119.4149
411.1405,110.8844,119.3596
411.1349,110.8592,119.3973
411.1416,110.8428,119.423
411.1569,110.8357,119.4361
411.1234,110.8854,119.4338
411.1218,110.8642,119.4638
411.1268,110.8508,119.4672
411.1306,110.845,119.4655
411.1419,110.8927,119.4372
411.1467,110.8495,119.4449
411.1511,110.841,119.4206
411.1525,110.8465,119.4043
411.1618,110.8985,119.4347
411.1657,110.8581,119.4396
411.1653,110.8512,119.4151
411.1641,110.8576,119.3993
411.1809,110.9,119.4302
411.1808,110.8683,119.4366
411.1765,110.862,119.4203
411.1732,110.8668,119.4056
####
411.1491,110.8914,119.415
411.1404,110.8847,119.3597
411.1348,110.8595,119.3975
411.1419,110.8432,119.423
411.1573,110.836,119.4359
411.1233,110.8855,119.4339
411.1215,110.866,119.4648
411.1258,110.8533,119.4702
411.1292,110.8473,119.4702
411.142,110.8927,119.4374
411.1464,110.8494,119.4446
411.1507,110.841,119.4203
411.1522,110.8465,119.404
411.1619,110.8983,119.4349
411.1654,110.8579,119.4393
411.165,110.8511,119.4148
411.1639,110.8576,119.399
411.181,110.8997,119.4303
411.1805,110.8679,119.4364
411.1762,110.8618,119.4201
411.1729,110.8666,119.4054
####
411.1492,110.8913,119.4151
411.1404,110.8851,119.3598
411.1347,110.8599,119.3976
411.1422,110.8435,119.423
411.1577,110.8362,119.4357
411.1234,110.8856,119.434
411.1213,110.8677,119.4659
411.1249,110.8558,119.4731
411.1279,110.8497,119.4749
411.1421,110.8925,119.4375
411.1461,110.8491,119.4443
411.1503,110.8408,119.42
411.1519,110.8464,119.4037
411.1621,110.898,119.435
411.1652,110.8575,119.4389
411.1647,110.8508,119.4144
411.1636,110.8575,119.3987
411.1811,110.8992,119.4304
411.1804,110.8674,119.4361
411.176,110.8614,119.4198
411.1727,110.8664,119.4052
####
411.1493,110.8912,119.4151
411.1403,110.8855,119.3598
411.1346,110.8602,119.3975
411.1423,110.8437,119.4228
411.1579,110.8362,119.4354
411.1234,110.8855,119.4341
411.1211,110.8695,119.4669
411.1241,110.8583,119.476
411.1266,110.8521,119.4794
411.1422,110.8923,119.4376
411.1458,110.8488,119.444
411.1499,110.8405,119.4196
411.1514,110.8461,119.4034
411.1623,110.8976,119.4351
411.1649,110.857,119.4385
