explode
120
####
411.1482,110.8909,119.4041
411.1437,110.8776,119.35
411.1295,110.862,119.3902
411.1294,110.8495,119.4185
411.1361,110.8405,119.4366
411.1203,110.896,119.4193
411.1117,110.8641,119.4403
411.1169,110.8453,119.4303
411.1229,110.8386,119.4176
411.1396,110.898,119.4246
411.1293,110.8583,119.4399
411.1326,110.842,119.4201
411.1372,110.841,119.4037
411.1603,110.8973,119.4243
411.1508,110.8582,119.4296
411.1527,110.8492,119.4061
411.1563,110.8529,119.39
411.1791,110.8925,119.4226
411.1677,110.8627,119.4267
411.1635,110.8572,119.4103
411.1631,110.8608,119.3951
####
411.1487,110.8912,119.4039
411.1439,110.8773,119.35
411.1295,110.862,119.3903
411.1285,110.8497,119.4188
411.1345,110.8409,119.4372
411.1209,110.8964,119.4194
411.1122,110.8653,119.4413
411.1171,110.8461,119.4318
411.123,110.839,119.4194
411.1403,110.8985,119.4244
411.1303,110.8587,119.4398
411.1335,110.8429,119.4195
411.138,110.8424,119.403
411.161,110.8978,119.424
411.1515,110.8587,119.4296
411.1534,110.8498,119.4061
411.1569,110.8537,119.3899
411.1797,110.8929,119.4222
411.1682,110.8633,119.4267
411.1648,110.8575,119.4102
411.1651,110.8609,119.3949
####
411.1483,110.8917,119.4041
411.1439,110.8766,119.3506
411.1291,110.8617,119.3908
411.127,110.85,119.4194
411.1318,110.8415,119.4382
411.1204,110.8969,119.4193
411.1118,110.8664,119.442
411.1168,110.8468,119.4333
411.1227,110.8392,119.4212
411.1396,110.8994,119.4244
411.1303,110.8594,119.4398
411.1338,110.8438,119.4195
411.1382,110.8434,119.403
411.1604,110.8988,119.4241
411.1513,110.8598,119.4305
411.1533,110.8504,119.4072
411.1568,110.8539,119.3909
411.1792,110.8941,119.4225
411.1677,110.8646,119.4277
411.1652,110.8581,119.4114
411.1664,110.8607,119.3961
####
411.1477,110.892,119.4046
411.1436,110.876,119.3513
411.1283,110.8615,119.3914
411.1252,110.8502,119.42
411.1293,110.842,119.439
411.1197,110.8973,119.4195
411.111,110.8674,119.4429
411.1161,110.8477,119.4349
411.122,110.8398,119.4231
411.139,110.9,119.4247
411.13,110.86,119.4403
411.1337,110.8444,119.4201
411.1381,110.8439,119.4036
411.1597,110.8995,119.4245
411.1508,110.8606,119.4316
411.153,110.8509,119.4085
411.1565,110.8542,119.3922
411.1786,110.8949,119.423
411.1671,110.8655,119.4289
411.165,110.8587,119.4128
411.1665,110.861,119.3975
####
411.1472,110.8923,119.4051
411.1434,110.8756,119.352
411.1275,110.8614,119.3921
411.1234,110.8505,119.4205
411.1268,110.8426,119.4396
411.1191,110.8978,119.4198
411.1102,110.8685,119.4438
411.1153,110.8486,119.4365
411.1213,110.8403,119.4249
411.1384,110.9005,119.425
411.1296,110.8607,119.4409
411.1334,110.845,119.4207
411.1379,110.8445,119.4042
411.1591,110.9002,119.4249
411.1502,110.8615,119.4327
411.1526,110.8514,119.4098
411.1562,110.8545,119.3935
411.1779,110.8957,119.4235
411.1665,110.8665,119.4301
411.1648,110.8592,119.4141
411.1665,110.8614,119.3988
####
411.1469,110.8931,119.4053
411.1432,110.876,119.3523
411.1265,110.8622,119.392
411.1216,110.8516,119.4202
411.1244,110.8438,119.4393
411.1187,110.8987,119.4199
411.1094,110.87,119.4442
411.1143,110.85,119.4372
411.1204,110.8416,119.4258
411.138,110.9014,119.4251
411.1288,110.8618,119.4413
411.1328,110.8459,119.4213
411.1374,110.8453,119.4049
411.1587,110.901,119.4251
411.1496,110.8625,119.4335
411.1519,110.8522,119.4108
411.1556,110.855,119.3945
411.1776,110.8964,119.4238
411.166,110.8675,119.4309
411.1643,110.86,119.415
411.1661,110.862,119.3997
####
411.1465,110.8938,119.4055
411.143,110.8764,119.3526
411.1255,110.863,119.392
411.1198,110.8527,119.4199
411.1219,110.845,119.4391
411.1184,110.8996,119.4199
411.1086,110.8714,119.4446
411.1134,110.8513,119.4379
411.1195,110.8428,119.4266
411.1376,110.9023,119.4252
411.1281,110.8629,119.4417
411.1322,110.8469,119.4219
411.1369,110.8461,119.4055
411.1583,110.9018,119.4253
411.1489,110.8636,119.4343
411.1513,110.8529,119.4118
411.1551,110.8555,119.3955
411.1772,110.8971,119.4241
411.1654,110.8685,119.4317
411.1638,110.8608,119.4159
411.1657,110.8626,119.4006
####
411.1462,110.8945,119.4057
411.1428,110.8768,119.353
411.1245,110.8638,119.3919
411.1179,110.8538,119.4196
411.1195,110.8463,119.4388
411.118,110.9005,119.42
411.1078,110.8729,119.445
411.1125,110.8527,119.4385
411.1186,110.8441,119.4274
411.1372,110.9032,119.4253
411.1274,110.864,119.4421
411.1315,110.8478,119.4225
411.1364,110.8469,119.4062
411.1579,110.9026,119.4255
411.1482,110.8647,119.4351
411.1506,110.8537,119.4128
411.1545,110.8561,119.3966
411.1767,110.8978,119.4244
411.1648,110.8694,119.4325
411.1632,110.8616,119.4169
411.1653,110.8632,119.4016
####
411.146,110.8948,119.4058
411.1426,110.8773,119.353
411.1236,110.8647,119.3915
411.1162,110.8551,119.4188
411.1172,110.8477,119.4379
411.1179,110.901,119.4201
411.1074,110.8742,119.4454
411.1118,110.854,119.4396
411.1177,110.8452,119.4289
411.1371,110.9035,119.4254
411.127,110.8649,119.4428
411.1309,110.8484,119.4237
411.1357,110.8474,119.4074
411.1577,110.9028,119.4256
411.1479,110.8654,119.436
411.15,110.8539,119.4141
411.1538,110.8561,119.3978
411.1765,110.898,119.4246
411.1647,110.8699,119.4333
411.1629,110.8618,119.4179
411.1649,110.8633,119.4026
####
411.1459,110.895,119.4059
411.1425,110.8778,119.353
411.1227,110.8658,119.3908
411.1147,110.8564,119.4179
411.115,110.8493,119.4368
411.1178,110.9012,119.4202
411.1072,110.8753,119.446
411.1111,110.8553,119.4409
411.1167,110.8462,119.4306
411.137,110.9036,119.4256
411.1267,110.8657,119.4436
411.1301,110.8489,119.4251
411.1349,110.8477,119.4089
411.1577,110.9028,119.4258
411.1476,110.8658,119.4368
411.1494,110.8539,119.4154
411.1531,110.8559,119.3992
411.1764,110.8978,119.4247
411.1648,110.8701,119.434
411.1627,110.8617,119.4191
411.1644,110.8632,119.4038
####
411.1458,110.8952,119.406
411.1424,110.8782,119.353
411.1217,110.8668,119.3902
411.1131,110.8578,119.4169
411.1128,110.8508,119.4356
411.1177,110.9015,119.4202
411.1071,110.8764,119.4465
411.1105,110.8566,119.4421
411.1157,110.8473,119.4324
411.1369,110.9037,119.4257
411.1265,110.8665,119.4444
411.1294,110.8494,119.4266
411.134,110.848,119.4103
411.1576,110.9028,119.4259
411.1474,110.8663,119.4377
411.1487,110.854,119.4168
411.1523,110.8557,119.4005
411.1763,110.8977,119.4248
411.1649,110.8703,119.4347
411.1625,110.8617,119.4202
411.164,110.863,119.4049
####
411.1458,110.8953,119.406
411.1422,110.8787,119.353
411.1208,110.8678,119.3896
411.1115,110.8591,119.4159
411.1105,110.8524,119.4345
411.1177,110.9018,119.4203
411.1069,110.8775,119.447
411.1099,110.8579,119.4434
411.1147,110.8483,119.4341
411.1369,110.9038,119.4258
411.1262,110.8673,119.4452
411.1287,110.8499,119.428
411.1331,110.8483,119.4118
411.1575,110.9027,119.426
411.1472,110.8667,119.4385
411.1481,110.854,119.4182
411.1516,110.8555,119.4018
411.1761,110.8975,119.4249
411.165,110.8705,119.4355
411.1623,110.8617,119.4214
411.1636,110.8629,119.4061
####
411.1457,110.8955,119.4061
411.1421,110.8792,119.353
411.1199,110.8688,119.389
